11.894 , 123.8499 , 124.3789 , 105.4017 , 105.4242
11.896 , 123.9185 , 124.3699 , 105.4475 , 105.4182
11.899 , 123.8727 , 124.3639 , 105.4017 , 105.4092
11.902 , 123.8499 , 124.3549 , 105.4017 , 105.4002
11.905 , 123.8727 , 124.3459 , 105.3788 , 105.3912
11.907 , 123.7812 , 124.3369 , 105.4017 , 105.3852
11.91 , 123.7583 , 124.3309 , 105.3788 , 105.3762
11.913 , 123.7812 , 124.3219 , 105.3559 , 105.3671
11.916 , 123.7812 , 124.3129 , 105.3788 , 105.3581
11.918 , 123.8727 , 124.3038 , 105.3788 , 105.3521
11.921 , 123.9185 , 124.2978 , 105.3559 , 105.3431
11.924 , 123.8727 , 124.2888 , 105.3101 , 105.3341
11.927 , 123.8499 , 124.2798 , 105.3101 , 105.3251
11.929 , 123.827 , 124.2708 , 105.3101 , 105.3191
11.932 , 123.7812 , 124.2648 , 105.3101 , 105.3101
11.935 , 123.7583 , 124.2558 , 105.2872 , 105.3011
11.937 , 123.827 , 124.2468 , 105.3559 , 105.2951
11.94 , 123.827 , 124.2378 , 105.3101 , 105.2861
11.943 , 123.827 , 124.2318 , 105.2872 , 105.2771
11.946 , 123.7812 , 124.2228 , 105.2872 , 105.2681
11.948 , 123.7812 , 124.2138 , 105.2186 , 105.2621
11.951 , 123.7583 , 124.2048 , 105.2186 , 105.2531
11.954 , 123.7583 , 124.1988 , 105.2186 , 105.2441
11.957 , 123.7583 , 124.1898 , 105.2415 , 105.2351
11.96 , 123.7583 , 124.1808 , 105.2415 , 105.2261
11.962 , 123.7812 , 124.1718 , 105.2415 , 105.22
11.965 , 123.7812 , 124.1628 , 105.1728 , 105.211
11.968 , 123.7812 , 124.1567 , 105.1728 , 105.202
11.971 , 123.7583 , 124.1477 , 105.127 , 105.193
11.973 , 123.7125 , 124.1387 , 105.0813 , 105.187
11.976 , 123.827 , 124.1327 , 105.1499 , 105.178
11.979 , 123.9414 , 124.1237 , 105.127 , 105.169
11.982 , 124.3076 , 124.1147 , 105.0813 , 105.16
11.984 , 124.6052 , 124.1057 , 105.0813 , 105.154
11.987 , 124.6052 , 124.0997 , 105.0813 , 105.145
11.99 , 124.5365 , 124.0907 , 105.0584 , 105.136
11.992 , 124.3992 , 124.0817 , 105.0813 , 105.13
11.995 , 124.3076 , 124.0727 , 105.0813 , 105.121
11.998 , 124.2618 , 124.0667 , 105.0813 , 105.112
12.001 , 124.2618 , 124.0577 , 105.0584 , 105.103
12.003 , 124.4678 , 124.0487 , 105.0126 , 105.097
12.006 , 124.5365 , 124.0397 , 104.9897 , 105.088
12.009 , 124.7196 , 124.0337 , 105.0126 , 105.0789
12.012 , 124.9485 , 124.0247 , 104.9897 , 105.0699
12.015 , 125.1087 , 124.0156 , 104.9668 , 105.0609
12.017 , 125.2689 , 124.0066 , 105.0126 , 105.0549
12.02 , 125.3376 , 124.0006 , 105.0126 , 105.0459
12.023 , 125.3147 , 123.9916 , 104.9668 , 105.0369
12.025 , 125.1774 , 123.9826 , 105.0584 , 105.0309
12.028 , 124.7196 , 123.9736 , 104.9668 , 105.0219
12.031 , 124.2618 , 123.9676 , 104.9668 , 105.0129
12.034 , 124.0101 , 123.9586 , 104.921 , 105.0039
12.036 , 123.9414 , 123.9496 , 104.921 , 104.9979
12.039 , 124.033 , 123.9436 , 104.921 , 104.9889
12.042 , 124.239 , 123.9346 , 104.8981 , 104.9799
12.045 , 124.4221 , 123.9256 , 104.921 , 104.9709
12.047 , 124.5594 , 123.9166 , 104.8981 , 104.9649
12.05 , 124.5594 , 123.9106 , 104.8524 , 104.9559
12.053 , 124.4907 , 123.9016 , 104.8524 , 104.9469
12.056 , 124.3992 , 123.8926 , 104.8295 , 104.9379
12.058 , 124.3763 , 123.8836 , 104.8981 , 104.9319
12.061 , 124.3305 , 123.8746 , 104.8981 , 104.9229
12.064 , 124.2618 , 123.8685 , 104.8524 , 104.9138
12.067 , 124.2618 , 123.8595 , 104.8524 , 104.9048
12.07 , 124.3076 , 123.8505 , 104.8295 , 104.8958
12.072 , 124.3305 , 123.8415 , 104.7837 , 104.8898
12.075 , 124.2618 , 123.8355 , 104.8295 , 104.8808
12.078 , 124.2618 , 123.8265 , 104.8295 , 104.8718
12.081 , 124.2618 , 123.8175 , 104.7837 , 104.8628
12.083 , 124.239 , 123.8085 , 104.8295 , 104.8568
12.086 , 124.239 , 123.8025 , 104.7608 , 104.8478
12.089 , 124.239 , 123.7935 , 104.7837 , 104.8388
12.092 , 124.1703 , 123.7845 , 104.7837 , 104.8298
12.094 , 124.239 , 123.7755 , 104.7379 , 104.8238
12.097 , 124.239 , 123.7665 , 104.7837 , 104.8148
12.1 , 124.2161 , 123.7605 , 104.7608 , 104.8058
12.103 , 124.239 , 123.7515 , 104.7379 , 104.7968
12.105 , 124.1474 , 123.7425 , 104.7608 , 104.7908
12.108 , 124.1016 , 123.7335 , 104.6922 , 104.7818
12.111 , 124.1474 , 123.7274 , 104.7379 , 104.7727
12.114 , 124.1016 , 123.7184 , 104.6922 , 104.7637
12.116 , 124.1474 , 123.7094 , 104.7379 , 104.7577
12.119 , 124.1016 , 123.7034 , 104.7379 , 104.7487
12.122 , 124.1016 , 123.6944 , 104.7608 , 104.7397
12.125 , 124.1016 , 123.6854 , 104.6922 , 104.7307
12.127 , 124.0787 , 123.6764 , 104.6693 , 104.7247
12.13 , 124.033 , 123.6704 , 104.6235 , 104.7157
12.133 , 124.0787 , 123.6614 , 104.6693 , 104.7067
12.135 , 124.0101 , 123.6524 , 104.6922 , 104.7007
12.138 , 124.033 , 123.6464 , 104.6693 , 104.6917
12.141 , 123.9872 , 123.6374 , 104.6693 , 104.6827
12.144 , 123.9872 , 123.6284 , 104.6235 , 104.6737
12.146 , 123.9872 , 123.6194 , 104.6235 , 104.6677
12.149 , 124.0101 , 123.6104 , 104.6235 , 104.6587
12.152 , 123.9414 , 123.6044 , 104.6006 , 104.6497
12.155 , 123.9872 , 123.5954 , 104.6006 , 104.6407
12.157 , 123.9414 , 123.5864 , 104.6235 , 104.6347
12.16 , 124.0101 , 123.5773 , 104.6235 , 104.6256
12.163 , 123.9185 , 123.5714 , 104.6235 , 104.6166
12.166 , 123.9414 , 123.5623 , 104.6235 , 104.6076
12.168 , 123.8727 , 123.5533 , 104.6235 , 104.6016
12.171 , 123.9185 , 123.5443 , 104.6235 , 104.5926
12.174 , 123.8727 , 123.5383 , 104.6235 , 104.5836
12.177 , 123.8727 , 123.5293 , 104.6693 , 104.5746
12.179 , 123.8727 , 123.5203 , 104.6235 , 104.5686
12.182 , 123.8727 , 123.5113 , 104.6235 , 104.5596
12.185 , 123.827 , 123.5053 , 104.6006 , 104.5506
12.188 , 123.7583 , 123.4963 , 104.6006 , 104.5416
12.19 , 123.6896 , 123.4873 , 104.5319 , 104.5356
12.193 , 123.7583 , 123.4783 , 104.5548 , 104.5266
12.196 , 123.9185 , 123.4723 , 104.5548 , 104.5176
12.199 , 123.8727 , 123.4633 , 104.5548 , 104.5086
12.202 , 123.827 , 123.4543 , 104.5548 , 104.4996
12.204 , 123.7583 , 123.4453 , 104.5319 , 104.4935
12.207 , 123.6667 , 123.4393 , 104.5319 , 104.4845
12.21 , 123.5981 , 123.4303 , 104.509 , 104.4755
12.213 , 123.5523 , 123.4212 , 104.509 , 104.4665
12.215 , 123.5523 , 123.4122 , 104.509 , 104.4605
12.218 , 123.6667 , 123.4062 , 104.5319 , 104.4515
12.221 , 123.6667 , 123.3972 , 104.509 , 104.4425
12.223 , 123.6667 , 123.3882 , 104.5319 , 104.4365
12.226 , 123.621 , 123.3792 , 104.4633 , 104.4275
12.229 , 123.5294 , 123.3732 , 104.4633 , 104.4185
12.232 , 123.5294 , 123.3642 , 104.4404 , 104.4095
12.234 , 123.5294 , 123.3552 , 104.4404 , 104.4035
12.237 , 123.4836 , 123.3492 , 104.4404 , 104.3945
12.24 , 123.4608 , 123.3402 , 104.4633 , 104.3855
12.242 , 123.5294 , 123.3312 , 104.4404 , 104.3795
12.245 , 123.5294 , 123.3222 , 104.3946 , 104.3705
12.248 , 123.4836 , 123.3162 , 104.4404 , 104.3615
12.251 , 123.4608 , 123.3072 , 104.3717 , 104.3525
12.253 , 123.4379 , 123.2982 , 104.3946 , 104.3465
12.256 , 123.4608 , 123.2892 , 104.3946 , 104.3374
12.259 , 123.4379 , 123.2831 , 104.3717 , 104.3284
12.262 , 123.3921 , 123.2741 , 104.3946 , 104.3194
12.264 , 123.3921 , 123.2651 , 104.3717 , 104.3134
12.267 , 123.3234 , 123.2591 , 104.3259 , 104.3044
12.27 , 123.3921 , 123.2501 , 104.3259 , 104.2954
12.272 , 123.3692 , 123.2411 , 104.3259 , 104.2894
12.275 , 123.3234 , 123.2321 , 104.303 , 104.2804
12.278 , 123.3005 , 123.2261 , 104.3259 , 104.2714
12.281 , 123.3005 , 123.2171 , 104.303 , 104.2624
12.283 , 123.3005 , 123.2081 , 104.303 , 104.2564
12.286 , 123.2319 , 123.2021 , 104.303 , 104.2474
12.289 , 123.2776 , 123.1931 , 104.2802 , 104.2384
12.292 , 123.209 , 123.1841 , 104.2344 , 104.2294
12.294 , 123.2319 , 123.1751 , 104.303 , 104.2234
12.297 , 123.2776 , 123.1691 , 104.2802 , 104.2144
12.3 , 123.2319 , 123.1601 , 104.2344 , 104.2054
12.302 , 123.2319 , 123.1511 , 104.2344 , 104.1993
12.305 , 123.2319 , 123.142 , 104.2344 , 104.1903
12.308 , 123.1403 , 123.136 , 104.2344 , 104.1813
12.311 , 123.1632 , 123.127 , 104.2115 , 104.1723
12.313 , 123.1403 , 123.118 , 104.1657 , 104.1663
12.316 , 123.1174 , 123.112 , 104.2344 , 104.1573
12.319 , 123.1403 , 123.103 , 104.2344 , 104.1483
12.321 , 123.0716 , 123.094 , 104.2115 , 104.1423
12.324 , 123.0488 , 123.088 , 104.1428 , 104.1333
12.327 , 123.0488 , 123.079 , 104.1428 , 104.1243
12.33 , 123.003 , 123.07 , 104.1428 , 104.1153
12.332 , 123.0488 , 123.061 , 104.1428 , 104.1093
12.335 , 123.0488 , 123.055 , 104.1428 , 104.1003
12.338 , 123.0488 , 123.046 , 104.1428 , 104.0913
12.341 , 123.003 , 123.037 , 104.1428 , 104.0823
12.343 , 123.003 , 123.028 , 104.1199 , 104.0763
12.346 , 122.9343 , 123.022 , 104.1199 , 104.0673
12.349 , 122.9343 , 123.013 , 104.1199 , 104.0583
12.351 , 122.9343 , 123.004 , 104.0513 , 104.0522
12.354 , 122.9114 , 122.9949 , 104.0513 , 104.0432
12.357 , 122.9343 , 122.9889 , 104.0055 , 104.0342
12.36 , 122.9343 , 122.9799 , 104.0055 , 104.0252
12.362 , 122.9114 , 122.9709 , 104.0055 , 104.0192
12.365 , 122.8885 , 122.9649 , 103.9826 , 104.0102
12.368 , 122.8199 , 122.9559 , 103.9368 , 104.0012
12.371 , 122.8199 , 122.9469 , 103.9368 , 103.9922
12.373 , 122.8428 , 122.9379 , 103.8911 , 103.9862
12.376 , 122.8885 , 122.9319 , 103.9368 , 103.9772
12.379 , 122.7512 , 122.9229 , 103.9139 , 103.9682
12.382 , 122.7512 , 122.9139 , 103.9139 , 103.9592
12.384 , 122.7283 , 122.9049 , 103.9139 , 103.9532
12.387 , 122.6825 , 122.8959 , 103.8911 , 103.9442
12.39 , 122.7283 , 122.8899 , 103.8453 , 103.9352
12.393 , 122.6825 , 122.8809 , 103.8453 , 103.9262
12.396 , 122.6597 , 122.8719 , 103.8911 , 103.9172
12.398 , 122.6597 , 122.8629 , 103.8911 , 103.9111
12.401 , 122.6825 , 122.8539 , 103.8453 , 103.9021
12.404 , 122.6597 , 122.8478 , 103.8453 , 103.8931
12.407 , 122.6597 , 122.8388 , 103.8224 , 103.8841
12.409 , 122.6139 , 122.8298 , 103.7766 , 103.8781
12.412 , 122.6139 , 122.8238 , 103.7766 , 103.8691
12.415 , 122.591 , 122.8148 , 103.7766 , 103.8601
12.418 , 122.6139 , 122.8058 , 103.7766 , 103.8511
12.42 , 122.591 , 122.7968 , 103.8224 , 103.8451
12.423 , 122.591 , 122.7908 , 103.7766 , 103.8361
12.426 , 122.5223 , 122.7818 , 103.8224 , 103.8271
12.429 , 122.5223 , 122.7728 , 103.7766 , 103.8181
12.431 , 122.5223 , 122.7638 , 103.7537 , 103.8121
12.434 , 122.4994 , 122.7578 , 103.7537 , 103.8031
12.437 , 122.4994 , 122.7488 , 103.7766 , 103.7941
12.44 , 122.4994 , 122.7398 , 103.7537 , 103.7851
12.442 , 122.4994 , 122.7308 , 103.7537 , 103.7791
12.445 , 122.4308 , 122.7218 , 103.7537 , 103.7701
12.448 , 122.4994 , 122.7158 , 103.6851 , 103.761
12.451 , 122.4308 , 122.7068 , 103.6851 , 103.752
12.453 , 122.4536 , 122.6977 , 103.7079 , 103.746
12.464 , 122.3621 , 122.6647 , 103.6851 , 103.713
12.467 , 122.2934 , 122.6587 , 103.6164 , 103.704
12.47 , 122.3621 , 122.6497 , 103.6622 , 103.695
12.473 , 122.3392 , 122.6407 , 103.6622 , 103.686
12.475 , 122.2934 , 122.6317 , 103.6622 , 103.68
12.478 , 122.2934 , 122.6257 , 103.6164 , 103.671
12.481 , 122.2934 , 122.6167 , 103.6164 , 103.662
12.484 , 122.2934 , 122.6077 , 103.6164 , 103.653
12.486 , 122.2248 , 122.5987 , 103.6164 , 103.647
12.489 , 122.2248 , 122.5897 , 103.5935 , 103.638
12.492 , 122.2248 , 122.5837 , 103.5935 , 103.629
12.495 , 122.2019 , 122.5747 , 103.5477 , 103.6199
12.497 , 122.2248 , 122.5657 , 103.6164 , 103.614
12.5 , 122.2019 , 122.5566 , 103.5935 , 103.6049
12.503 , 122.179 , 122.5506 , 103.5935 , 103.5959
12.506 , 122.1332 , 122.5416 , 103.5935 , 103.5869
12.508 , 122.1332 , 122.5326 , 103.5248 , 103.5809
12.511 , 122.1332 , 122.5236 , 103.4791 , 103.5719
12.514 , 122.1103 , 122.5176 , 103.5477 , 103.5629
12.517 , 122.1103 , 122.5086 , 103.5248 , 103.5539
12.519 , 122.0645 , 122.4996 , 103.5477 , 103.5479
12.522 , 122.0645 , 122.4936 , 103.4791 , 103.5389
12.525 , 122.1103 , 122.4846 , 103.5248 , 103.5299
12.528 , 121.9959 , 122.4756 , 103.5248 , 103.5209
12.53 , 121.9959 , 122.4666 , 103.4791 , 103.5149
12.533 , 121.973 , 122.4576 , 103.4333 , 103.5059
12.536 , 121.973 , 122.4516 , 103.5248 , 103.4969
12.539 , 121.973 , 122.4426 , 103.4791 , 103.4879
12.541 , 121.9501 , 122.4336 , 103.4333 , 103.4819
12.544 , 121.9501 , 122.4246 , 103.4104 , 103.4729
12.547 , 121.8814 , 122.4186 , 103.4104 , 103.4638
12.55 , 121.9043 , 122.4095 , 103.4791 , 103.4548
12.552 , 121.8814 , 122.4005 , 103.4333 , 103.4488
12.555 , 121.8357 , 122.3945 , 103.4791 , 103.4398
12.558 , 121.8814 , 122.3855 , 103.5248 , 103.4308
12.561 , 121.8814 , 122.3765 , 103.5248 , 103.4218
12.563 , 121.8814 , 122.3675 , 103.5248 , 103.4158
12.566 , 121.8814 , 122.3585 , 103.4333 , 103.4068
12.569 , 121.8128 , 122.3525 , 103.4333 , 103.3978
12.572 , 121.8128 , 122.3435 , 103.4333 , 103.3888
12.574 , 121.7899 , 122.3345 , 103.4333 , 103.3828
12.577 , 121.7899 , 122.3255 , 103.4333 , 103.3738
12.58 , 121.7899 , 122.3195 , 103.4333 , 103.3648
12.583 , 121.7441 , 122.3105 , 103.3646 , 103.3558
12.585 , 121.7441 , 122.3015 , 103.3646 , 103.3498
12.588 , 121.7212 , 122.2925 , 103.3417 , 103.3408
12.591 , 121.7212 , 122.2865 , 103.3417 , 103.3318
12.594 , 121.6754 , 122.2775 , 103.3417 , 103.3228
12.596 , 121.6754 , 122.2684 , 103.3646 , 103.3167
12.599 , 121.7212 , 122.2594 , 103.3417 , 103.3077
12.602 , 121.7441 , 122.2534 , 103.3417 , 103.2987
12.605 , 121.6525 , 122.2444 , 103.296 , 103.2897
12.607 , 121.6297 , 122.2354 , 103.296 , 103.2837
12.61 , 121.6297 , 122.2264 , 103.296 , 103.2747
12.613 , 121.6297 , 122.2204 , 103.296 , 103.2657
12.616 , 121.6297 , 122.2114 , 103.2502 , 103.2567
12.618 , 121.6297 , 122.2024 , 103.296 , 103.2507
12.621 , 121.6297 , 122.1934 , 103.296 , 103.2417
12.624 , 121.6297 , 122.1874 , 103.296 , 103.2327
12.627 , 121.561 , 122.1784 , 103.2044 , 103.2237
12.629 , 121.5152 , 122.1694 , 103.2502 , 103.2177
12.632 , 121.4923 , 122.1634 , 103.2731 , 103.2087
12.635 , 121.5152 , 122.1544 , 103.2502 , 103.1997
12.638 , 121.5152 , 122.1454 , 103.2502 , 103.1907
12.64 , 121.561 , 122.1364 , 103.2502 , 103.1847
12.643 , 121.5152 , 122.1304 , 103.2502 , 103.1756
12.646 , 121.4923 , 122.1214 , 103.1815 , 103.1666
12.648 , 121.4466 , 122.1123 , 103.1357 , 103.1606
12.651 , 121.4237 , 122.1033 , 103.1357 , 103.1516
12.654 , 121.4237 , 122.0973 , 103.1357 , 103.1426
12.657 , 121.4237 , 122.0883 , 103.1815 , 103.1336
12.659 , 121.355 , 122.0793 , 103.1357 , 103.1276
12.662 , 121.3321 , 122.0733 , 103.1357 , 103.1186
12.665 , 121.4466 , 122.0643 , 103.1357 , 103.1096
12.668 , 121.4466 , 122.0553 , 103.0671 , 103.1006
12.67 , 121.4923 , 122.0463 , 103.0671 , 103.0946
12.673 , 121.4923 , 122.0403 , 103.1128 , 103.0856
12.676 , 121.4466 , 122.0313 , 103.0671 , 103.0766
12.678 , 121.4466 , 122.0223 , 103.1128 , 103.0706
12.681 , 121.4237 , 122.0133 , 103.0671 , 103.0616
12.684 , 121.4008 , 122.0073 , 103.0442 , 103.0526
12.687 , 121.4008 , 121.9983 , 103.0442 , 103.0436
12.689 , 121.355 , 121.9893 , 103.0442 , 103.0376
12.692 , 121.355 , 121.9833 , 103.0442 , 103.0285
12.695 , 121.355 , 121.9742 , 103.0213 , 103.0195
12.697 , 121.4008 , 121.9652 , 103.0213 , 103.0135
12.7 , 121.355 , 121.9562 , 103.0442 , 103.0045
12.703 , 121.355 , 121.9502 , 103.0213 , 102.9955
12.706 , 121.2863 , 121.9412 , 102.9526 , 102.9865
12.708 , 121.2863 , 121.9322 , 102.9755 , 102.9805
12.711 , 121.2863 , 121.9262 , 102.9755 , 102.9715
12.714 , 121.3321 , 121.9172 , 102.9526 , 102.9625
12.716 , 121.3321 , 121.9082 , 102.9755 , 102.9565
12.719 , 121.3321 , 121.8992 , 102.9755 , 102.9475
12.722 , 121.355 , 121.8932 , 102.9526 , 102.9385
12.725 , 121.3321 , 121.8842 , 102.9526 , 102.9295
12.727 , 121.4237 , 121.8752 , 102.9526 , 102.9235
12.73 , 121.6297 , 121.8662 , 102.884 , 102.9145
12.733 , 121.9959 , 121.8602 , 102.9068 , 102.9055
12.736 , 122.2705 , 121.8512 , 102.884 , 102.8965
12.739 , 122.2705 , 121.8422 , 102.9068 , 102.8875
12.741 , 122.179 , 121.8332 , 102.884 , 102.8814
12.744 , 121.973 , 121.8271 , 102.9526 , 102.8724
12.747 , 121.8814 , 121.8181 , 102.8382 , 102.8634
12.75 , 121.8357 , 121.8091 , 102.8153 , 102.8544
12.752 , 121.973 , 121.8001 , 102.8382 , 102.8484
12.755 , 122.1332 , 121.7941 , 102.8153 , 102.8394
12.758 , 122.2934 , 121.7851 , 102.8382 , 102.8304
12.761 , 122.4536 , 121.7761 , 102.8382 , 102.8214
12.763 , 122.7283 , 121.7671 , 102.884 , 102.8154
12.766 , 122.7741 , 121.7611 , 102.8153 , 102.8064
12.769 , 122.8885 , 121.7521 , 102.7924 , 102.7974
12.772 , 122.9114 , 121.7431 , 102.7924 , 102.7884
12.774 , 122.9114 , 121.7341 , 102.7924 , 102.7824
12.777 , 122.9343 , 121.7281 , 102.8153 , 102.7734
12.78 , 122.9343 , 121.7191 , 102.8153 , 102.7644
12.783 , 122.7741 , 121.7101 , 102.7924 , 102.7554
12.785 , 122.385 , 121.7011 , 102.7924 , 102.7494
12.788 , 121.973 , 121.6951 , 102.7237 , 102.7403
12.791 , 121.6754 , 121.6861 , 102.7466 , 102.7313
12.794 , 121.6754 , 121.677 , 102.7466 , 102.7223
12.796 , 121.8357 , 121.668 , 102.7237 , 102.7163
12.799 , 121.973 , 121.662 , 102.7466 , 102.7073
12.802 , 122.2019 , 121.653 , 102.7237 , 102.6983
12.805 , 122.3621 , 121.644 , 102.7237 , 102.6893
12.807 , 122.3392 , 121.635 , 102.6551 , 102.6833
12.81 , 122.2248 , 121.629 , 102.6551 , 102.6743
12.813 , 122.179 , 121.62 , 102.6551 , 102.6653
12.815 , 122.0645 , 121.611 , 102.678 , 102.6593
12.818 , 121.973 , 121.602 , 102.678 , 102.6503
12.821 , 122.0645 , 121.596 , 102.7237 , 102.6413
12.824 , 122.0645 , 121.587 , 102.678 , 102.6323
12.826 , 122.0645 , 121.578 , 102.6551 , 102.6263
12.829 , 121.9959 , 121.569 , 102.6093 , 102.6173
12.832 , 121.9959 , 121.563 , 102.6093 , 102.6083
12.835 , 121.9959 , 121.554 , 102.6093 , 102.5993
12.838 , 121.973 , 121.545 , 102.5864 , 102.5902
12.84 , 121.973 , 121.5359 , 102.6093 , 102.5842
12.843 , 121.973 , 121.5299 , 102.5864 , 102.5752
12.846 , 121.9043 , 121.5209 , 102.5177 , 102.5662
12.848 , 121.9501 , 121.5119 , 102.4949 , 102.5602
12.851 , 121.9043 , 121.5029 , 102.5177 , 102.5512
12.854 , 121.9043 , 121.4969 , 102.4491 , 102.5422
12.857 , 121.9043 , 121.4879 , 102.5177 , 102.5332
12.859 , 121.8814 , 121.4789 , 102.4949 , 102.5272
12.862 , 121.9043 , 121.4729 , 102.4949 , 102.5182
12.865 , 121.8814 , 121.4639 , 102.4949 , 102.5092
12.868 , 121.8357 , 121.4549 , 102.4491 , 102.5002
12.87 , 121.8357 , 121.4459 , 102.4262 , 102.4942
12.873 , 121.8357 , 121.4369 , 102.4491 , 102.4852
12.876 , 121.8357 , 121.4309 , 102.4949 , 102.4762
12.879 , 121.8128 , 121.4219 , 102.4491 , 102.4672
12.881 , 121.8128 , 121.4129 , 102.4262 , 102.4612
12.884 , 121.8128 , 121.4039 , 102.4262 , 102.4521
12.887 , 121.7899 , 121.3979 , 102.4033 , 102.4431
12.89 , 121.7899 , 121.3888 , 102.3575 , 102.4341
12.892 , 121.7899 , 121.3798 , 102.3346 , 102.4281
12.895 , 121.7899 , 121.3708 , 102.3575 , 102.4191
12.898 , 121.7441 , 121.3648 , 102.4033 , 102.4101
12.901 , 121.7212 , 121.3558 , 102.3346 , 102.4011
12.903 , 121.7441 , 121.3468 , 102.4033 , 102.3951
12.906 , 121.7441 , 121.3408 , 102.3575 , 102.3861
12.909 , 121.7212 , 121.3318 , 102.3346 , 102.3771
12.911 , 121.6754 , 121.3228 , 102.3346 , 102.3711
12.914 , 121.6754 , 121.3168 , 102.2888 , 102.3621
12.917 , 121.6525 , 121.3078 , 102.3575 , 102.3531
12.92 , 121.7212 , 121.2988 , 102.3575 , 102.3441
12.922 , 121.7212 , 121.2898 , 102.3346 , 102.3381
12.925 , 121.6525 , 121.2838 , 102.2888 , 102.3291
12.928 , 121.5839 , 121.2748 , 102.2888 , 102.3201
12.931 , 121.6525 , 121.2658 , 102.266 , 102.3111
12.933 , 121.6297 , 121.2568 , 102.266 , 102.3051
12.936 , 121.5152 , 121.2507 , 102.2888 , 102.296
12.939 , 121.4923 , 121.2417 , 102.266 , 102.287
12.942 , 121.5152 , 121.2327 , 102.266 , 102.278
12.944 , 121.6297 , 121.2237 , 102.1973 , 102.272
12.947 , 121.7212 , 121.2177 , 102.1973 , 102.263
12.95 , 121.5839 , 121.2087 , 102.1973 , 102.254
12.952 , 121.561 , 121.1997 , 102.1973 , 102.248
12.955 , 121.4923 , 121.1907 , 102.1973 , 102.239
12.958 , 121.4237 , 121.1847 , 102.1973 , 102.23
12.961 , 121.355 , 121.1757 , 102.266 , 102.221
12.963 , 121.3321 , 121.1667 , 102.2202 , 102.215
12.966 , 121.355 , 121.1577 , 102.1973 , 102.206
12.969 , 121.355 , 121.1517 , 102.1744 , 102.197
12.972 , 121.4008 , 121.1427 , 102.1286 , 102.188
12.974 , 121.355 , 121.1337 , 102.1286 , 102.182
12.977 , 121.355 , 121.1247 , 102.1744 , 102.173
12.98 , 121.355 , 121.1187 , 102.1286 , 102.164
12.983 , 121.2863 , 121.1096 , 102.1057 , 102.155
12.985 , 121.2635 , 121.1006 , 102.1286 , 102.1489
12.988 , 121.2406 , 121.0946 , 102.1286 , 102.1399
12.991 , 121.1948 , 121.0856 , 102.06 , 102.1309
12.993 , 121.2406 , 121.0766 , 102.1057 , 102.1249
12.996 , 121.2406 , 121.0676 , 102.1286 , 102.1159
12.999 , 121.1948 , 121.0616 , 102.1057 , 102.1069
13.002 , 121.1948 , 121.0526 , 102.1286 , 102.0979
13.004 , 121.1948 , 121.0436 , 102.06 , 102.0919
13.007 , 121.1719 , 121.0346 , 102.0371 , 102.0829
13.01 , 121.1261 , 121.0286 , 102.0371 , 102.0739
13.013 , 121.1261 , 121.0196 , 102.0371 , 102.0649
13.015 , 121.1032 , 121.0106 , 102.0371 , 102.0589
13.018 , 121.1032 , 121.0046 , 102.06 , 102.0499
13.021 , 121.1032 , 120.9956 , 102.06 , 102.0409
13.023 , 121.0346 , 120.9866 , 102.06 , 102.0349
13.026 , 121.0574 , 120.9776 , 102.0371 , 102.0259
13.029 , 121.0574 , 120.9716 , 102.0371 , 102.0169
13.032 , 120.9659 , 120.9626 , 101.9684 , 102.0078
13.034 , 121.0117 , 120.9536 , 101.9684 , 102.0018
13.037 , 120.9659 , 120.9475 , 101.9913 , 101.9928
13.04 , 120.9659 , 120.9385 , 101.9684 , 101.9838
13.043 , 120.943 , 120.9295 , 101.9684 , 101.9748
13.045 , 120.943 , 120.9205 , 101.9455 , 101.9688
13.048 , 120.8743 , 120.9145 , 101.9684 , 101.9598
13.051 , 120.8972 , 120.9055 , 101.9455 , 101.9508
13.054 , 120.8743 , 120.8965 , 101.9455 , 101.9418
13.056 , 120.8743 , 120.8875 , 101.9684 , 101.9358
13.059 , 120.8972 , 120.8785 , 101.9684 , 101.9268
13.062 , 120.8743 , 120.8725 , 101.9455 , 101.9178
13.065 , 120.8515 , 120.8635 , 101.9455 , 101.9088
13.067 , 120.7828 , 120.8545 , 101.8769 , 101.9028
13.07 , 120.7828 , 120.8455 , 101.8311 , 101.8938
13.073 , 120.737 , 120.8395 , 101.8997 , 101.8848
13.076 , 120.737 , 120.8305 , 101.8769 , 101.8758
13.078 , 120.7828 , 120.8215 , 101.8769 , 101.8698
13.081 , 120.737 , 120.8125 , 101.8769 , 101.8607
13.084 , 120.7828 , 120.8064 , 101.8311 , 101.8517
13.087 , 120.7141 , 120.7974 , 101.8311 , 101.8427
13.089 , 120.6912 , 120.7884 , 101.8082 , 101.8367
13.092 , 120.6912 , 120.7794 , 101.8311 , 101.8277
13.095 , 120.6226 , 120.7734 , 101.8769 , 101.8187
13.098 , 120.6912 , 120.7644 , 101.7624 , 101.8097
13.1 , 120.6455 , 120.7554 , 101.8082 , 101.8037
13.103 , 120.6226 , 120.7494 , 101.7624 , 101.7947
13.114 , 120.5768 , 120.7404 , 101.7395 , 101.7617
13.117 , 120.5539 , 120.7074 , 101.7395 , 101.7527
13.12 , 120.5539 , 120.6984 , 101.7395 , 101.7437
13.122 , 120.4624 , 120.6894 , 101.7395 , 101.7377
