0.247 , 171.05 , 170.25 , 0.8000031
0.249 , 171.07 , 170.25 , 0.8200073
0.25 , 171.07 , 170.24 , 0.8300018
0.252 , 171.0 , 170.24 , 0.7599945
0.253 , 171.05 , 170.23 , 0.8200073
0.255 , 171.0 , 170.23 , 0.7700043
0.257 , 171.0 , 170.22 , 0.7799988
0.258 , 171.0 , 170.22 , 0.7799988
0.26 , 171.05 , 170.21 , 0.8399963
0.262 , 171.07 , 170.21 , 0.8600006
0.263 , 171.05 , 170.2 , 0.8500061
0.265 , 171.07 , 170.2 , 0.8700104
0.266 , 171.0 , 170.2 , 0.8000031
0.268 , 171.0 , 170.19 , 0.8099976
0.269 , 171.05 , 170.19 , 0.8600006
0.271 , 171.05 , 170.18 , 0.8700104
0.272 , 171.05 , 170.18 , 0.8700104
0.274 , 171.05 , 170.17 , 0.8800049
0.276 , 171.05 , 170.17 , 0.8800049
0.277 , 171.05 , 170.16 , 0.8899994
0.279 , 171.0 , 170.16 , 0.8399963
0.28 , 171.05 , 170.15 , 0.9000092
0.282 , 171.05 , 170.15 , 0.9000092
0.284 , 171.0 , 170.14 , 0.8600006
0.285 , 171.07 , 170.14 , 0.9300079
0.287 , 171.05 , 170.13 , 0.9199982
0.288 , 171.05 , 170.13 , 0.9199982
0.29 , 171.05 , 170.12 , 0.9300079
0.292 , 171.05 , 170.12 , 0.9300079
0.293 , 171.05 , 170.11 , 0.9400024
0.295 , 171.05 , 170.11 , 0.9400024
0.296 , 171.05 , 170.1 , 0.9499969
0.298 , 171.05 , 170.1 , 0.9499969
0.299 , 171.05 , 170.1 , 0.9499969
0.301 , 171.0 , 170.09 , 0.9100037
0.303 , 171.0 , 170.08 , 0.9199982
0.304 , 171.05 , 170.08 , 0.9700012
0.306 , 171.0 , 170.07 , 0.9299927
0.307 , 171.0 , 170.07 , 0.9299927
0.309 , 171.05 , 170.07 , 0.9799957
0.311 , 171.05 , 170.06 , 0.9900055
0.312 , 171.05 , 170.06 , 0.9900055
0.314 , 171.0 , 170.05 , 0.9499969
0.315 , 171.05 , 170.05 , 1.0
0.317 , 171.0 , 170.04 , 0.9600067
0.318 , 171.05 , 170.04 , 1.01001
0.32 , 171.0 , 170.03 , 0.9700012
0.322 , 171.0 , 170.03 , 0.9700012
0.323 , 171.05 , 170.02 , 1.029999
0.325 , 171.0 , 170.02 , 0.9799957
0.326 , 171.0 , 170.01 , 0.9900055
0.328 , 171.05 , 170.01 , 1.040009
0.329 , 171.05 , 170.0 , 1.050003
0.331 , 171.07 , 170.0 , 1.070007
0.332 , 170.98 , 170.0 , 0.9799957
0.334 , 171.05 , 169.99 , 1.059998
0.336 , 171.05 , 169.98 , 1.070007
0.337 , 171.0 , 169.98 , 1.020004
0.339 , 171.05 , 169.97 , 1.080002
0.341 , 171.0 , 169.97 , 1.029999
0.342 , 171.0 , 169.97 , 1.029999
0.344 , 171.0 , 169.96 , 1.039993
0.345 , 170.98 , 169.96 , 1.019989
0.347 , 171.05 , 169.95 , 1.100006
0.348 , 171.0 , 169.95 , 1.050003
0.35 , 171.05 , 169.94 , 1.110001
0.352 , 171.0 , 169.94 , 1.059998
0.353 , 171.05 , 169.93 , 1.12001
0.355 , 171.0 , 169.93 , 1.070007
0.356 , 171.0 , 169.92 , 1.080002
0.358 , 171.0 , 169.92 , 1.080002
