1.199 , 107.3243 , 88.69307 , 0.2243137
1.202 , 107.3243 , 88.67017 , 0.2243137
1.204 , 107.3014 , 88.69307 , 0.2243137
1.207 , 107.3014 , 88.67017 , 0.2288914
1.21 , 107.3014 , 88.6244 , 0.2288914
1.212 , 107.3014 , 88.6244 , 0.2288914
1.215 , 107.3014 , 88.6244 , 0.2288914
1.217 , 107.3243 , 88.60151 , 0.233469
1.22 , 107.2557 , 88.6244 , 0.233469
1.222 , 107.2557 , 88.67017 , 0.233469
1.225 , 107.2328 , 88.60151 , 0.2380466
1.227 , 107.2328 , 88.6244 , 0.233469
1.23 , 107.2557 , 88.60151 , 0.2380466
1.232 , 107.2557 , 88.60151 , 0.2380466
1.235 , 107.2557 , 88.60151 , 0.2380466
1.238 , 107.2557 , 88.67017 , 0.2380466
1.24 , 107.2328 , 88.6244 , 0.2426243
1.243 , 107.2557 , 88.57862 , 0.2426243
1.245 , 107.1641 , 88.60151 , 0.2426243
1.248 , 107.1412 , 88.6244 , 0.2426243
1.25 , 107.2328 , 88.57862 , 0.2472019
1.253 , 107.1641 , 88.57862 , 0.2472019
1.255 , 107.1641 , 88.57862 , 0.2472019
1.258 , 107.187 , 88.57862 , 0.2472019
1.261 , 107.187 , 88.57862 , 0.2517796
1.263 , 107.1641 , 88.57862 , 0.2517796
1.266 , 107.1412 , 88.57862 , 0.2517796
1.268 , 107.1412 , 88.57862 , 0.2517796
1.271 , 107.1412 , 88.53284 , 0.2517796
1.273 , 107.1412 , 88.57862 , 0.2563572
1.276 , 107.1412 , 88.53284 , 0.2563572
1.278 , 107.1641 , 88.50996 , 0.2563572
1.281 , 107.1641 , 88.53284 , 0.2609348
1.283 , 107.0954 , 88.53284 , 0.2609348
1.286 , 107.0954 , 88.50996 , 0.2609348
1.289 , 107.0954 , 88.50996 , 0.2609348
1.291 , 107.0954 , 88.46418 , 0.2609348
1.294 , 107.0726 , 88.46418 , 0.2700901
1.296 , 107.0726 , 88.46418 , 0.2700901
1.299 , 107.0954 , 88.50996 , 0.2700901
1.301 , 107.0726 , 88.50996 , 0.2700901
1.304 , 107.0726 , 88.50996 , 0.2700901
1.307 , 107.0726 , 88.46418 , 0.2769566
1.309 , 107.0726 , 88.46418 , 0.2769566
1.312 , 107.0039 , 88.39552 , 0.2769566
1.314 , 107.0268 , 88.39552 , 0.2769566
1.317 , 107.0726 , 88.46418 , 0.2815361
1.319 , 107.0268 , 88.44129 , 0.2815361
1.322 , 107.0726 , 88.39552 , 0.2861137
1.324 , 107.0039 , 88.39552 , 0.2861137
1.327 , 107.0039 , 88.37263 , 0.2861137
1.329 , 107.0268 , 88.34974 , 0.2861137
1.332 , 107.0039 , 88.37263 , 0.2861137
1.335 , 107.0268 , 88.34974 , 0.295269
1.337 , 107.0268 , 88.34974 , 0.2906914
1.34 , 107.0268 , 88.30396 , 0.295269
1.342 , 107.0268 , 88.34974 , 0.295269
1.345 , 107.0268 , 88.34974 , 0.295269
1.347 , 107.0039 , 88.30396 , 0.295269
1.35 , 107.0039 , 88.30396 , 0.295269
1.352 , 106.981 , 88.30396 , 0.2998466
1.355 , 106.9352 , 88.30396 , 0.2998466
1.358 , 106.981 , 88.30396 , 0.2998466
1.36 , 106.981 , 88.30396 , 0.3090019
1.363 , 106.981 , 88.28107 , 0.3090019
1.365 , 106.981 , 88.28107 , 0.3090019
1.368 , 106.9352 , 88.28107 , 0.3044243
1.37 , 106.9123 , 88.28107 , 0.3090019
1.373 , 106.9352 , 88.28107 , 0.3090019
1.375 , 106.9352 , 88.16663 , 0.3135796
1.378 , 106.9123 , 88.28107 , 0.3135796
1.381 , 106.9352 , 88.28107 , 0.3135796
1.383 , 106.9352 , 88.2124 , 0.3135796
1.386 , 106.8666 , 88.2124 , 0.3181572
1.396 , 106.9123 , 88.16663 , 0.3181572
1.399 , 106.8666 , 88.2124 , 0.3181572
1.402 , 106.8666 , 88.2124 , 0.3227348
1.404 , 106.8666 , 88.2124 , 0.3227348
1.407 , 106.8437 , 88.16663 , 0.3181572
1.409 , 106.9123 , 88.14374 , 0.3227348
1.412 , 106.8666 , 88.12085 , 0.3181572
1.414 , 106.9123 , 88.14374 , 0.3227348
1.417 , 106.8666 , 88.12085 , 0.3227348
1.42 , 106.8666 , 88.14374 , 0.3227348
1.422 , 106.8437 , 88.14374 , 0.3227348
1.425 , 106.8666 , 88.14374 , 0.3181572
1.427 , 106.8437 , 88.12085 , 0.3227348
1.43 , 106.7979 , 88.12085 , 0.3227348
1.432 , 106.7979 , 88.14374 , 0.3227348
