0.584 , 176.2646 , 159.1669 , 0.06408882
0.587 , 176.2875 , 159.1669 , 0.06408882
0.589 , 176.2875 , 159.1897 , 0.05035591
0.6 , 176.2188 , 159.1211 , 0.04577827
0.602 , 176.1959 , 159.0524 , 0.04120064
0.605 , 176.2188 , 159.1211 , 0.04120064
0.607 , 176.2188 , 159.0982 , 0.04120064
0.61 , 176.173 , 159.0982 , 0.036623
0.613 , 176.173 , 159.0982 , 0.02746773
0.615 , 176.173 , 159.0982 , 0.02746773
0.618 , 176.173 , 159.0524 , 0.02289009
0.62 , 176.173 , 159.0295 , 0.02289009
0.623 , 176.1273 , 159.0524 , 0.01831245
0.625 , 176.1273 , 159.0524 , 0.01831245
0.628 , 176.1044 , 159.0524 , 0.009155273
0.631 , 176.173 , 159.0524 , 0.004577637
0.633 , 176.1044 , 159.0524 , 0.0
0.636 , 176.0586 , 159.0524 , 0.0
0.638 , 176.0586 , 159.1211 , 0.0
0.641 , 176.0586 , 159.0524 , -0.009155273
0.643 , 176.0586 , 159.0524 , -0.009155273
0.646 , 176.1044 , 159.0982 , -0.01373291
0.648 , 176.1044 , 159.1211 , -0.01373291
0.651 , 176.0586 , 159.0982 , -0.01373291
0.653 , 176.0586 , 159.0524 , -0.01831055
0.656 , 176.0357 , 159.0295 , -0.01831055
0.659 , 176.0357 , 159.0524 , -0.01831055
0.661 , 176.0357 , 159.0295 , -0.02746582
0.664 , 176.0357 , 159.0295 , -0.02288818
0.666 , 176.0128 , 159.0295 , -0.02288818
0.6690001 , 176.0128 , 158.9837 , -0.02746582
0.672 , 176.0357 , 158.9837 , -0.02746582
0.674 , 175.967 , 158.9837 , -0.02746582
0.677 , 175.967 , 158.938 , -0.03204346
0.679 , 175.967 , 158.938 , -0.03204346
0.682 , 175.967 , 158.938 , -0.03662109
0.685 , 175.967 , 158.8922 , -0.03204346
0.687 , 175.967 , 158.938 , -0.03662109
0.69 , 175.9442 , 158.938 , -0.04119873
0.692 , 175.8984 , 158.9837 , -0.04119873
0.695 , 175.8526 , 158.8922 , -0.04119873
0.698 , 175.8068 , 158.8922 , -0.04119873
0.7 , 175.8526 , 158.8235 , -0.04119873
0.703 , 175.8068 , 158.8693 , -0.04577637
0.705 , 175.8526 , 158.8693 , -0.04119873
0.708 , 175.8984 , 158.8693 , -0.04119873
0.711 , 175.8068 , 158.8693 , -0.04119873
0.713 , 175.8068 , 158.8693 , -0.04119873
0.716 , 175.8068 , 158.8235 , -0.04577637
0.718 , 175.7839 , 158.8235 , -0.04577637
0.721 , 175.761 , 158.8235 , -0.04577637
0.724 , 175.7839 , 158.8006 , -0.04577637
0.726 , 175.761 , 158.7549 , -0.04577637
0.729 , 175.761 , 158.8006 , -0.04577637
0.731 , 175.761 , 158.8006 , -0.04577637
0.734 , 175.761 , 158.8006 , -0.04119873
0.737 , 175.7153 , 158.7549 , -0.04577637
0.739 , 175.6924 , 158.732 , -0.04577637
0.742 , 175.6924 , 158.7549 , -0.04577637
0.744 , 175.6924 , 158.7091 , -0.04577637
0.747 , 175.6924 , 158.7091 , -0.04577637
0.75 , 175.6924 , 158.7549 , -0.04577637
0.752 , 175.6008 , 158.7549 , -0.04577637
0.755 , 175.6466 , 158.7091 , -0.04577637
0.758 , 175.6008 , 158.732 , -0.04577637
0.76 , 175.6237 , 158.6633 , -0.04577637
0.763 , 175.6008 , 158.6633 , -0.050354
0.765 , 175.6237 , 158.6633 , -0.04577637
0.768 , 175.6008 , 158.6633 , -0.04577637
0.771 , 175.6008 , 158.6633 , -0.04577637
0.773 , 175.6008 , 158.6404 , -0.04577637
0.776 , 175.5551 , 158.6404 , -0.050354
0.778 , 175.5322 , 158.6404 , -0.05493164
0.781 , 175.5322 , 158.5717 , -0.050354
0.783 , 175.5322 , 158.5717 , -0.050354
0.786 , 175.5322 , 158.5946 , -0.050354
0.789 , 175.5322 , 158.5717 , -0.050354
0.791 , 175.4864 , 158.5717 , -0.050354
0.7940001 , 175.5322 , 158.5717 , -0.050354
0.796 , 175.4864 , 158.5717 , -0.050354
0.799 , 175.4635 , 158.5031 , -0.050354
0.801 , 175.4864 , 158.526 , -0.050354
0.804 , 175.4635 , 158.5031 , -0.04577637
0.807 , 175.4635 , 158.526 , -0.04577637
0.809 , 175.4635 , 158.526 , -0.050354
0.812 , 175.4635 , 158.526 , -0.050354
0.814 , 175.4406 , 158.5031 , -0.050354
0.817 , 175.4406 , 158.4802 , -0.050354
0.8190001 , 175.3948 , 158.4802 , -0.050354
0.822 , 175.3948 , 158.4344 , -0.04577637
0.825 , 175.3948 , 158.4344 , -0.04577637
0.827 , 175.3948 , 158.4802 , -0.04119873
0.83 , 175.4406 , 158.4802 , -0.04119873
0.832 , 175.4406 , 158.4802 , -0.04119873
0.8349999 , 175.3719 , 158.4344 , -0.04119873
0.837 , 175.3719 , 158.3658 , -0.04577637
0.84 , 175.3948 , 158.3658 , -0.04119873
0.843 , 175.3262 , 158.4115 , -0.04119873
0.8450001 , 175.3719 , 158.4115 , -0.04119873
0.848 , 175.3719 , 158.4115 , -0.04119873
0.85 , 175.3262 , 158.4115 , -0.04119873
0.853 , 175.3262 , 158.3658 , -0.04119873
0.856 , 175.3262 , 158.3429 , -0.04119873
0.858 , 175.2575 , 158.3429 , -0.04119873
0.861 , 175.3033 , 158.3429 , -0.04119873
0.863 , 175.2575 , 158.32 , -0.04119873
0.866 , 175.3033 , 158.3429 , -0.04119873
0.8690001 , 175.3033 , 158.32 , -0.03662109
0.871 , 175.3033 , 158.32 , -0.03662109
0.874 , 175.2575 , 158.32 , -0.03662109
0.876 , 175.2346 , 158.32 , -0.03662109
0.879 , 175.2346 , 158.2742 , -0.04119873
0.8809999 , 175.2346 , 158.2742 , -0.04119873
0.884 , 175.2346 , 158.2513 , -0.03662109
0.887 , 175.166 , 158.2513 , -0.03662109
0.889 , 175.2117 , 158.2742 , -0.03204346
0.892 , 175.2346 , 158.2513 , -0.03662109
0.894 , 175.2117 , 158.2055 , -0.03662109
0.897 , 175.166 , 158.2055 , -0.03662109
0.899 , 175.1431 , 158.1826 , -0.03662109
0.902 , 175.1431 , 158.1826 , -0.03662109
0.9049999 , 175.0973 , 158.1826 , -0.03662109
0.907 , 175.0973 , 158.2055 , -0.03662109
0.91 , 175.1431 , 158.1826 , -0.03204346
0.912 , 175.1431 , 158.2055 , -0.03662109
0.9150001 , 175.0973 , 158.1826 , -0.03204346
0.917 , 175.0973 , 158.1369 , -0.03662109
0.92 , 175.0744 , 158.1369 , -0.03662109
0.923 , 175.0973 , 158.114 , -0.03204346
0.925 , 175.0744 , 158.114 , -0.03204346
0.928 , 175.0744 , 158.114 , -0.03204346
0.93 , 175.0744 , 158.0911 , -0.03204346
0.933 , 175.0515 , 158.0911 , -0.03204346
0.936 , 175.0515 , 158.0911 , -0.02746582
0.938 , 175.0057 , 158.0453 , -0.03204346
0.941 , 175.0057 , 158.0224 , -0.03204346
0.943 , 175.0057 , 158.0224 , -0.03204346
0.946 , 175.0057 , 158.0453 , -0.03204346
0.948 , 175.0057 , 158.0224 , -0.03204346
0.951 , 175.0057 , 158.0453 , -0.02746582
0.953 , 174.9371 , 158.0224 , -0.02746582
0.9559999 , 174.9828 , 157.9767 , -0.02746582
0.959 , 174.9371 , 158.0224 , -0.02746582
0.9610001 , 174.9142 , 157.908 , -0.02746582
0.9639999 , 174.9371 , 158.0224 , -0.02746582
0.966 , 174.9828 , 157.9767 , -0.03204346
0.969 , 174.9142 , 157.9767 , -0.02746582
0.972 , 174.9371 , 157.9767 , -0.02746582
0.974 , 174.9142 , 157.9538 , -0.02746582
0.977 , 174.8913 , 157.9538 , -0.02288818
0.98 , 174.9142 , 157.908 , -0.02288818
0.982 , 174.8913 , 157.908 , -0.02288818
0.985 , 174.8455 , 157.908 , -0.02288818
0.987 , 174.8455 , 157.908 , -0.01831055
0.99 , 174.8913 , 157.9538 , -0.01831055
0.9929999 , 174.8913 , 157.8851 , -0.01831055
0.995 , 174.8455 , 157.8851 , -0.02288818
0.998 , 174.8226 , 157.8622 , -0.02288818
1.001 , 174.7768 , 157.8851 , -0.02288818
1.003 , 174.8226 , 157.8164 , -0.01831055
1.006 , 174.8455 , 157.8622 , -0.01831055
1.008 , 174.8226 , 157.8622 , -0.01831055
1.011 , 174.8455 , 157.8164 , -0.01831055
1.013 , 174.8226 , 157.8164 , -0.01831055
1.016 , 174.7768 , 157.8622 , -0.01831055
1.018 , 174.7768 , 157.7935 , -0.01831055
1.021 , 174.7082 , 157.7935 , -0.01831055
1.023 , 174.7768 , 157.8622 , -0.01831055
1.026 , 174.7082 , 157.8164 , -0.01831055
1.028 , 174.7082 , 157.8164 , -0.01831055
1.031 , 174.7768 , 157.8164 , -0.01373291
1.034 , 174.6853 , 157.7935 , -0.01373291
1.036 , 174.6853 , 157.7935 , -0.01373291
1.039 , 174.6853 , 157.7935 , -0.01373291
1.041 , 174.6853 , 157.7935 , -0.01373291
1.044 , 174.6624 , 157.7478 , -0.009155273
1.046 , 174.6624 , 157.7935 , -0.009155273
1.049 , 174.6853 , 157.7249 , -0.009155273
