0.557 , 163.3555 , 145.9373 , -0.6317368
0.56 , 163.3326 , 145.9373 , -0.6271591
0.563 , 163.3555 , 145.8915 , -0.6271591
0.565 , 163.2639 , 145.8915 , -0.6271591
0.568 , 163.2639 , 145.8915 , -0.6180038
0.571 , 163.3326 , 145.8686 , -0.6088486
0.573 , 163.2639 , 145.8915 , -0.6042709
0.576 , 163.2639 , 145.8915 , -0.6042709
0.579 , 163.2639 , 145.8686 , -0.6042709
0.5809999 , 163.241 , 145.8686 , -0.6042709
0.584 , 163.241 , 145.8 , -0.5996933
0.587 , 163.2181 , 145.8228 , -0.5996933
0.589 , 163.2181 , 145.8 , -0.5951157
0.592 , 163.2181 , 145.7542 , -0.590538
0.595 , 163.2181 , 145.8 , -0.5859604
0.597 , 163.2181 , 145.7542 , -0.5859604
0.6 , 163.2181 , 145.7542 , -0.5859604
0.603 , 163.1724 , 145.7542 , -0.5859604
0.605 , 163.2181 , 145.7313 , -0.5859604
0.608 , 163.1495 , 145.7084 , -0.5859604
0.611 , 163.1495 , 145.7084 , -0.5813828
0.613 , 163.1495 , 145.7084 , -0.5813828
0.616 , 163.1724 , 145.6626 , -0.5768051
0.619 , 163.1724 , 145.7084 , -0.5768051
0.622 , 163.1724 , 145.6626 , -0.5768051
0.624 , 163.1495 , 145.6626 , -0.5768051
0.627 , 163.1037 , 145.594 , -0.5768051
0.63 , 163.1724 , 145.594 , -0.5722275
0.632 , 163.1495 , 145.594 , -0.5722275
0.635 , 163.1495 , 145.6397 , -0.5722275
0.638 , 163.1495 , 145.6397 , -0.5676498
0.64 , 163.1037 , 145.594 , -0.5630722
0.643 , 163.0808 , 145.594 , -0.5630722
0.646 , 163.0579 , 145.5253 , -0.5584946
0.648 , 163.0808 , 145.5253 , -0.5584946
0.651 , 163.0808 , 145.5253 , -0.5493374
0.653 , 163.0579 , 145.5253 , -0.5447598
0.656 , 163.0579 , 145.5253 , -0.5447598
0.659 , 163.0579 , 145.5253 , -0.5356045
0.662 , 163.0579 , 145.4795 , -0.5310268
0.664 , 163.0121 , 145.4795 , -0.5310268
0.667 , 162.9892 , 145.4337 , -0.5264492
0.67 , 162.9892 , 145.4109 , -0.5218716
0.672 , 163.0121 , 145.4109 , -0.5172939
0.675 , 163.0121 , 145.4337 , -0.5127163
0.677 , 163.0121 , 145.4795 , -0.5081387
0.68 , 163.0121 , 145.4337 , -0.503561
0.683 , 162.9892 , 145.3651 , -0.4989834
0.685 , 162.9892 , 145.3422 , -0.503561
0.688 , 162.9892 , 145.3651 , -0.4944057
0.691 , 162.9206 , 145.3422 , -0.4898281
0.694 , 162.9206 , 145.3422 , -0.4852505
0.696 , 162.9206 , 145.3422 , -0.4852505
0.699 , 162.9435 , 145.3422 , -0.478384
0.702 , 162.9206 , 145.3193 , -0.478384
0.704 , 162.9206 , 145.2735 , -0.4738064
0.707 , 162.9206 , 145.2506 , -0.4738064
0.709 , 162.8748 , 145.2735 , -0.4646511
0.712 , 162.8748 , 145.2506 , -0.4646511
0.715 , 162.8748 , 145.2735 , -0.4600735
0.717 , 162.8748 , 145.2506 , -0.4554939
0.72 , 162.829 , 145.2735 , -0.4509163
0.723 , 162.8061 , 145.2506 , -0.4463387
0.725 , 162.7604 , 145.182 , -0.4463387
0.728 , 162.7604 , 145.182 , -0.4463387
0.731 , 162.8061 , 145.1133 , -0.441761
0.733 , 162.7604 , 145.1362 , -0.441761
0.736 , 162.7375 , 145.182 , -0.4348946
0.739 , 162.7604 , 145.182 , -0.441761
0.741 , 162.6917 , 145.1133 , -0.4348946
0.744 , 162.7375 , 145.1362 , -0.4348946
0.747 , 162.6688 , 145.1133 , -0.4348946
0.749 , 162.7375 , 145.0904 , -0.4303169
0.752 , 162.6917 , 145.0904 , -0.4303169
0.755 , 162.6917 , 145.0904 , -0.4257393
0.757 , 162.6917 , 145.1133 , -0.4257393
0.76 , 162.6917 , 145.0904 , -0.4257393
0.763 , 162.6459 , 145.0217 , -0.4257393
0.765 , 162.6459 , 144.976 , -0.4303169
0.768 , 162.6001 , 145.0446 , -0.4257393
0.771 , 162.6459 , 144.976 , -0.4257393
0.773 , 162.6459 , 145.0217 , -0.4257393
0.776 , 162.6001 , 145.0217 , -0.4257393
0.778 , 162.6001 , 145.0446 , -0.4303169
0.781 , 162.5315 , 144.976 , -0.4303169
0.784 , 162.5315 , 145.0217 , -0.4257393
0.786 , 162.5315 , 144.9531 , -0.4257393
0.789 , 162.5086 , 144.976 , -0.4303169
0.792 , 162.5315 , 144.976 , -0.4257393
