0.814 , 107.393 , 89.6086 , -0.09155464
0.817 , 107.393 , 89.6086 , -0.09155464
0.8190001 , 107.393 , 89.58572 , -0.09155464
0.822 , 107.3701 , 89.58572 , -0.09155464
0.824 , 107.3701 , 89.53994 , -0.09155464
0.827 , 107.3701 , 89.53994 , -0.09155464
0.83 , 107.3701 , 89.51705 , -0.08697701
0.833 , 107.3243 , 89.51705 , -0.08697701
0.8349999 , 107.393 , 89.53994 , -0.08697701
0.838 , 107.3243 , 89.53994 , -0.08697701
0.841 , 107.3014 , 89.51705 , -0.08697701
0.843 , 107.3243 , 89.51705 , -0.09155464
0.846 , 107.3243 , 89.51705 , -0.08697701
0.849 , 107.3243 , 89.47128 , -0.08697701
0.851 , 107.3701 , 89.47128 , -0.08697701
0.854 , 107.3243 , 89.47128 , -0.08239937
0.857 , 107.3014 , 89.47128 , -0.08239937
0.859 , 107.3014 , 89.47128 , -0.07782173
0.862 , 107.3014 , 89.47128 , -0.08239937
0.865 , 107.2557 , 89.44839 , -0.08239937
0.8679999 , 107.2328 , 89.44839 , -0.08239937
0.87 , 107.3243 , 89.44839 , -0.07782173
0.873 , 107.3243 , 89.44839 , -0.07782173
0.876 , 107.3243 , 89.44839 , -0.07782173
0.8780001 , 107.3243 , 89.44839 , -0.08239937
0.8809999 , 107.3243 , 89.44839 , -0.07782173
0.884 , 107.3014 , 89.44839 , -0.07782173
0.887 , 107.2557 , 89.37971 , -0.07782173
0.889 , 107.3014 , 89.37971 , -0.07782173
0.892 , 107.3014 , 89.42549 , -0.07782173
0.895 , 107.3243 , 89.42549 , -0.07782173
0.897 , 107.2557 , 89.42549 , -0.08239937
0.9 , 107.3014 , 89.42549 , -0.08239937
0.903 , 107.3014 , 89.35683 , -0.08239937
0.9049999 , 107.3014 , 89.35683 , -0.08239937
0.908 , 107.2557 , 89.37971 , -0.08239937
0.9110001 , 107.2328 , 89.42549 , -0.07782173
0.913 , 107.3014 , 89.42549 , -0.07782173
0.916 , 107.3014 , 89.37971 , -0.07782173
0.9190001 , 107.2557 , 89.37971 , -0.08239937
0.921 , 107.2328 , 89.35683 , -0.07782173
0.924 , 107.2328 , 89.35683 , -0.08239937
0.927 , 107.2328 , 89.31105 , -0.08239937
0.93 , 107.2328 , 89.31105 , -0.08239937
0.932 , 107.2328 , 89.35683 , -0.08239937
0.935 , 107.2328 , 89.35683 , -0.07782173
0.938 , 107.2328 , 89.35683 , -0.07782173
0.94 , 107.2328 , 89.31105 , -0.08239937
0.943 , 107.187 , 89.31105 , -0.07782173
0.946 , 107.187 , 89.35683 , -0.07782173
0.948 , 107.1641 , 89.31105 , -0.07782173
0.951 , 107.1641 , 89.31105 , -0.07782173
0.954 , 107.1641 , 89.31105 , -0.07782173
0.9559999 , 107.1641 , 89.28816 , -0.07324409
0.959 , 107.187 , 89.31105 , -0.07782173
0.962 , 107.1412 , 89.31105 , -0.07324409
0.9639999 , 107.1641 , 89.24239 , -0.07782173
0.967 , 107.1412 , 89.28816 , -0.07324409
0.9700001 , 107.1412 , 89.2195 , -0.06866646
0.972 , 107.0726 , 89.24239 , -0.07324409
0.975 , 107.0268 , 89.24239 , -0.07324409
0.978 , 107.0726 , 89.24239 , -0.06866646
0.98 , 107.0268 , 89.24239 , -0.07324409
0.983 , 107.0268 , 89.2195 , -0.06866646
0.986 , 107.0726 , 89.2195 , -0.06866646
0.988 , 107.0039 , 89.2195 , -0.06866646
0.991 , 107.0268 , 89.2195 , -0.06408882
0.9940001 , 107.0039 , 89.2195 , -0.06408882
0.996 , 107.0268 , 89.2195 , -0.06408882
0.999 , 107.0268 , 89.28816 , -0.05951118
1.002 , 106.981 , 89.15083 , -0.05951118
1.005 , 107.0039 , 89.19661 , -0.05951118
1.007 , 107.0268 , 89.15083 , -0.06408882
1.01 , 107.0039 , 89.15083 , -0.05951118
1.013 , 107.0039 , 89.19661 , -0.05951118
1.015 , 106.981 , 89.2195 , -0.05493355
1.018 , 106.981 , 89.15083 , -0.05493355
1.02 , 107.0039 , 89.19661 , -0.05493355
1.023 , 106.981 , 89.19661 , -0.05493355
1.026 , 106.9352 , 89.15083 , -0.05493355
1.028 , 106.9352 , 89.15083 , -0.04806709
1.031 , 106.9352 , 89.12794 , -0.04348946
1.034 , 106.981 , 89.12794 , -0.04348946
1.036 , 106.9352 , 89.12794 , -0.03891182
1.039 , 106.9352 , 89.08217 , -0.03891182
1.042 , 106.9352 , 89.12794 , -0.03891182
