0.727 , 108.0797 , 89.53994 , 0.7850723
0.729 , 108.0339 , 89.47128 , 0.7850723
0.732 , 108.0339 , 89.51705 , 0.7850723
0.735 , 108.0339 , 89.47128 , 0.7850723
0.737 , 108.011 , 89.44839 , 0.7850723
0.74 , 108.011 , 89.44839 , 0.78965
0.742 , 108.011 , 89.51705 , 0.78965
0.745 , 108.011 , 89.47128 , 0.7942276
0.747 , 108.011 , 89.47128 , 0.7942276
0.75 , 108.0339 , 89.44839 , 0.7988052
0.753 , 108.011 , 89.42549 , 0.7988052
0.755 , 108.011 , 89.44839 , 0.7942276
0.758 , 107.9423 , 89.37971 , 0.7988052
0.76 , 107.9652 , 89.37971 , 0.7988052
0.763 , 108.011 , 89.44839 , 0.8056736
0.766 , 107.9652 , 89.42549 , 0.8056736
0.768 , 107.9652 , 89.42549 , 0.8102512
0.771 , 107.9652 , 89.37971 , 0.8102512
0.773 , 107.9652 , 89.37971 , 0.8102512
0.776 , 107.9423 , 89.31105 , 0.8148289
0.779 , 107.9423 , 89.35683 , 0.8148289
0.781 , 107.9652 , 89.35683 , 0.8194065
0.784 , 107.9423 , 89.35683 , 0.8194065
0.786 , 107.9423 , 89.35683 , 0.8239841
0.789 , 107.9423 , 89.37971 , 0.8239841
0.792 , 107.9194 , 89.31105 , 0.8239841
0.7940001 , 107.8737 , 89.28816 , 0.8285618
0.797 , 107.9194 , 89.24239 , 0.8285618
0.799 , 107.8737 , 89.24239 , 0.8331394
0.802 , 107.9194 , 89.28816 , 0.8331394
0.805 , 107.9194 , 89.31105 , 0.8377171
0.807 , 107.9194 , 89.31105 , 0.8377171
0.81 , 107.8508 , 89.28816 , 0.8422947
0.812 , 107.8508 , 89.24239 , 0.8377171
0.815 , 107.8508 , 89.24239 , 0.8422947
0.817 , 107.8508 , 89.15083 , 0.8468723
0.82 , 107.8508 , 89.19661 , 0.8468723
0.823 , 107.805 , 89.19661 , 0.85145
0.825 , 107.805 , 89.19661 , 0.85145
0.828 , 107.8508 , 89.19661 , 0.8560276
0.83 , 107.7821 , 89.15083 , 0.8560276
0.833 , 107.7821 , 89.15083 , 0.8606052
0.8360001 , 107.7821 , 89.15083 , 0.8606052
0.838 , 107.7363 , 89.15083 , 0.8651829
0.841 , 107.7821 , 89.15083 , 0.8651829
0.843 , 107.7363 , 89.12794 , 0.8697605
0.846 , 107.7821 , 89.12794 , 0.8743382
0.848 , 107.7363 , 89.12794 , 0.8789158
0.851 , 107.7363 , 89.08217 , 0.8789158
0.854 , 107.7821 , 89.08217 , 0.8834934
0.856 , 107.7363 , 89.08217 , 0.8880711
0.859 , 107.6906 , 89.05928 , 0.8880711
0.861 , 107.7363 , 89.05928 , 0.8880711
0.864 , 107.7363 , 89.05928 , 0.8949375
0.867 , 107.7134 , 89.08217 , 0.8949375
0.8690001 , 107.6906 , 89.05928 , 0.8949375
0.8719999 , 107.6906 , 89.0135 , 0.8995171
0.874 , 107.6448 , 89.0135 , 0.8995171
0.877 , 107.6906 , 89.0135 , 0.8995171
0.88 , 107.6448 , 88.99062 , 0.9040947
0.8820001 , 107.6906 , 89.0135 , 0.9040947
0.885 , 107.6448 , 89.0135 , 0.9086723
0.887 , 107.6448 , 89.0135 , 0.9086723
0.89 , 107.6219 , 88.99062 , 0.9086723
0.893 , 107.6448 , 88.96773 , 0.9086723
0.895 , 107.6219 , 88.92195 , 0.91325
0.898 , 107.6219 , 88.92195 , 0.9178276
0.901 , 107.6448 , 88.92195 , 0.9224052
0.903 , 107.6219 , 88.96773 , 0.9224052
0.906 , 107.5761 , 88.96773 , 0.9224052
0.908 , 107.5761 , 88.99062 , 0.9269829
0.9110001 , 107.5761 , 88.92195 , 0.9269829
0.913 , 107.5761 , 88.92195 , 0.9269829
0.916 , 107.5761 , 88.92195 , 0.9269829
0.9190001 , 107.5532 , 88.89906 , 0.9315605
