3.319 , 139.6887 , 139.7275
3.321 , 139.6429 , 139.721
3.323 , 139.6887 , 139.7144
3.325 , 139.6429 , 139.7079
3.327 , 139.6429 , 139.7014
3.329 , 139.6887 , 139.6949
3.331 , 139.6429 , 139.6883
3.333 , 139.6429 , 139.6818
3.335 , 139.6201 , 139.6753
3.337 , 139.5972 , 139.6687
3.339 , 139.6201 , 139.6622
3.341 , 139.6429 , 139.6557
3.343 , 139.6429 , 139.6492
3.345 , 139.6201 , 139.6426
3.347 , 139.6429 , 139.6361
3.349 , 139.6201 , 139.6296
3.351 , 139.5972 , 139.623
3.353 , 139.6201 , 139.6165
3.355 , 139.6201 , 139.61
3.357 , 139.5972 , 139.6035
3.359 , 139.5514 , 139.5969
3.361 , 139.5972 , 139.5904
3.363 , 139.5972 , 139.5839
3.365 , 139.5972 , 139.5773
3.367 , 139.5972 , 139.5708
3.369 , 139.5285 , 139.5643
3.371 , 139.5514 , 139.5578
3.373 , 139.5285 , 139.5512
3.375 , 139.5285 , 139.5447
3.377 , 139.5285 , 139.5382
3.379 , 139.5514 , 139.5316
3.381 , 139.5285 , 139.5251
3.383 , 139.5285 , 139.5186
3.385 , 139.4827 , 139.5121
3.387 , 139.4827 , 139.5055
3.389 , 139.5285 , 139.499
3.391 , 139.4827 , 139.4925
3.393 , 139.4598 , 139.486
3.395 , 139.4598 , 139.4794
3.397 , 139.4598 , 139.4729
3.399 , 139.4598 , 139.4664
3.401 , 139.4598 , 139.4598
3.403 , 139.437 , 139.4533
3.405 , 139.437 , 139.4468
3.407 , 139.4598 , 139.4403
3.409 , 139.437 , 139.4337
3.411 , 139.3912 , 139.4272
3.413 , 139.3912 , 139.4207
3.415 , 139.437 , 139.4142
3.417 , 139.3912 , 139.4076
3.418 , 139.3912 , 139.4044
3.42 , 139.3225 , 139.3978
3.422 , 139.3683 , 139.3913
3.424 , 139.3912 , 139.3848
3.426 , 139.3225 , 139.3783
3.428 , 139.3683 , 139.3717
3.43 , 139.3683 , 139.3652
3.432 , 139.3225 , 139.3587
3.434 , 139.3225 , 139.3521
3.436 , 139.3225 , 139.3456
3.438 , 139.3225 , 139.3391
3.44 , 139.3683 , 139.3326
3.442 , 139.2538 , 139.326
3.444 , 139.2538 , 139.3195
3.446 , 139.2538 , 139.313
3.448 , 139.2538 , 139.3064
3.45 , 139.2538 , 139.2999
3.452 , 139.231 , 139.2934
3.454 , 139.231 , 139.2868
3.456 , 139.2538 , 139.2803
