16.899 , 104.1886 , 100.4676 , 97.11604 , 97.103 , 4.248102
16.901 , 104.2344 , 100.4624 , 97.07027 , 97.09776 , 4.248102
16.904 , 104.1886 , 100.4545 , 97.07027 , 97.09253 , 4.257257
16.906 , 104.1886 , 100.4493 , 97.07027 , 97.08467 , 4.257257
16.909 , 104.1886 , 100.4415 , 97.07027 , 97.07944 , 4.257257
16.911 , 104.1886 , 100.4362 , 97.04738 , 97.0742 , 4.257257
16.913 , 104.1886 , 100.431 , 97.04738 , 97.06635 , 4.257257
16.916 , 104.1657 , 100.4231 , 97.04738 , 97.06111 , 4.261835
16.918 , 104.1886 , 100.4179 , 97.04738 , 97.05589 , 4.261835
16.92 , 104.1886 , 100.4127 , 97.02449 , 97.04803 , 4.266413
16.923 , 104.1886 , 100.4048 , 97.02449 , 97.04279 , 4.266413
16.925 , 104.1657 , 100.3996 , 97.02449 , 97.03757 , 4.27099
16.927 , 104.1886 , 100.3943 , 97.02449 , 97.02971 , 4.27099
16.93 , 104.1657 , 100.3865 , 97.04738 , 97.02448 , 4.27099
16.932 , 104.1657 , 100.3812 , 97.02449 , 97.01662 , 4.27099
16.934 , 104.1657 , 100.376 , 97.02449 , 97.01138 , 4.275568
16.937 , 104.1657 , 100.3682 , 97.02449 , 97.00615 , 4.275568
16.939 , 104.1657 , 100.3629 , 96.97871 , 97.00092 , 4.275568
16.941 , 104.1428 , 100.3577 , 97.02449 , 96.99306 , 4.280146
16.944 , 104.1657 , 100.3498 , 96.97871 , 96.98782 , 4.280146
16.946 , 104.1428 , 100.3446 , 96.97871 , 96.98259 , 4.280146
16.948 , 104.097 , 100.3394 , 96.95583 , 96.97474 , 4.284723
16.951 , 104.1428 , 100.3315 , 96.97871 , 96.96951 , 4.289301
16.953 , 104.1428 , 100.3263 , 96.95583 , 96.96165 , 4.284723
16.956 , 104.1428 , 100.3184 , 96.95583 , 96.95642 , 4.289301
16.958 , 104.097 , 100.3132 , 96.95583 , 96.95118 , 4.289301
16.96 , 104.097 , 100.308 , 96.91005 , 96.94333 , 4.289301
16.963 , 104.097 , 100.3001 , 96.95583 , 96.9381 , 4.293879
16.965 , 104.0742 , 100.2949 , 96.95583 , 96.93286 , 4.293879
16.967 , 104.097 , 100.2896 , 96.95583 , 96.92501 , 4.298456
16.97 , 104.0284 , 100.2818 , 96.91005 , 96.91977 , 4.298456
16.972 , 104.097 , 100.2765 , 96.91005 , 96.91192 , 4.303035
16.974 , 104.0742 , 100.2713 , 96.88716 , 96.90668 , 4.303035
16.977 , 104.0284 , 100.2635 , 96.88716 , 96.90145 , 4.307612
16.987 , 104.0284 , 100.2373 , 96.84138 , 96.87527 , 4.307612
16.989 , 104.0284 , 100.232 , 96.88716 , 96.86742 , 4.31219
16.991 , 104.0284 , 100.2268 , 96.88716 , 96.86219 , 4.31219
16.994 , 104.0055 , 100.219 , 96.88716 , 96.85695 , 4.316768
16.996 , 104.0055 , 100.2137 , 96.88716 , 96.8491 , 4.321345
16.999 , 104.0284 , 100.2059 , 96.84138 , 96.84386 , 4.321345
17.001 , 103.9826 , 100.2006 , 96.84138 , 96.83863 , 4.321345
17.003 , 104.0055 , 100.1954 , 96.88716 , 96.83078 , 4.325923
17.006 , 103.9368 , 100.1875 , 96.84138 , 96.82555 , 4.325923
17.008 , 103.9826 , 100.1823 , 96.84138 , 96.8203 , 4.330501
17.01 , 103.9826 , 100.1771 , 96.8185 , 96.81245 , 4.330501
17.012 , 103.9826 , 100.1718 , 96.84138 , 96.80722 , 4.330501
17.015 , 103.9368 , 100.164 , 96.84138 , 96.80199 , 4.330501
17.017 , 103.9826 , 100.1588 , 96.84138 , 96.79675 , 4.335078
17.019 , 103.9826 , 100.1535 , 96.8185 , 96.78889 , 4.330501
17.022 , 103.9368 , 100.1457 , 96.8185 , 96.78366 , 4.335078
17.024 , 103.9368 , 100.1404 , 96.8185 , 96.7758 , 4.339656
17.026 , 103.9368 , 100.1352 , 96.8185 , 96.77058 , 4.339656
17.029 , 103.9368 , 100.1273 , 96.8185 , 96.76534 , 4.344234
17.031 , 103.9368 , 100.1221 , 96.77272 , 96.75748 , 4.344234
17.033 , 103.9368 , 100.1169 , 96.8185 , 96.75224 , 4.344234
17.036 , 103.9139 , 100.109 , 96.77272 , 96.74702 , 4.344234
17.038 , 103.9826 , 100.1038 , 96.74983 , 96.73917 , 4.348812
17.04 , 103.9368 , 100.0985 , 96.77272 , 96.73392 , 4.348812
17.043 , 103.9139 , 100.0907 , 96.77272 , 96.72869 , 4.348812
17.045 , 103.9139 , 100.0855 , 96.74983 , 96.72084 , 4.357967
17.048 , 103.8682 , 100.0776 , 96.74983 , 96.71561 , 4.357967
17.05 , 103.8682 , 100.0724 , 96.74983 , 96.71037 , 4.357967
17.052 , 103.8453 , 100.0671 , 96.74983 , 96.70251 , 4.357967
17.055 , 103.8682 , 100.0593 , 96.72694 , 96.69728 , 4.357967
17.057 , 103.8682 , 100.0541 , 96.74983 , 96.69205 , 4.364834
17.059 , 103.8682 , 100.0488 , 96.72694 , 96.68419 , 4.369411
17.062 , 103.8682 , 100.041 , 96.72694 , 96.67896 , 4.369411
17.064 , 103.8453 , 100.0357 , 96.72694 , 96.67372 , 4.369411
17.066 , 103.8453 , 100.0305 , 96.72694 , 96.66587 , 4.373989
17.069 , 103.8453 , 100.0226 , 96.68117 , 96.66063 , 4.373989
17.071 , 103.8682 , 100.0174 , 96.68117 , 96.65279 , 4.373989
17.074 , 103.7995 , 100.0096 , 96.68117 , 96.64755 , 4.378567
17.076 , 103.8682 , 100.0043 , 96.65828 , 96.64231 , 4.378567
17.078 , 103.8682 , 99.99908 , 96.65828 , 96.63446 , 4.378567
17.081 , 103.8453 , 99.99123 , 96.65828 , 96.62923 , 4.383144
17.083 , 103.7995 , 99.98599 , 96.68117 , 96.62399 , 4.387722
17.085 , 103.7995 , 99.98077 , 96.65828 , 96.61614 , 4.387722
17.088 , 103.7995 , 99.97292 , 96.68117 , 96.6109 , 4.387722
17.09 , 103.8453 , 99.96767 , 96.68117 , 96.60305 , 4.3923
17.093 , 103.7766 , 99.95982 , 96.6125 , 96.59782 , 4.3923
17.095 , 103.7995 , 99.95459 , 96.6125 , 96.59258 , 4.396878
17.097 , 103.7995 , 99.94936 , 96.6125 , 96.58473 , 4.396878
17.1 , 103.7995 , 99.9415 , 96.65828 , 96.57949 , 4.401455
17.102 , 103.7995 , 99.93626 , 96.6125 , 96.57164 , 4.401455
17.105 , 103.7995 , 99.92841 , 96.58961 , 96.56641 , 4.401455
17.107 , 103.8453 , 99.92317 , 96.58961 , 96.56117 , 4.406033
17.109 , 103.7995 , 99.91794 , 96.6125 , 96.55331 , 4.406033
17.112 , 103.7995 , 99.9101 , 96.58961 , 96.54808 , 4.410611
17.114 , 103.7766 , 99.90485 , 96.58961 , 96.54023 , 4.415188
17.117 , 103.7766 , 99.897 , 96.54384 , 96.535 , 4.415188
17.119 , 103.7995 , 99.89177 , 96.52095 , 96.52975 , 4.415188
17.121 , 103.7766 , 99.88654 , 96.52095 , 96.52191 , 4.419766
17.124 , 103.7995 , 99.87868 , 96.47517 , 96.51668 , 4.424344
17.126 , 103.7766 , 99.87344 , 96.52095 , 96.51144 , 4.419766
17.128 , 103.7766 , 99.86821 , 96.47517 , 96.50359 , 4.424344
17.131 , 103.7766 , 99.86035 , 96.52095 , 96.49835 , 4.424344
17.133 , 103.7766 , 99.85512 , 96.47517 , 96.49049 , 4.428921
17.135 , 103.7537 , 99.84988 , 96.52095 , 96.48526 , 4.428921
17.138 , 103.7766 , 99.84203 , 96.52095 , 96.48003 , 4.435788
17.14 , 103.7766 , 99.8368 , 96.47517 , 96.47218 , 4.440366
17.143 , 103.7766 , 99.82895 , 96.45229 , 96.46693 , 4.440366
17.145 , 103.7537 , 99.82371 , 96.47517 , 96.46171 , 4.444943
17.147 , 103.7537 , 99.81848 , 96.45229 , 96.45386 , 4.444943
17.15 , 103.7537 , 99.81062 , 96.45229 , 96.44862 , 4.449521
17.152 , 103.7079 , 99.80539 , 96.45229 , 96.44338 , 4.444943
17.154 , 103.7079 , 99.80016 , 96.45229 , 96.43553 , 4.449521
17.157 , 103.7079 , 99.7923 , 96.4294 , 96.4303 , 4.454099
17.159 , 103.7537 , 99.78706 , 96.4294 , 96.42244 , 4.458676
17.162 , 103.7537 , 99.77921 , 96.38362 , 96.41721 , 4.454099
17.164 , 103.7079 , 99.77398 , 96.4294 , 96.41197 , 4.458676
17.166 , 103.6851 , 99.76874 , 96.4294 , 96.40411 , 4.458676
17.169 , 103.6851 , 99.76089 , 96.38362 , 96.39888 , 4.463254
17.171 , 103.6393 , 99.75566 , 96.4294 , 96.39104 , 4.467832
17.174 , 103.7079 , 99.7478 , 96.38362 , 96.3858 , 4.472409
17.176 , 103.6851 , 99.74257 , 96.36072 , 96.38056 , 4.476987
17.178 , 103.6851 , 99.73734 , 96.36072 , 96.37271 , 4.476987
17.181 , 103.6393 , 99.72948 , 96.36072 , 96.36748 , 4.476987
17.183 , 103.6393 , 99.72424 , 96.36072 , 96.35962 , 4.476987
17.186 , 103.6164 , 99.71638 , 96.36072 , 96.35439 , 4.481565
17.188 , 103.6393 , 99.71116 , 96.36072 , 96.34915 , 4.481565
17.19 , 103.6393 , 99.70592 , 96.31494 , 96.34129 , 4.486142
17.193 , 103.6393 , 99.69807 , 96.36072 , 96.33606 , 4.486142
17.195 , 103.6164 , 99.69283 , 96.31494 , 96.33083 , 4.490721
17.197 , 103.6393 , 99.6876 , 96.31494 , 96.32298 , 4.490721
17.2 , 103.6393 , 99.67975 , 96.31494 , 96.31774 , 4.495298
17.202 , 103.6164 , 99.67451 , 96.31494 , 96.30989 , 4.495298
17.204 , 103.6393 , 99.66927 , 96.29205 , 96.30465 , 4.495298
17.207 , 103.6164 , 99.66142 , 96.31494 , 96.29942 , 4.499876
17.209 , 103.6164 , 99.65619 , 96.29205 , 96.29156 , 4.499876
17.212 , 103.6164 , 99.64833 , 96.29205 , 96.28633 , 4.509031
17.214 , 103.6164 , 99.6431 , 96.24628 , 96.2811 , 4.509031
17.216 , 103.6164 , 99.63786 , 96.29205 , 96.27324 , 4.509031
17.219 , 103.6164 , 99.63001 , 96.29205 , 96.26801 , 4.509031
17.221 , 103.6393 , 99.62477 , 96.29205 , 96.26277 , 4.513609
17.223 , 103.5935 , 99.61954 , 96.29205 , 96.25492 , 4.513609
17.226 , 103.6164 , 99.61169 , 96.29205 , 96.24968 , 4.518187
17.228 , 103.5935 , 99.60645 , 96.29205 , 96.24445 , 4.518187
17.23 , 103.6164 , 99.60123 , 96.24628 , 96.2366 , 4.522764
17.233 , 103.5935 , 99.59337 , 96.24628 , 96.23136 , 4.522764
17.235 , 103.5935 , 99.58813 , 96.24628 , 96.22613 , 4.527342
17.238 , 103.5935 , 99.58028 , 96.24628 , 96.21828 , 4.527342
17.24 , 103.5477 , 99.57504 , 96.24628 , 96.21304 , 4.527342
17.242 , 103.5477 , 99.56981 , 96.22339 , 96.20518 , 4.531919
17.245 , 103.5477 , 99.56195 , 96.22339 , 96.19995 , 4.527342
17.247 , 103.5477 , 99.55672 , 96.22339 , 96.19472 , 4.531919
17.249 , 103.5477 , 99.55148 , 96.17761 , 96.18686 , 4.536498
17.252 , 103.5477 , 99.54363 , 96.22339 , 96.18163 , 4.541076
17.254 , 103.5935 , 99.5384 , 96.17761 , 96.17639 , 4.541076
17.256 , 103.5477 , 99.53316 , 96.22339 , 96.16853 , 4.541076
17.259 , 103.5477 , 99.52531 , 96.17761 , 96.16331 , 4.545653
17.261 , 103.5248 , 99.52008 , 96.17761 , 96.15546 , 4.545653
17.264 , 103.5477 , 99.51222 , 96.17761 , 96.15022 , 4.545653
17.266 , 103.5248 , 99.50699 , 96.15472 , 96.14499 , 4.55252
17.268 , 103.5248 , 99.50175 , 96.17761 , 96.13713 , 4.55252
17.271 , 103.5248 , 99.4939 , 96.15472 , 96.1319 , 4.557097
17.273 , 103.5248 , 99.48866 , 96.15472 , 96.12666 , 4.557097
17.275 , 103.5248 , 99.48343 , 96.15472 , 96.1188 , 4.561675
17.278 , 103.4791 , 99.47558 , 96.15472 , 96.11357 , 4.561675
17.28 , 103.4791 , 99.47034 , 96.13184 , 96.10834 , 4.566253
17.282 , 103.4791 , 99.46511 , 96.15472 , 96.10049 , 4.566253
17.285 , 103.5248 , 99.45726 , 96.13184 , 96.09525 , 4.57083
17.287 , 103.5248 , 99.45202 , 96.15472 , 96.09001 , 4.57083
17.289 , 103.4791 , 99.44679 , 96.13184 , 96.08217 , 4.575408
17.292 , 103.5248 , 99.43893 , 96.08606 , 96.07693 , 4.579986
17.294 , 103.4791 , 99.4337 , 96.08606 , 96.06908 , 4.579986
17.297 , 103.4791 , 99.42584 , 96.08606 , 96.06384 , 4.584564
17.299 , 103.4562 , 99.42061 , 96.08606 , 96.0586 , 4.584564
17.301 , 103.4791 , 99.41537 , 96.08606 , 96.05075 , 4.584564
17.304 , 103.4562 , 99.40752 , 96.08606 , 96.04552 , 4.584564
17.306 , 103.4562 , 99.40228 , 96.08606 , 96.03766 , 4.589141
17.309 , 103.4791 , 99.39444 , 96.08606 , 96.03242 , 4.593719
17.311 , 103.4333 , 99.3892 , 96.08606 , 96.02719 , 4.593719
17.313 , 103.4333 , 99.38396 , 96.06317 , 96.01934 , 4.593719
17.316 , 103.4562 , 99.37611 , 96.08606 , 96.0141 , 4.598297
17.318 , 103.4333 , 99.37088 , 96.06317 , 96.00887 , 4.602874
17.32 , 103.4333 , 99.36565 , 96.0174 , 96.00102 , 4.602874
17.323 , 103.4333 , 99.35779 , 96.0174 , 95.99578 , 4.607452
17.325 , 103.4333 , 99.35255 , 96.0174 , 95.99055 , 4.607452
17.327 , 103.4333 , 99.34732 , 96.0174 , 95.9827 , 4.607452
17.33 , 103.4333 , 99.33946 , 96.0174 , 95.97746 , 4.61203
17.332 , 103.4562 , 99.33423 , 96.06317 , 95.9696 , 4.616607
17.334 , 103.4562 , 99.32899 , 96.0174 , 95.96437 , 4.621185
17.337 , 103.3875 , 99.32114 , 95.99451 , 95.95914 , 4.621185
17.339 , 103.3875 , 99.3159 , 95.94873 , 95.95128 , 4.625762
17.342 , 103.3875 , 99.30806 , 95.99451 , 95.94605 , 4.625762
17.344 , 103.3875 , 99.30283 , 95.94873 , 95.94081 , 4.630341
17.346 , 103.3875 , 99.29758 , 95.94873 , 95.93296 , 4.630341
17.349 , 103.3188 , 99.28973 , 95.94873 , 95.92773 , 4.634918
17.351 , 103.4333 , 99.2845 , 95.94873 , 95.92249 , 4.634918
17.353 , 103.3875 , 99.27927 , 95.94873 , 95.91464 , 4.634918
17.356 , 103.3875 , 99.27141 , 95.92584 , 95.90941 , 4.639496
17.358 , 103.3875 , 99.26617 , 95.92584 , 95.90417 , 4.644073
17.36 , 103.3875 , 99.26094 , 95.94873 , 95.89632 , 4.644073
17.363 , 103.3875 , 99.25308 , 95.92584 , 95.89108 , 4.648651
17.365 , 103.3875 , 99.24785 , 95.92584 , 95.88322 , 4.648651
17.368 , 103.3875 , 99.24001 , 95.92584 , 95.87799 , 4.653229
17.37 , 103.3875 , 99.23476 , 95.88007 , 95.87014 , 4.657806
17.372 , 103.3646 , 99.22953 , 95.88007 , 95.86491 , 4.657806
17.375 , 103.3188 , 99.22168 , 95.88007 , 95.85966 , 4.657806
17.377 , 103.3875 , 99.21645 , 95.88007 , 95.85182 , 4.662384
17.379 , 103.3646 , 99.21121 , 95.88007 , 95.84659 , 4.662384
17.382 , 103.3188 , 99.20335 , 95.88007 , 95.84135 , 4.666962
17.384 , 103.3188 , 99.19812 , 95.88007 , 95.8335 , 4.666962
17.387 , 103.3188 , 99.19027 , 95.85718 , 95.82826 , 4.671539
17.389 , 103.3188 , 99.18503 , 95.83429 , 95.82303 , 4.671539
17.391 , 103.3188 , 99.17979 , 95.85718 , 95.81517 , 4.676118
17.394 , 103.3188 , 99.17195 , 95.83429 , 95.80994 , 4.676118
17.396 , 103.296 , 99.16671 , 95.85718 , 95.8047 , 4.680696
17.399 , 103.296 , 99.15886 , 95.78851 , 95.79684 , 4.680696
17.401 , 103.3188 , 99.15363 , 95.83429 , 95.79162 , 4.69214
17.411 , 103.2502 , 99.12745 , 95.83429 , 95.76544 , 4.696717
17.413 , 103.2502 , 99.12221 , 95.78851 , 95.75758 , 4.701295
17.416 , 103.2502 , 99.11436 , 95.78851 , 95.75235 , 4.701295
17.418 , 103.2273 , 99.10913 , 95.76562 , 95.74712 , 4.705873
17.42 , 103.2273 , 99.10389 , 95.76562 , 95.73927 , 4.705873
17.423 , 103.2273 , 99.09604 , 95.76562 , 95.73402 , 4.71045
17.425 , 103.2273 , 99.09081 , 95.69695 , 95.72879 , 4.71045
17.427 , 103.2044 , 99.08557 , 95.65118 , 95.72095 , 4.715028
17.43 , 103.2044 , 99.07771 , 95.69695 , 95.71571 , 4.715028
17.432 , 103.2273 , 99.07248 , 95.65118 , 95.71047 , 4.719605
17.434 , 103.2044 , 99.06725 , 95.62829 , 95.70262 , 4.724184
17.437 , 103.2273 , 99.05939 , 95.65118 , 95.69739 , 4.724184
17.439 , 103.1586 , 99.05415 , 95.65118 , 95.68953 , 4.728762
17.442 , 103.2044 , 99.04631 , 95.65118 , 95.6843 , 4.728762
17.444 , 103.2044 , 99.04107 , 95.62829 , 95.67906 , 4.728762
17.446 , 103.2044 , 99.03584 , 95.62829 , 95.67121 , 4.733339
17.449 , 103.2044 , 99.02798 , 95.58251 , 95.66597 , 4.733339
17.451 , 103.2044 , 99.02274 , 95.58251 , 95.66074 , 4.737917
17.453 , 103.2044 , 99.01752 , 95.58251 , 95.65289 , 4.742495
17.456 , 103.2044 , 99.00966 , 95.58251 , 95.64765 , 4.742495
17.458 , 103.2044 , 99.00443 , 95.58251 , 95.64241 , 4.747072
17.46 , 103.2044 , 98.99919 , 95.55962 , 95.63457 , 4.747072
17.463 , 103.1586 , 98.99133 , 95.55962 , 95.62933 , 4.75165
17.465 , 103.1586 , 98.9861 , 95.55962 , 95.62148 , 4.75165
17.468 , 103.1586 , 98.97824 , 95.58251 , 95.61624 , 4.756227
17.47 , 103.09 , 98.97301 , 95.58251 , 95.61101 , 4.756227
17.472 , 103.1357 , 98.96777 , 95.51385 , 95.60315 , 4.760805
17.475 , 103.1586 , 98.95992 , 95.51385 , 95.59792 , 4.760805
17.477 , 103.1357 , 98.9547 , 95.51385 , 95.59268 , 4.765383
17.479 , 103.1586 , 98.94946 , 95.49096 , 95.58483 , 4.76996
17.482 , 103.1357 , 98.9416 , 95.51385 , 95.57959 , 4.774538
17.484 , 103.1357 , 98.93637 , 95.49096 , 95.57175 , 4.774538
17.487 , 103.1357 , 98.92851 , 95.49096 , 95.56651 , 4.774538
17.489 , 103.1357 , 98.92328 , 95.49096 , 95.56127 , 4.779116
17.491 , 103.1357 , 98.91805 , 95.46807 , 95.55342 , 4.783693
17.494 , 103.1357 , 98.91019 , 95.51385 , 95.54819 , 4.783693
17.496 , 103.1357 , 98.90495 , 95.49096 , 95.54033 , 4.783693
17.499 , 103.09 , 98.8971 , 95.46807 , 95.5351 , 4.788271
17.501 , 103.09 , 98.89187 , 95.46807 , 95.52986 , 4.788271
17.503 , 103.09 , 98.88663 , 95.49096 , 95.52201 , 4.792849
17.506 , 103.09 , 98.87878 , 95.42229 , 95.51678 , 4.792849
17.508 , 103.09 , 98.87355 , 95.42229 , 95.50893 , 4.799715
17.511 , 103.0671 , 98.86569 , 95.42229 , 95.50368 , 4.799715
17.513 , 103.0671 , 98.86046 , 95.42229 , 95.49846 , 4.799715
17.515 , 103.0671 , 98.85522 , 95.3994 , 95.4906 , 4.804293
17.518 , 103.0671 , 98.84737 , 95.3994 , 95.48537 , 4.804293
17.52 , 103.0671 , 98.84213 , 95.42229 , 95.47751 , 4.80887
17.522 , 103.0671 , 98.8369 , 95.3994 , 95.47227 , 4.80887
17.525 , 102.9984 , 98.82905 , 95.3994 , 95.46704 , 4.813448
17.527 , 103.0671 , 98.82381 , 95.46807 , 95.45918 , 4.813448
17.53 , 103.0442 , 98.81596 , 95.46807 , 95.45396 , 4.818027
17.532 , 103.0442 , 98.81073 , 95.46807 , 95.44872 , 4.818027
17.534 , 103.0442 , 98.80549 , 95.42229 , 95.44086 , 4.818027
17.537 , 103.0442 , 98.79764 , 95.46807 , 95.43564 , 4.822604
17.539 , 102.9984 , 98.7924 , 95.42229 , 95.4304 , 4.827182
17.541 , 103.0442 , 98.78717 , 95.42229 , 95.42255 , 4.827182
17.544 , 103.0671 , 98.77931 , 95.42229 , 95.41731 , 4.827182
17.546 , 103.0442 , 98.77408 , 95.46807 , 95.41208 , 4.831759
17.548 , 102.9984 , 98.76884 , 95.42229 , 95.40422 , 4.831759
17.551 , 102.9984 , 98.76099 , 95.35362 , 95.39899 , 4.836337
17.553 , 102.9755 , 98.75576 , 95.35362 , 95.39114 , 4.836337
17.556 , 102.9984 , 98.74791 , 95.35362 , 95.38589 , 4.836337
17.558 , 102.9755 , 98.74267 , 95.3994 , 95.37804 , 4.840915
17.561 , 103.0442 , 98.73482 , 95.3994 , 95.37281 , 4.840915
17.563 , 102.9755 , 98.72958 , 95.3994 , 95.36757 , 4.845492
17.565 , 102.9755 , 98.72435 , 95.35362 , 95.35973 , 4.845492
17.568 , 102.9297 , 98.71649 , 95.33073 , 95.35449 , 4.85007
17.57 , 102.9755 , 98.71126 , 95.33073 , 95.34925 , 4.85007
17.572 , 102.9297 , 98.70602 , 95.33073 , 95.3414 , 4.854648
17.575 , 102.9297 , 98.69817 , 95.33073 , 95.33617 , 4.854648
17.577 , 102.9755 , 98.69293 , 95.33073 , 95.33093 , 4.859225
17.579 , 102.9755 , 98.6877 , 95.28496 , 95.32307 , 4.859225
17.582 , 102.9755 , 98.67985 , 95.33073 , 95.31784 , 4.859225
17.584 , 102.9297 , 98.67461 , 95.28496 , 95.30999 , 4.859225
17.587 , 102.9297 , 98.66676 , 95.28496 , 95.30475 , 4.863804
17.589 , 102.9297 , 98.66153 , 95.28496 , 95.29952 , 4.863804
17.591 , 102.9297 , 98.6563 , 95.26207 , 95.29167 , 4.868382
17.594 , 102.9297 , 98.64844 , 95.26207 , 95.28643 , 4.868382
17.596 , 102.9068 , 98.6432 , 95.26207 , 95.27858 , 4.872959
17.599 , 102.9297 , 98.63535 , 95.26207 , 95.27335 , 4.872959
17.601 , 102.8611 , 98.63011 , 95.21629 , 95.26811 , 4.877537
17.603 , 102.9297 , 98.62488 , 95.26207 , 95.26025 , 4.877537
17.606 , 102.9068 , 98.61703 , 95.26207 , 95.25502 , 4.877537
17.608 , 102.9068 , 98.61179 , 95.26207 , 95.24979 , 4.882114
17.61 , 102.9297 , 98.60655 , 95.26207 , 95.24193 , 4.882114
17.613 , 102.9068 , 98.5987 , 95.19341 , 95.23669 , 4.886692
17.615 , 102.9068 , 98.59348 , 95.21629 , 95.22885 , 4.886692
17.617 , 102.9297 , 98.58823 , 95.19341 , 95.22361 , 4.89127
17.62 , 102.9068 , 98.58038 , 95.21629 , 95.21838 , 4.89127
17.622 , 102.9068 , 98.57515 , 95.21629 , 95.21053 , 4.895847
17.625 , 102.9068 , 98.56729 , 95.21629 , 95.20529 , 4.895847
17.627 , 102.8611 , 98.56206 , 95.21629 , 95.19743 , 4.895847
17.629 , 102.9068 , 98.55682 , 95.17052 , 95.1922 , 4.900425
17.632 , 102.8611 , 98.54897 , 95.12474 , 95.18697 , 4.900425
17.634 , 102.8611 , 98.54373 , 95.17052 , 95.17911 , 4.905003
17.637 , 102.9068 , 98.53589 , 95.12474 , 95.17387 , 4.905003
17.639 , 102.8611 , 98.53065 , 95.17052 , 95.16864 , 4.905003
17.641 , 102.9068 , 98.52541 , 95.12474 , 95.16079 , 4.909581
17.644 , 102.8382 , 98.51756 , 95.12474 , 95.15556 , 4.909581
17.646 , 102.8611 , 98.51233 , 95.10185 , 95.15031 , 4.918736
17.648 , 102.8611 , 98.5071 , 95.10185 , 95.14247 , 4.914159
17.651 , 102.8382 , 98.49924 , 95.05608 , 95.13724 , 4.923314
17.653 , 102.8611 , 98.494 , 95.10185 , 95.132 , 4.923314
17.655 , 102.8382 , 98.48877 , 95.10185 , 95.12415 , 4.923314
17.658 , 102.8382 , 98.48091 , 95.10185 , 95.11891 , 4.927892
17.66 , 102.8382 , 98.47568 , 95.10185 , 95.11368 , 4.927892
17.662 , 102.8382 , 98.47044 , 95.05608 , 95.10582 , 4.932469
17.665 , 102.8382 , 98.46259 , 95.03319 , 95.10059 , 4.932469
17.667 , 102.8382 , 98.45736 , 95.10185 , 95.09535 , 4.937047
17.669 , 102.8382 , 98.45212 , 95.03319 , 95.08749 , 4.937047
17.672 , 102.8382 , 98.44427 , 95.05608 , 95.08226 , 4.943913
17.674 , 102.8153 , 98.43904 , 95.05608 , 95.07703 , 4.943913
17.676 , 102.8153 , 98.4338 , 95.03319 , 95.06918 , 4.943913
17.679 , 102.8153 , 98.42595 , 95.03319 , 95.06394 , 4.948491
17.681 , 102.7695 , 98.42072 , 95.03319 , 95.05609 , 4.953069
17.684 , 102.7695 , 98.41286 , 95.03319 , 95.05086 , 4.953069
17.686 , 102.8153 , 98.40762 , 95.03319 , 95.043 , 4.953069
17.689 , 102.7695 , 98.39978 , 95.03319 , 95.03777 , 4.957647
17.691 , 102.8153 , 98.39454 , 95.03319 , 95.03253 , 4.953069
17.693 , 102.8153 , 98.3893 , 94.98741 , 95.02467 , 4.957647
17.696 , 102.7695 , 98.38145 , 94.98741 , 95.01944 , 4.962225
17.698 , 102.7695 , 98.37622 , 94.98741 , 95.0116 , 4.962225
17.701 , 102.7695 , 98.36836 , 94.98741 , 95.00636 , 4.962225
17.703 , 102.7695 , 98.36313 , 95.03319 , 95.00112 , 4.962225
17.705 , 102.7695 , 98.35789 , 94.96452 , 94.99327 , 4.962225
17.708 , 102.7466 , 98.35004 , 94.96452 , 94.98803 , 4.966803
17.71 , 102.7466 , 98.3448 , 94.96452 , 94.9828 , 4.966803
17.712 , 102.7695 , 98.33957 , 94.96452 , 94.97495 , 4.97138
17.715 , 102.678 , 98.33171 , 94.96452 , 94.96971 , 4.97138
17.717 , 102.7466 , 98.32648 , 94.91875 , 94.96448 , 4.975958
17.719 , 102.7009 , 98.32124 , 94.91875 , 94.95662 , 4.975958
17.722 , 102.7009 , 98.31339 , 94.89586 , 94.95139 , 4.975958
17.724 , 102.678 , 98.30815 , 94.91875 , 94.94353 , 4.980536
17.727 , 102.678 , 98.30031 , 94.91875 , 94.9383 , 4.980536
17.729 , 102.678 , 98.29507 , 94.91875 , 94.93045 , 4.985113
17.731 , 102.678 , 98.28983 , 94.91875 , 94.92521 , 4.985113
17.734 , 102.678 , 98.28198 , 94.91875 , 94.91998 , 4.989691
17.736 , 102.7009 , 98.27675 , 94.91875 , 94.91212 , 4.989691
17.739 , 102.678 , 98.26889 , 94.91875 , 94.90689 , 4.989691
17.741 , 102.6551 , 98.26366 , 94.89586 , 94.90166 , 4.994268
17.743 , 102.7009 , 98.25842 , 94.89586 , 94.8938 , 4.994268
17.746 , 102.6551 , 98.25057 , 94.89586 , 94.88857 , 4.998846
17.748 , 102.678 , 98.24535 , 94.91875 , 94.88072 , 4.998846
17.751 , 102.6551 , 98.23749 , 94.87297 , 94.87548 , 5.008001
17.753 , 102.678 , 98.23225 , 94.89586 , 94.86763 , 5.008001
17.756 , 102.6093 , 98.2244 , 94.87297 , 94.8624 , 5.012579
17.758 , 102.678 , 98.21916 , 94.87297 , 94.85715 , 5.017157
17.76 , 102.6551 , 98.21393 , 94.87297 , 94.8493 , 5.012579
17.763 , 102.6093 , 98.20607 , 94.82719 , 94.84407 , 5.017157
