16.23,208.07,-3.490472
16.29,207.74,-2.806024
16.356,207.25,-2.309194
16.42,206.7,-1.99743
16.477,206.27,-1.707192
16.539,205.91,-1.452733
16.603,205.51,-1.294685
16.666,205.17,-1.148258
16.728,204.93,-0.9791821
16.793,204.62,-0.8982612
16.859,204.38,-0.8012581
16.918,204.23,-0.672635
16.982,204.01,-0.6206187
17.047,203.98,-0.4683088
17.166,210.03,3.480298
17.242,211.28,3.604523
17.307,207.19,0.0633038
17.371,201.63,-3.704475
17.436,199.31,-4.42962
17.504,199.31,-3.284384
17.566,199.16,-2.41193
17.629,198.73,-1.97054
17.695,198.31,-1.672194
17.755,197.91,-1.45181
17.818,197.51,-1.2964
17.879,197.27,-1.086685
17.945,196.87,-1.030607
18.008,196.57,-0.9374146
18.075,196.35,-0.8163919
18.144,196.05,-0.7764983
18.274,202.73,3.644345
18.338,204.01,3.776226
18.402,201.02,0.8821821
18.466,196.05,-2.68969
18.537,192.78,-4.273606
18.611,192.17,-3.614909
18.677,191.9,-2.762876
18.749,191.41,-2.265956
18.815,190.98,-1.890266
18.883,190.59,-1.599298
18.952,190.19,-1.399117
19.019,189.85,-1.221542
19.082,189.46,-1.124996
19.146,189.09,-1.047598
19.209,188.91,-0.8727261
19.278,188.57,-0.8390506
19.411,193.09,2.237442
19.48,196.54,4.022182
19.548,195.65,2.500427
19.614,191.78,-0.719307
19.683,187.32,-3.560271
19.754,185.43,-3.988573
19.824,185.18,-3.09914
19.893,184.91,-2.370209
19.964,184.42,-1.98793
20.033,183.96,-1.714221
20.098,183.63,-1.440122
20.172,183.23,-1.284109
20.243,182.83,-1.178472
20.309,182.35,-1.155286
20.378,182.07,-1.018135
20.445,181.77,-0.9226419
20.58,184.85,1.273556
20.648,188.97,3.679027
20.722,188.57,2.602078
20.791,184.73,-0.5950736
20.868,179.66,-3.852302
20.945,177.52,-4.388388
21.023,177.34,-3.354454
21.095,176.97,-2.609476
21.166,176.64,-2.060672
21.241,176.18,-1.755679
21.312,175.84,-1.474491
21.382,175.54,-1.2457
21.453,175.27,-1.063437
21.523,174.87,-1.015554
21.594,175.66,-0.2403004
21.665,180.24,2.764251
21.799,181.46,2.996818
21.918,176.42,-0.9712481
21.967,173.89,-2.580672
22.018,173.01,-2.55095
22.074,172.58,-2.131012
22.126,172.06,-1.853845
22.178,171.45,-1.718202
22.228,170.99,-1.534584
22.28,170.66,-1.31529
22.331,170.29,-1.177918
22.387,169.86,-1.121162
22.438,169.59,-0.9845761
22.504,169.22,-0.9422804
22.558,168.92,-0.8739031
22.61,168.67,-0.7906608
22.668,168.31,-0.7981597
22.786,173.1,2.434522
22.839,175.17,3.307589
22.889,173.77,1.593662
22.94,170.99,-0.7079988
22.993,168.28,-2.385263
23.054,165.9,-3.358053
23.108,165.1,-3.023466
23.158,164.92,-2.29711
23.212,164.58,-1.840241
23.265,164.03,-1.657895
23.319,163.61,-1.462098
23.371,163.06,-1.400125
23.43,162.63,-1.288645
23.485,162.36,-1.103011
23.538,162.02,-1.0064
23.592,161.72,-0.9169118
23.704,161.04,-1.091486
23.764,160.71,-1.016898
23.817,160.52,-0.856813
23.867,160.22,-0.8032657
23.918,160.1,-0.6582335
23.975,162.75,1.199137
24.029,166.02,3.065492
24.083,166.41,2.614149
24.145,164.13,0.4403328
24.197,161.62,-1.412034
24.252,159.37,-2.577954
24.312,158.11,-2.75732
24.369,157.66,-2.308899
24.423,157.23,-1.925015
24.479,156.74,-1.687079
24.536,156.1,-1.618114
24.665,155.0,-1.869394
24.72,154.57,-1.653139
24.776,154.3,-1.361753
24.836,153.96,-1.18788
24.89,153.63,-1.062884
24.952,153.29,-0.9813632
25.008,152.99,-0.899681
25.061,153.78,-0.1533565
25.118,157.29,2.151587
25.179,158.82,2.695909
25.236,157.44,1.136716
25.296,155.06,-0.7787451
25.351,152.65,-2.22087
25.408,151.22,-2.623078
25.462,150.73,-2.251707
25.517,150.39,-1.831951
25.639,149.17,-2.07654
25.693,148.65,-1.860597
25.75,148.26,-1.588823
25.808,147.86,-1.392812
25.87,147.49,-1.236129
25.926,147.13,-1.118207
25.996,146.73,-1.060041
26.056,146.4,-0.9776567
26.125,146.03,-0.9410213
26.183,145.82,-0.8166757
26.243,145.45,-0.8205737
26.309,148.17,1.114314
26.369,151.16,2.832594
26.432,151.06,2.125069
26.489,149.05,0.2354821
26.546,146.73,-1.421974
26.671,142.73,-3.674066
26.732,141.76,-3.450817
26.792,141.45,-2.698766
26.851,141.12,-2.125356
26.911,140.66,-1.801167
26.972,140.35,-1.487461
27.032,140.02,-1.271789
27.089,139.65,-1.14642
27.148,139.44,-0.9604067
27.206,139.13,-0.8833772
27.27,138.77,-0.8662727
27.335,138.46,-0.8264754
27.403,138.09,-0.8336469
27.461,137.88,-0.7413579
27.53,141.02,1.443465
27.59,143.31,2.64936
27.715,141.76,1.041939
27.779,139.44,-0.8134955
27.84,137.48,-1.958535
27.901,136.51,-2.120989
27.965,135.87,-1.962893
28.031,135.01,-1.963646
28.09,134.34,-1.855613
28.153,133.61,-1.806935
28.223,133.12,-1.62436
28.288,132.78,-1.387204
28.358,132.42,-1.22286
28.42,132.11,-1.076486
28.482,131.72,-1.021291
28.553,131.29,-1.01258
28.619,133.46,0.6285349
28.684,135.41,1.802207
28.814,134.0,0.5094673
28.877,132.08,-0.9281796
28.938,130.5,-1.773609
28.999,129.61,-1.914615
29.069,128.69,-1.987138
29.129,127.9,-1.953386
29.2,127.14,-1.902412
29.27,126.65,-1.693893
29.34,126.1,-1.568447
29.4,125.76,-1.350385
29.465,125.43,-1.178418
29.536,124.97,-1.138006
29.6,124.54,-1.098815
29.665,124.27,-0.9694937
29.729,123.93,-0.9128751
29.793,124.06,-0.5805382
29.922,127.99,2.075372
29.993,127.93,1.663138
30.06,126.1,0.03233218
30.125,123.93,-1.457655
30.192,122.47,-2.088186
30.259,121.61,-2.110311
30.323,120.76,-2.077575
30.388,119.97,-2.012038
30.452,119.36,-1.848499
30.521,118.68,-1.766358
30.593,118.29,-1.529392
30.662,118.01,-1.276266
30.729,117.46,-1.260456
30.796,117.01,-1.202523
30.868,116.67,-1.087987
30.931,116.27,-1.038216
31.065,118.5,0.6504893
31.129,119.08,0.9584654
31.194,117.98,0.02823806
31.262,116.4,-1.039902
31.332,114.93,-1.759999
31.401,113.95,-1.952609
31.468,113.22,-1.898787
31.547,112.52,-1.82335
31.62,112.0,-1.653365
31.689,111.45,-1.541558
31.757,110.99,-1.407311
31.824,110.54,-1.301438
31.896,110.14,-1.194639
31.965,109.86,-1.041008
32.033,109.47,-0.9948833
32.101,110.66,0.02666352
32.234,111.51,0.6264708
32.302,110.81,0.0583068
32.371,109.35,-0.9170064
32.444,108.19,-1.468485
32.512,107.39,-1.614601
32.584,106.6,-1.686588
32.66,105.84,-1.71505
32.734,105.17,-1.67608
32.811,104.46,-1.668112
32.884,104.01,-1.500663
32.953,103.58,-1.354662
33.022,104.37,-0.4809827
33.091,105.44,0.3841375
33.161,105.29,0.2464783
33.279,103.4,-1.020405
33.331,102.48,-1.413177
33.45,101.23,-1.846613
33.504,100.62,-1.76267
33.552,100.19,-1.551772
33.603,99.79,-1.370034
33.655,99.31,-1.289804
33.703,98.97,-1.15014
33.754,98.6,-1.062927
33.802,98.21,-1.015532
33.854,97.87,-0.9522205
33.903,97.51,-0.9174876
33.952,97.14,-0.9004359
34.008,97.93,-0.1584259
34.055,98.79,0.4780897
34.112,99.31,0.7211589
34.167,98.91,0.2914662
34.222,98.12,-0.3150097
34.338,96.22,-1.469409
34.389,95.7,-1.481081
34.45,95.4,-1.271002
34.509,94.76,-1.316324
34.558,94.27,-1.272791
34.609,93.84,-1.196989
34.662,93.54,-1.057494
34.715,93.14,-1.014205
34.768,92.53,-1.121642
34.819,92.1,-1.097222
34.873,91.65,-1.082759
34.925,91.25,-1.041404
34.992,90.97,-0.9337311
35.045,91.83,-0.1322867
35.097,92.41,0.3249339
35.148,92.26,0.1747087
35.264,90.94,-0.7145763
35.312,90.24,-1.024893
35.373,89.54,-1.210892
35.424,89.05,-1.20567
35.476,88.59,-1.16958
35.527,88.11,-1.153666
35.577,87.65,-1.130864
35.63,87.1,-1.170439
35.689,86.7,-1.109191
35.743,86.37,-1.013319
35.797,85.97,-0.9850151
35.85,85.57,-0.9690823
35.901,85.24,-0.9142134
35.961,84.9,-0.8777341
36.017,84.47,-0.909092
36.07,84.35,-0.741433
36.191,86.18,0.6233931
36.248,86.03,0.4561133
36.303,85.3,-0.1386417
36.358,84.38,-0.7224459
36.412,83.62,-1.04705
36.482,82.89,-1.246969
36.538,82.4,-1.232979
