0.336 , 123.8925 , 123.1261
0.337 , 123.8475 , 123.1238
0.338 , 123.8925 , 123.1214
0.34 , 123.8925 , 123.1167
0.341 , 123.8925 , 123.1144
0.343 , 123.825 , 123.1097
0.344 , 123.8475 , 123.1073
0.345 , 123.8475 , 123.105
0.347 , 123.8475 , 123.1003
0.348 , 123.8475 , 123.0979
0.349 , 123.8475 , 123.0956
0.351 , 123.825 , 123.0909
0.352 , 123.825 , 123.0885
0.354 , 123.825 , 123.0839
0.355 , 123.825 , 123.0815
0.356 , 123.825 , 123.0792
0.358 , 123.825 , 123.0745
0.359 , 123.825 , 123.0721
0.361 , 123.825 , 123.0674
0.362 , 123.8025 , 123.0651
0.363 , 123.825 , 123.0627
0.365 , 123.8025 , 123.058
0.366 , 123.8025 , 123.0557
0.368 , 123.8025 , 123.051
0.369 , 123.825 , 123.0486
0.37 , 123.825 , 123.0463
0.372 , 123.8025 , 123.0416
0.373 , 123.8025 , 123.0392
0.374 , 123.8025 , 123.0369
0.376 , 123.8025 , 123.0322
0.377 , 123.8025 , 123.0299
0.379 , 123.825 , 123.0252
0.38 , 123.7575 , 123.0228
0.381 , 123.8025 , 123.0205
0.383 , 123.7575 , 123.0158
0.384 , 123.7575 , 123.0134
0.386 , 123.7575 , 123.0087
0.387 , 123.7575 , 123.0064
0.388 , 123.7575 , 123.004
0.39 , 123.735 , 122.9993
0.391 , 123.6675 , 122.997
0.393 , 123.5775 , 122.9923
0.394 , 123.6 , 122.9899
0.395 , 123.6225 , 122.9876
0.397 , 123.6675 , 122.9829
0.398 , 123.69 , 122.9805
0.4 , 123.7575 , 122.9759
0.401 , 123.825 , 122.9735
0.402 , 123.8475 , 122.9712
0.404 , 123.8025 , 122.9665
0.405 , 123.69 , 122.9641
0.407 , 123.735 , 122.9594
0.408 , 123.69 , 122.9571
0.409 , 123.6 , 122.9547
0.411 , 123.5775 , 122.95
0.412 , 123.51 , 122.9477
0.414 , 123.51 , 122.943
0.415 , 123.51 , 122.9406
0.416 , 123.51 , 122.9383
0.418 , 123.51 , 122.9336
0.419 , 123.51 , 122.9312
0.421 , 123.5325 , 122.9265
0.422 , 123.5325 , 122.9242
0.423 , 123.5775 , 122.9219
0.425 , 123.5775 , 122.9172
0.426 , 123.5775 , 122.9148
0.428 , 123.5325 , 122.9101
0.429 , 123.51 , 122.9078
0.43 , 123.51 , 122.9054
0.432 , 123.51 , 122.9007
0.433 , 123.4575 , 122.8984
0.434 , 123.435 , 122.896
0.436 , 123.435 , 122.8913
0.437 , 123.39 , 122.889
0.439 , 123.435 , 122.8843
0.44 , 123.4575 , 122.8819
0.442 , 123.4575 , 122.8772
0.443 , 123.4575 , 122.8749
0.444 , 123.39 , 122.8725
0.446 , 123.39 , 122.8679
0.447 , 123.435 , 122.8655
0.449 , 123.39 , 122.8608
0.45 , 123.39 , 122.8585
0.452 , 123.3675 , 122.8538
0.453 , 123.3675 , 122.8514
0.454 , 123.3675 , 122.8491
0.456 , 123.39 , 122.8444
0.457 , 123.3675 , 122.842
0.459 , 123.3675 , 122.8373
0.46 , 123.345 , 122.835
0.461 , 123.345 , 122.8326
0.463 , 123.3 , 122.8279
0.464 , 123.345 , 122.8256
0.466 , 123.345 , 122.8209
0.467 , 123.345 , 122.8185
0.468 , 123.345 , 122.8162
0.47 , 123.345 , 122.8115
0.471 , 123.2775 , 122.8092
0.473 , 123.2775 , 122.8045
0.474 , 123.2325 , 122.8021
0.475 , 123.2775 , 122.7998
0.477 , 123.2325 , 122.7951
0.478 , 123.2325 , 122.7927
0.48 , 123.2325 , 122.788
0.481 , 123.21 , 122.7857
0.482 , 123.2325 , 122.7833
0.484 , 123.165 , 122.7786
0.485 , 123.2325 , 122.7763
0.487 , 123.21 , 122.7716
0.488 , 123.21 , 122.7692
0.489 , 123.21 , 122.7669
0.491 , 123.21 , 122.7622
0.492 , 123.21 , 122.7598
0.494 , 123.2325 , 122.7551
0.495 , 123.165 , 122.7528
0.497 , 123.1425 , 122.7481
0.498 , 123.165 , 122.7458
0.507 , 123.0975 , 122.7246
0.509 , 123.0975 , 122.7199
0.51 , 123.075 , 122.7176
0.512 , 123.075 , 122.7129
0.513 , 123.0975 , 122.7105
0.514 , 123.075 , 122.7082
0.516 , 123.075 , 122.7035
0.517 , 123.075 , 122.7011
0.518 , 123.075 , 122.6988
0.52 , 123.045 , 122.6941
0.521 , 123.045 , 122.6918
0.523 , 123.0 , 122.6871
0.524 , 123.0 , 122.6847
0.525 , 123.045 , 122.6824
0.527 , 123.0 , 122.6777
0.528 , 123.045 , 122.6753
0.53 , 123.0 , 122.6706
0.531 , 123.0 , 122.6683
0.532 , 123.0 , 122.6659
0.534 , 123.0 , 122.6612
0.535 , 122.9775 , 122.6589
0.536 , 122.9775 , 122.6565
0.538 , 122.9325 , 122.6518
0.539 , 122.91 , 122.6495
0.541 , 122.9325 , 122.6448
0.542 , 122.91 , 122.6425
0.543 , 122.9325 , 122.6401
0.545 , 123.0 , 122.6354
0.546 , 122.9775 , 122.6331
0.548 , 122.9775 , 122.6284
0.549 , 122.9775 , 122.626
0.55 , 122.9325 , 122.6237
0.552 , 122.9775 , 122.619
0.553 , 122.91 , 122.6166
0.555 , 122.91 , 122.6119
0.556 , 122.8425 , 122.6096
0.557 , 122.8425 , 122.6072
0.559 , 122.82 , 122.6025
0.56 , 122.8425 , 122.6002
0.562 , 122.82 , 122.5955
0.563 , 122.8425 , 122.5931
0.564 , 122.8425 , 122.5908
0.566 , 122.8425 , 122.5861
0.567 , 122.8425 , 122.5838
0.569 , 122.8425 , 122.5791
0.57 , 122.82 , 122.5767
0.572 , 122.82 , 122.572
0.573 , 122.82 , 122.5697
0.574 , 122.775 , 122.5673
0.576 , 122.775 , 122.5626
0.577 , 122.7525 , 122.5603
0.579 , 122.7525 , 122.5556
0.58 , 122.7075 , 122.5532
0.582 , 122.7075 , 122.5485
0.583 , 122.7525 , 122.5462
0.584 , 122.7075 , 122.5438
0.586 , 122.7525 , 122.5391
0.587 , 122.7525 , 122.5368
0.588 , 122.7075 , 122.5344
0.59 , 122.685 , 122.5298
0.591 , 122.7075 , 122.5274
0.593 , 122.685 , 122.5227
0.594 , 122.685 , 122.5204
0.595 , 122.6175 , 122.518
0.597 , 122.6175 , 122.5133
0.598 , 122.6175 , 122.511
0.6 , 122.6175 , 122.5063
0.601 , 122.685 , 122.5039
0.602 , 122.685 , 122.5016
0.604 , 122.685 , 122.4969
0.605 , 122.5875 , 122.4945
0.607 , 122.5875 , 122.4898
0.608 , 122.5875 , 122.4875
0.61 , 122.565 , 122.4828
0.611 , 122.565 , 122.4804
0.612 , 122.565 , 122.4781
0.614 , 122.52 , 122.4734
0.615 , 122.52 , 122.4711
0.616 , 122.52 , 122.4687
0.618 , 122.4975 , 122.464
0.619 , 122.4975 , 122.4617
0.621 , 122.4975 , 122.457
0.622 , 122.52 , 122.4546
0.623 , 122.4975 , 122.4523
0.625 , 122.4975 , 122.4476
0.626 , 122.4975 , 122.4452
0.628 , 122.4975 , 122.4405
0.629 , 122.4525 , 122.4382
0.63 , 122.4525 , 122.4358
0.632 , 122.4525 , 122.4311
0.633 , 122.4525 , 122.4288
0.635 , 122.43 , 122.4241
0.636 , 122.4525 , 122.4218
0.637 , 122.4525 , 122.4194
0.639 , 122.4525 , 122.4147
0.64 , 122.4525 , 122.4124
0.642 , 122.4525 , 122.4077
0.643 , 122.43 , 122.4053
0.644 , 122.4525 , 122.403
0.646 , 122.385 , 122.3983
0.647 , 122.385 , 122.3959
0.648 , 122.385 , 122.3936
0.65 , 122.3625 , 122.3889
