6.587,269.99,-0.9057323
6.716,269.9,-0.7383437
6.778,269.99,-0.4873123
6.844,268.8,-1.001618
6.911,267.86,-1.35963
6.972,267.25,-1.425029
7.037,266.91,-1.282574
7.107,266.58,-1.139615
7.176,266.12,-1.103692
7.242,265.78,-1.024166
7.308,265.38,-0.9912224
7.379,264.93,-1.000715
7.454,264.59,-0.9522671
7.527,264.23,-0.918532
7.592,263.68,-1.00137
7.663,263.89,-0.6550347
7.727,264.1,-0.3317442
7.858,262.27,-1.231671
7.928,261.17,-1.678053
7.996,260.75,-1.573018
8.059,260.41,-1.371183
8.125,260.11,-1.181861
8.19,259.74,-1.078902
8.261,259.31,-1.046347
8.33,259.01,-0.958659
8.399,258.67,-0.9067025
8.464,258.27,-0.9058303
8.53,257.82,-0.9402969
8.598,258.0,-0.6186551
8.671,258.52,-0.1339507
8.742,257.21,-0.7675495
8.814,255.92,-1.394438
8.88,255.13,-1.589935
9.009,254.43,-1.627727
9.075,254.09,-1.432762
9.152,253.64,-1.313601
9.223,253.24,-1.205652
9.289,252.93,-1.07479
9.359,252.57,-1.000108
9.427,252.14,-0.9904269
9.497,252.05,-0.801767
9.565,252.96,-0.0733319
9.636,252.11,-0.429753
9.705,250.49,-1.283709
9.782,249.12,-1.862375
9.86,248.72,-1.720419
9.937,248.33,-1.506048
10.008,247.99,-1.304982
10.077,247.71,-1.120436
10.218,247.14,-1.144897
10.286,246.83,-1.047147
10.357,246.43,-1.006149
10.428,247.17,-0.3445282
10.5,247.81,0.1891852
10.614,244.85,-1.439093
10.666,243.56,-2.044073
10.72,243.2,-1.83979
10.768,243.11,-1.420034
10.816,242.89,-1.14366
10.866,242.65,-0.9648942
10.919,242.28,-0.9154862
10.97,242.13,-0.7728506
11.023,241.95,-0.6682054
11.074,241.67,-0.6499851
11.124,241.49,-0.5922346
11.244,240.79,-0.8340242
11.296,240.88,-0.6173017
11.349,242.13,0.2611893
11.415,242.07,0.2878897
11.468,240.36,-0.735066
11.52,238.74,-1.609058
11.575,237.77,-1.888446
11.624,237.55,-1.597537
11.675,237.37,-1.274206
11.723,237.16,-1.040726
11.773,236.76,-0.9822723
11.826,236.51,-0.8783478
11.882,236.36,-0.736994
11.932,236.18,-0.6411329
11.985,235.9,-0.6306424
12.036,235.66,-0.6122149
12.158,234.99,-0.8379007
12.213,234.87,-0.7356038
12.271,236.21,0.2056649
12.328,236.76,0.5960744
12.383,235.14,-0.3995217
12.436,233.19,-1.535019
12.487,231.97,-2.008785
12.543,231.51,-1.850608
12.594,231.42,-1.434716
12.643,231.24,-1.132959
12.695,231.02,-0.9420069
12.751,230.72,-0.8571953
12.802,230.44,-0.7963975
12.854,230.29,-0.680759
12.918,229.95,-0.6915888
12.969,229.77,-0.6279161
13.087,229.28,-0.7427061
13.151,229.01,-0.7317321
13.208,230.53,0.2966223
13.263,231.24,0.7670063
13.316,229.71,-0.2080233
13.371,227.7,-1.420208
13.437,225.77,-2.329858
13.491,225.13,-2.25644
13.55,225.1,-1.721414
13.609,224.83,-1.384576
13.665,224.64,-1.111523
13.727,224.43,-0.9241333
13.784,224.25,-0.7769043
13.836,224.03,-0.6930359
13.896,223.82,-0.6325635
13.957,223.54,-0.6290908
14.083,223.94,-0.253616
14.139,225.83,0.9182197
14.193,224.92,0.3523036
14.248,222.96,-0.9090693
14.303,221.07,-1.925884
14.358,220.07,-2.166024
14.412,219.85,-1.802999
14.466,219.64,-1.437055
14.524,219.09,-1.348929
14.587,218.72,-1.22005
14.643,218.39,-1.093999
14.713,218.11,-0.9705905
14.775,218.02,-0.7707722
14.846,217.84,-0.6586209
14.905,217.65,-0.5912529
14.965,218.54,0.05847549
15.092,219.94,0.9194051
15.153,218.94,0.2592814
15.214,216.83,-1.076962
15.273,215.46,-1.772764
15.33,214.76,-1.836721
15.39,213.99,-1.836054
15.448,213.26,-1.804116
15.513,212.68,-1.691456
15.576,212.31,-1.476928
15.638,212.1,-1.210025
15.699,211.98,-0.9494562
15.76,211.8,-0.7858995
15.818,211.46,-0.7647836
15.879,211.28,-0.6790847
15.942,212.25,0.03909764
16.005,214.36,1.31186
16.131,213.35,0.6096034
16.199,211.22,-0.8278217
16.258,209.54,-1.771189
16.326,208.44,-2.094172
16.385,207.49,-2.168783
16.45,206.61,-2.151525
16.516,206.0,-1.974347
16.577,205.6,-1.699696
16.637,205.2,-1.477319
16.7,205.08,-1.158826
16.767,204.93,-0.920127
16.825,204.78,-0.7498786
16.888,204.62,-0.6356776
16.953,205.87,0.2328706
17.016,208.13,1.564186
17.094,208.35,1.498368
17.217,205.51,-0.4608586
17.279,203.62,-1.682946
17.356,202.0,-2.357327
17.419,200.93,-2.485187
17.483,200.02,-2.416235
17.544,199.31,-2.224292
17.607,198.64,-2.038785
17.669,198.21,-1.764306
17.729,197.97,-1.436844
17.797,197.82,-1.130154
17.858,197.63,-0.9223822
17.93,197.45,-0.772726
17.995,199.44,0.5480866
18.061,201.6,1.811065
18.122,202.52,2.068429
18.187,201.24,0.8912357
18.319,196.17,-2.326671
18.382,194.28,-3.277178
18.445,193.67,-2.965324
18.51,193.21,-2.467581
18.576,192.81,-2.02968
18.642,192.32,-1.755641
18.712,192.02,-1.463925
18.781,191.68,-1.262146
18.848,191.32,-1.132573
18.914,191.29,-0.8594199
18.981,194.19,1.009084
19.049,196.57,2.361298
19.115,195.96,1.642299
19.184,193.27,-0.3589109
19.254,190.8,-1.936139
19.323,189.49,-2.425875
19.455,187.78,-2.869832
19.52,187.11,-2.618424
19.591,186.62,-2.229208
19.66,186.37,-1.779704
19.731,186.01,-1.491245
19.8,185.64,-1.300158
19.866,185.43,-1.078968
19.931,187.99,0.6445603
19.997,190.68,2.237551
20.069,190.07,1.581968
20.14,187.29,-0.446292
20.209,184.6,-2.129529
20.287,183.02,-2.738897
20.358,182.35,-2.54207
20.426,181.77,-2.229216
20.493,181.22,-1.958405
20.622,180.33,-1.948873
20.691,180.03,-1.647809
20.762,179.75,-1.366984
20.83,179.35,-1.223592
20.899,179.32,-0.9266544
20.971,183.05,1.426113
21.039,184.05,1.973229
21.109,182.31,0.6018517
21.182,179.35,-1.392183
21.255,177.13,-2.580421
21.325,176.36,-2.558679
21.401,175.78,-2.26635
21.472,175.23,-1.989502
21.546,174.69,-1.775658
21.62,174.26,-1.560367
21.73,173.71,-1.463732
21.845,173.1,-1.440509
21.896,172.76,-1.281945
21.949,173.37,-0.6104818
21.998,176.15,1.18684
22.052,177.13,1.702429
22.105,176.03,0.7500268
22.157,174.2,-0.5881135
22.211,172.37,-1.65911
22.26,171.3,-2.010062
22.311,170.84,-1.83438
22.365,170.38,-1.627132
22.414,169.99,-1.426004
22.466,169.47,-1.346805
22.52,168.92,-1.320489
22.574,168.4,-1.291086
22.628,168.03,-1.184307
22.741,167.42,-1.226722
22.8,167.09,-1.123045
22.848,166.72,-1.046195
22.903,167.39,-0.4091474
22.959,169.89,1.17823
23.014,170.11,1.240888
23.068,168.92,0.285442
23.121,167.42,-0.756824
23.184,165.77,-1.645103
23.243,164.89,-1.86744
23.296,164.52,-1.657576
23.347,164.13,-1.448772
23.402,163.55,-1.396638
23.457,163.0,-1.362149
23.511,162.6,-1.254403
23.564,162.23,-1.145466
23.686,161.5,-1.264097
23.738,161.29,-1.094921
23.803,160.74,-1.116449
23.857,160.52,-0.9747131
23.91,162.63,0.460658
23.961,163.94,1.284652
24.012,163.52,0.8564935
24.063,162.26,-0.1146144
24.125,160.8,-1.040657
24.179,159.64,-1.570149
24.233,159.03,-1.609038
24.286,158.63,-1.452309
24.339,158.18,-1.333822
24.394,157.56,-1.344313
24.452,156.98,-1.34795
24.507,156.5,-1.29375
24.626,155.76,-1.390063
24.679,155.49,-1.221124
24.732,155.15,-1.094812
24.788,154.88,-0.9655664
24.843,154.51,-0.9229436
24.897,154.09,-0.9306715
24.952,154.02,-0.7475869
25.01,156.28,0.7230644
25.067,156.89,1.097021
25.121,156.16,0.47729
25.177,154.91,-0.424022
25.24,153.51,-1.232447
25.295,152.56,-1.581839
25.354,151.89,-1.626313
25.415,151.31,-1.567028
25.478,150.67,-1.541037
25.607,149.2,-1.990754
25.668,148.78,-1.811131
25.722,148.5,-1.508109
25.779,148.26,-1.238145
25.833,147.92,-1.093593
25.891,147.59,-0.9956913
25.948,147.4,-0.8494239
26.009,147.01,-0.843481
26.071,147.19,-0.5394091
26.128,149.08,0.6910172
26.185,149.39,0.871033
26.244,148.68,0.2895801
26.307,147.49,-0.5277187
26.367,146.3,-1.181888
26.424,145.6,-1.381816
26.486,145.05,-1.386169
26.611,143.65,-1.838101
26.67,143.04,-1.801826
26.729,142.52,-1.655502
26.786,142.15,-1.444905
26.845,141.85,-1.236639
26.904,141.54,-1.084294
26.965,141.24,-0.970726
27.026,140.75,-0.996257
27.09,141.05,-0.5927279
27.15,142.34,0.3284136
27.211,142.55,0.4961588
27.269,141.82,-0.008229189
27.332,140.66,-0.7264688
27.397,139.68,-1.20148
27.457,139.04,-1.338028
27.523,138.28,-1.461613
27.652,137.0,-1.844926
27.709,136.51,-1.730208
27.769,136.08,-1.53969
27.834,135.71,-1.350692
27.892,135.41,-1.168064
27.953,135.01,-1.086165
28.017,134.49,-1.105213
28.085,134.28,-0.9602295
28.145,135.59,0.02412354
28.209,136.17,0.4809478
28.274,135.62,0.121474
28.335,134.71,-0.4676022
28.402,133.52,-1.104248
28.47,132.69,-1.393162
28.534,132.17,-1.390455
28.595,131.53,-1.414762
28.723,130.28,-1.778621
28.786,129.82,-1.660286
28.849,129.43,-1.463657
28.917,129.03,-1.308846
28.975,128.69,-1.163447
29.042,128.3,-1.082264
29.104,127.93,-1.018355
29.17,127.69,-0.8994028
29.236,128.79,-0.05089924
29.299,129.09,0.2481075
29.365,128.33,-0.1951734
29.434,127.44,-0.7087899
29.502,126.5,-1.136989
29.566,125.83,-1.29926
29.631,125.34,-1.284559
29.698,124.73,-1.315803
29.835,123.41,-1.743585
29.909,122.93,-1.653817
29.974,122.53,-1.468336
30.048,122.04,-1.364367
30.114,121.64,-1.246367
30.183,121.37,-1.081916
30.251,120.85,-1.090435
30.32,120.73,-0.897122
30.382,121.55,-0.1955486
30.447,121.64,3.762543e-07
30.514,120.94,-0.3646203
30.581,120.06,-0.8209593
30.652,119.08,-1.236614
30.72,118.5,-1.322821
30.786,117.98,-1.308613
30.853,117.46,-1.283759
30.984,116.49,-1.51538
31.053,116.0,-1.458516
31.122,115.54,-1.358109
31.191,115.11,-1.258906
31.259,114.69,-1.178081
31.328,114.2,-1.158429
31.394,114.23,-0.8608526
31.47,114.72,-0.3381898
31.541,114.35,-0.3910547
31.605,113.59,-0.7302056
31.674,112.79,-1.050436
31.74,112.25,-1.145564
31.806,111.7,-1.191946
31.875,111.12,-1.237171
31.946,110.54,-1.271381
32.015,109.96,-1.295838
32.157,108.98,-1.537056
32.233,108.55,-1.442732
32.308,108.13,-1.318474
32.378,107.58,-1.29264
32.447,107.24,-1.16919
32.525,106.75,-1.145701
32.593,106.36,-1.085845
32.663,107.0,-0.4584649
32.735,107.0,-0.2606004
32.805,106.26,-0.584755
32.882,105.44,-0.9489957
33.001,104.43,-1.337831
33.049,104.01,-1.306385
33.096,103.61,-1.212451
33.145,103.18,-1.149111
33.198,102.78,-1.088459
33.313,101.96,-1.277937
33.367,101.63,-1.182562
33.416,101.32,-1.058991
33.467,100.98,-0.9779316
33.522,100.59,-0.9502824
33.574,100.19,-0.9423386
33.624,99.89,-0.8830672
33.687,99.46,-0.9036325
33.739,99.18,-0.8464399
33.791,98.82,-0.8368899
33.845,98.6,-0.7579005
33.894,98.88,-0.4081456
33.945,99.21,-0.07642526
33.995,99.0,-0.1292401
34.045,98.57,-0.346415
34.095,98.08,-0.56808
34.218,96.74,-1.213177
34.269,96.44,-1.180325
34.321,96.04,-1.116448
34.373,95.61,-1.080358
34.426,95.16,-1.068017
34.481,94.82,-1.000369
34.534,94.42,-0.9748119
34.593,94.06,-0.938879
34.65,93.54,-0.9997143
34.703,93.14,-0.9923006
34.758,92.93,-0.8707105
34.807,92.56,-0.851921
34.866,92.23,-0.8296249
34.919,91.86,-0.834595
34.971,91.55,-0.8085871
35.022,91.22,-0.7956865
35.143,91.62,-0.3789127
35.195,91.31,-0.4032282
35.248,90.82,-0.5842577
35.315,90.15,-0.8445798
35.367,89.69,-0.9359253
35.42,89.39,-0.892094
35.484,88.84,-0.9798555
35.54,88.35,-1.031374
35.596,87.95,-1.015056
35.651,87.46,-1.043558
35.705,87.01,-1.049092
35.773,86.61,-1.022086
35.826,86.21,-0.9970056
35.881,85.88,-0.9390154
35.938,85.48,-0.9295279
35.991,85.18,-0.8731138
36.119,84.57,-0.9972681
36.172,84.69,-0.7081029
36.232,84.57,-0.5648761
36.289,84.17,-0.6332541
36.349,83.68,-0.7652471
36.406,83.07,-0.9416688
36.459,82.67,-0.9643664
36.514,82.31,-0.9376956
36.569,81.82,-0.9833149
36.624,81.51,-0.927305
36.676,81.09,-0.9321119
36.73,80.66,-0.9498728
36.783,80.26,-0.9483919
36.839,79.87,-0.9389697
36.901,79.53,-0.9027005
36.955,79.13,-0.9049743
37.091,78.34,-1.130498
37.153,77.88,-1.148353
37.221,77.64,-1.009647
37.277,77.82,-0.6471112
37.336,77.67,-0.5250521
37.398,77.24,-0.6227515
37.46,76.75,-0.7613691
37.522,76.2,-0.906047
37.579,75.78,-0.9440488
37.634,75.47,-0.8963977
37.693,74.92,-0.9825919
37.752,74.46,-1.016438
37.815,74.04,-1.012432
37.876,73.67,-0.976088
37.939,73.15,-1.027937
37.998,72.85,-0.9564939
38.125,71.96,-1.215335
38.182,71.56,-1.183893
38.241,71.2,-1.096957
38.302,70.89,-0.9951165
38.366,71.08,-0.6356303
38.426,70.92,-0.5223543
38.492,70.37,-0.6891273
38.551,69.92,-0.799087
38.619,69.31,-0.9643004
38.679,68.85,-1.0136
38.744,68.42,-1.018038
38.811,67.9,-1.06553
38.871,67.51,-1.03485
38.93,67.14,-0.98939
38.991,66.65,-1.019972
39.059,66.13,-1.070663
39.181,65.43,-1.212799
39.243,65.03,-1.165627
39.308,64.67,-1.080873
39.372,64.67,-0.8095982
39.441,64.36,-0.7509147
39.501,63.75,-0.90408
39.561,63.32,-0.9493442
39.636,62.84,-0.9966376
39.699,62.44,-0.9880666
39.762,61.98,-1.00733
39.825,61.55,-1.009068
39.888,61.19,-0.9687353
39.948,60.76,-0.9713925
40.008,60.4,-0.9402288
40.075,60.0,-0.9342118
