0.325 , 142.23 , 142.315
0.326 , 142.23 , 142.3121
0.328 , 142.23 , 142.3065
0.329 , 142.23 , 142.3036
0.331 , 142.2075 , 142.298
0.332 , 142.2075 , 142.2952
0.333 , 142.2075 , 142.2923
0.335 , 142.2075 , 142.2867
0.336 , 142.23 , 142.2838
0.337 , 142.23 , 142.281
0.339 , 142.2075 , 142.2753
0.34 , 142.2075 , 142.2725
0.342 , 142.23 , 142.2668
0.343 , 142.1625 , 142.264
0.344 , 142.2075 , 142.2612
0.346 , 142.2075 , 142.2555
0.347 , 142.1625 , 142.2527
0.348 , 142.1625 , 142.2499
0.35 , 142.1625 , 142.2442
0.351 , 142.1625 , 142.2414
0.352 , 142.1625 , 142.2385
0.354 , 142.14 , 142.2329
0.355 , 142.1625 , 142.23
0.357 , 142.1625 , 142.2244
0.358 , 142.1625 , 142.2215
0.359 , 142.1625 , 142.2187
0.361 , 142.1625 , 142.2131
0.362 , 142.1625 , 142.2102
0.363 , 142.1625 , 142.2074
0.365 , 142.1625 , 142.2017
0.366 , 142.14 , 142.1989
0.367 , 142.2075 , 142.1961
0.369 , 142.14 , 142.1904
0.37 , 142.095 , 142.1876
0.372 , 142.14 , 142.1819
0.373 , 142.14 , 142.1791
0.374 , 142.14 , 142.1763
0.376 , 142.14 , 142.1706
0.377 , 142.095 , 142.1678
0.379 , 142.1625 , 142.1621
0.38 , 142.095 , 142.1593
0.381 , 142.095 , 142.1564
0.383 , 142.14 , 142.1508
0.384 , 142.095 , 142.1479
0.386 , 142.095 , 142.1423
0.387 , 142.14 , 142.1395
0.388 , 142.095 , 142.1366
0.39 , 142.14 , 142.131
0.391 , 142.0725 , 142.1281
0.392 , 142.0725 , 142.1253
0.394 , 142.095 , 142.1196
0.395 , 142.095 , 142.1168
0.396 , 142.0725 , 142.114
0.398 , 142.0725 , 142.1083
0.399 , 142.0725 , 142.1055
0.401 , 142.0725 , 142.0998
0.402 , 142.095 , 142.097
0.403 , 142.0725 , 142.0942
0.405 , 142.0725 , 142.0885
0.406 , 142.0725 , 142.0857
0.408 , 142.0725 , 142.08
0.409 , 142.0725 , 142.0772
0.41 , 142.0725 , 142.0743
0.412 , 142.02 , 142.0687
0.413 , 142.02 , 142.0659
0.414 , 142.02 , 142.063
0.416 , 142.02 , 142.0574
0.417 , 142.0725 , 142.0545
0.419 , 141.9975 , 142.0489
0.42 , 142.02 , 142.046
0.421 , 141.9975 , 142.0432
0.423 , 141.9975 , 142.0375
0.424 , 141.9975 , 142.0347
0.425 , 142.02 , 142.0319
0.427 , 142.02 , 142.0262
