0.533,173.1525,173.391
0.534,173.1975,173.3874
0.536,172.965,173.3801
0.537,173.22,173.3765
0.539,173.22,173.3692
0.54,173.13,173.3656
0.541,173.04,173.3619
0.543,173.0625,173.3547
0.5440001,173.1975,173.351
0.546,173.04,173.3438
0.547,172.995,173.3401
0.548,173.04,173.3365
0.55,173.1075,173.3292
0.551,173.0625,173.3256
0.553,172.995,173.3183
0.554,173.04,173.3147
0.555,173.0625,173.3111
0.557,173.04,173.3038
0.558,172.965,173.3002
0.56,172.995,173.2929
0.561,173.04,173.2893
0.562,173.04,173.2856
0.564,172.965,173.2784
0.565,173.04,173.2747
0.567,172.995,173.2675
0.568,172.995,173.2639
0.57,172.92,173.2566
0.571,172.92,173.2529
0.572,172.8975,173.2493
0.574,172.965,173.2421
0.575,172.92,173.2384
0.577,172.92,173.2312
0.578,172.92,173.2275
0.579,172.8975,173.2239
0.5809999,172.92,173.2166
0.582,172.875,173.213
0.584,172.875,173.2057
0.585,172.8975,173.2021
0.587,172.8975,173.1948
0.588,172.8975,173.1912
0.589,172.875,173.1875
0.591,172.8975,173.1803
0.592,172.875,173.1767
0.594,172.875,173.1694
0.595,172.875,173.1658
0.597,172.875,173.1585
0.598,172.875,173.1548
0.599,172.875,173.1512
0.601,172.875,173.144
0.602,172.8975,173.1403
0.603,172.875,173.1367
0.605,172.875,173.1294
0.606,172.83,173.1258
0.608,172.83,173.1185
0.609,172.8075,173.1149
0.61,172.875,173.1113
0.612,172.83,173.104
0.613,172.83,173.1004
0.615,172.83,173.0931
0.616,172.83,173.0895
0.617,172.83,173.0858
0.619,172.8075,173.0786
0.62,172.875,173.0749
0.622,172.83,173.0677
0.623,172.8075,173.064
0.624,172.83,173.0604
0.626,172.83,173.0531
0.627,172.8075,173.0495
0.629,172.83,173.0422
0.63,172.83,173.0386
0.631,172.83,173.035
0.633,172.875,173.0277
0.634,172.83,173.0241
0.636,172.83,173.0168
0.637,172.8075,173.0132
0.638,172.8075,173.0095
0.64,172.8075,173.0023
0.641,172.83,172.9986
0.643,172.8075,172.9914
0.644,172.83,172.9877
0.645,172.83,172.9841
0.647,172.8075,172.9768
0.648,172.8075,172.9732
0.65,172.8075,172.9659
0.651,172.83,172.9623
0.652,172.83,172.9587
0.654,172.83,172.9514
0.655,172.8075,172.9478
0.657,172.8075,172.9405
0.658,172.83,172.9369
0.66,172.8075,172.9296
0.661,172.8075,172.926
0.662,172.8075,172.9223
0.664,172.8075,172.9151
0.665,172.7625,172.9114
0.667,172.7625,172.9042
0.668,172.7625,172.9005
0.6690001,172.7625,172.8969
0.671,172.8075,172.8896
0.672,172.8075,172.886
0.674,172.8075,172.8787
0.675,172.8075,172.8751
0.676,172.8075,172.8715
0.678,172.8075,172.8642
0.679,172.83,172.8606
0.681,172.8075,172.8533
