1.115 , 146.58 , 127.9 , -0.1900005
1.117 , 146.58 , 127.9 , -0.1900005
1.12 , 146.56 , 127.9 , -0.1900005
1.122 , 146.53 , 127.9 , -0.1900005
1.124 , 146.53 , 127.86 , -0.1900005
1.127 , 146.53 , 127.9 , -0.1800003
1.137 , 146.49 , 127.83 , -0.1800003
1.139 , 146.49 , 127.86 , -0.1800003
1.141 , 146.49 , 127.76 , -0.1800003
1.144 , 146.49 , 127.76 , -0.1800003
1.146 , 146.46 , 127.81 , -0.1800003
1.148 , 146.46 , 127.76 , -0.1800003
1.15 , 146.46 , 127.81 , -0.1800003
1.153 , 146.49 , 127.81 , -0.1700001
1.155 , 146.42 , 127.76 , -0.1800003
1.158 , 146.46 , 127.74 , -0.1700001
1.16 , 146.46 , 127.76 , -0.1700001
1.162 , 146.46 , 127.7 , -0.1700001
1.165 , 146.42 , 127.7 , -0.1700001
1.167 , 146.46 , 127.74 , -0.1700001
1.17 , 146.42 , 127.7 , -0.1700001
1.172 , 146.37 , 127.7 , -0.1700001
1.174 , 146.37 , 127.67 , -0.1700001
1.177 , 146.33 , 127.7 , -0.1700001
1.179 , 146.4 , 127.67 , -0.1700001
1.181 , 146.33 , 127.67 , -0.1700001
1.184 , 146.33 , 127.67 , -0.1700001
1.186 , 146.3 , 127.67 , -0.1599998
1.189 , 146.33 , 127.63 , -0.1599998
1.191 , 146.3 , 127.63 , -0.1599998
1.193 , 146.33 , 127.63 , -0.1599998
1.196 , 146.26 , 127.63 , -0.1599998
1.198 , 146.3 , 127.6 , -0.1500015
1.201 , 146.3 , 127.63 , -0.1500015
1.203 , 146.3 , 127.6 , -0.1599998
1.205 , 146.26 , 127.6 , -0.1599998
1.208 , 146.26 , 127.58 , -0.1599998
1.21 , 146.26 , 127.6 , -0.1500015
1.213 , 146.3 , 127.6 , -0.1500015
1.215 , 146.26 , 127.58 , -0.1500015
1.217 , 146.26 , 127.58 , -0.1500015
1.22 , 146.23 , 127.6 , -0.1500015
1.222 , 146.19 , 127.58 , -0.1500015
1.224 , 146.23 , 127.53 , -0.1400013
1.227 , 146.23 , 127.53 , -0.1500015
1.229 , 146.26 , 127.51 , -0.1400013
1.231 , 146.23 , 127.51 , -0.1500015
1.234 , 146.19 , 127.51 , -0.1400013
1.236 , 146.19 , 127.53 , -0.1400013
1.238 , 146.23 , 127.47 , -0.1400013
1.241 , 146.17 , 127.51 , -0.1400013
1.243 , 146.17 , 127.51 , -0.1400013
1.245 , 146.19 , 127.47 , -0.1400013
1.248 , 146.19 , 127.47 , -0.1400013
