1.12 , 21183.28 , 18.44816
1.123 , 20986.39 , 18.44816
1.125 , 21018.98 , 18.45274
1.128 , 20913.31 , 18.45274
1.13 , 20991.68 , 18.45274
1.133 , 21070.48 , 18.45274
1.136 , 21149.98 , 18.45274
1.138 , 21045.92 , 18.45731
1.141 , 20987.06 , 18.45731
1.143 , 20974.21 , 18.45731
1.146 , 21053.36 , 18.46189
1.148 , 21087.32 , 18.46189
1.151 , 21029.15 , 18.46189
1.153 , 21063.11 , 18.46189
1.156 , 21051.05 , 18.46189
1.159 , 20900.63 , 18.46189
1.161 , 20887.78 , 18.46189
1.164 , 20874.7 , 18.46647
1.166 , 20861.85 , 18.46647
1.169 , 20756.52 , 18.46647
1.171 , 20881.35 , 18.47105
1.174 , 20868.6 , 18.46647
1.177 , 20855.85 , 18.47105
1.179 , 20797.23 , 18.47105
1.182 , 20784.14 , 18.47105
1.184 , 20817.42 , 18.47105
1.187 , 20850.79 , 18.47105
1.189 , 20884.75 , 18.47562
1.192 , 20918.81 , 18.47562
1.195 , 20768.73 , 18.4802
1.197 , 20802.35 , 18.47562
1.2 , 20697.71 , 18.47562
1.202 , 20777.1 , 18.4802
1.205 , 20764.7 , 18.4802
1.207 , 20660.29 , 18.48478
1.21 , 20647.21 , 18.48478
1.212 , 20726.6 , 18.48478
1.215 , 20575.84 , 18.48478
1.218 , 20516.28 , 18.4802
1.22 , 20456.63 , 18.48478
1.223 , 20396.39 , 18.48478
1.225 , 20428.29 , 18.48478
1.228 , 20506.4 , 18.48478
1.23 , 20493.21 , 18.48936
1.233 , 20387.54 , 18.48936
1.236 , 20419.54 , 18.48936
1.238 , 20359.88 , 18.48936
1.241 , 20299.64 , 18.48936
1.243 , 20331.54 , 18.49393
1.246 , 20271.3 , 18.49393
1.248 , 20257.08 , 18.49393
1.251 , 20288.74 , 18.49393
1.254 , 20228.5 , 18.5008
1.256 , 20168.16 , 18.49393
1.259 , 20107.23 , 18.5008
1.261 , 20138.44 , 18.5008
1.264 , 20123.63 , 18.5008
1.266 , 20155.19 , 18.5008
1.269 , 20186.84 , 18.50996
1.271 , 20219.08 , 18.50996
1.274 , 20297.54 , 18.51453
1.277 , 20053.85 , 18.51453
1.279 , 20131.53 , 18.51453
1.282 , 20117.4 , 18.51453
1.284 , 20195.77 , 18.51453
1.287 , 20090.09 , 18.51911
1.289 , 20076.21 , 18.51911
1.292 , 20154.33 , 18.51911
1.295 , 20187.01 , 18.51911
1.297 , 20035.8 , 18.51911
1.3 , 20113.92 , 18.51911
1.302 , 20054.61 , 18.52369
1.305 , 19902.47 , 18.52369
1.307 , 19980.14 , 18.52369
1.31 , 20058.26 , 18.52827
1.321 , 20042.87 , 18.53284
1.323 , 19891.32 , 18.53284
1.326 , 19969.09 , 18.53284
1.329 , 20001.43 , 18.53742
1.331 , 19942.12 , 18.542
1.334 , 19928.33 , 18.542
1.337 , 19868.43 , 18.542
1.339 , 19854.55 , 18.542
1.342 , 19840.43 , 18.542
1.344 , 19826.55 , 18.54658
1.347 , 19812.43 , 18.54658
1.35 , 19844.42 , 18.54658
1.352 , 19830.89 , 18.54658
1.355 , 19909.34 , 18.55116
1.357 , 19850.38 , 18.55116
1.36 , 19698.55 , 18.55116
1.363 , 19776.32 , 18.55116
1.365 , 19716.66 , 18.55116
1.368 , 19656.42 , 18.55116
1.37 , 19642.2 , 18.55116
1.373 , 19627.72 , 18.55116
1.375 , 19521.26 , 18.55573
1.378 , 19506.11 , 18.55116
1.381 , 19583.19 , 18.55116
1.383 , 19384.49 , 18.55573
1.386 , 19507.01 , 18.55573
1.388 , 19492.44 , 18.56031
1.391 , 19523.75 , 18.56031
1.393 , 19463.4 , 18.56031
1.396 , 19448.59 , 18.56031
1.398 , 19249.54 , 18.56031
1.401 , 19279.48 , 18.56031
1.404 , 19263.63 , 18.56031
1.406 , 19248.04 , 18.56489
1.409 , 19232.2 , 18.56489
1.411 , 19308.84 , 18.56489
1.414 , 19339.8 , 18.56489
1.416 , 19279.11 , 18.56489
1.419 , 19356.2 , 18.56489
1.422 , 19111.13 , 18.56489
