0.308 , 8.37999 , 8.37999
0.31 , 8.389999 , 8.389999
0.313 , 8.399994 , 8.399994
0.316 , 8.430008 , 8.410004
0.318 , 8.410004 , 8.410004
0.321 , 8.380005 , 8.410004
0.323 , 8.429993 , 8.419998
0.326 , 8.460007 , 8.440002
0.328 , 8.440002 , 8.440002
0.331 , 8.449997 , 8.449997
0.333 , 8.459991 , 8.459991
0.336 , 8.470001 , 8.470001
0.338 , 8.490005 , 8.470001
0.341 , 8.479996 , 8.479996
0.344 , 8.48999 , 8.48999
0.346 , 8.5 , 8.5
0.349 , 8.529999 , 8.509995
0.351 , 8.509995 , 8.509995
0.354 , 8.520004 , 8.520004
0.356 , 8.529999 , 8.529999
0.359 , 8.559998 , 8.539993
0.361 , 8.559998 , 8.539993
0.364 , 8.550003 , 8.550003
0.366 , 8.580002 , 8.559998
0.369 , 8.639999 , 8.580002
0.372 , 8.540009 , 8.580002
0.374 , 8.580002 , 8.580002
0.384 , 8.680008 , 8.62001
0.386 , 8.639999 , 8.630005
0.389 , 8.62999 , 8.639999
0.392 , 8.710007 , 8.660004
0.394 , 8.600006 , 8.650009
0.397 , 8.720001 , 8.669998
0.399 , 8.75 , 8.690002
0.402 , 8.759995 , 8.710007
0.404 , 8.759995 , 8.720001
0.407 , 8.75 , 8.729996
0.409 , 8.779999 , 8.75
0.412 , 8.720001 , 8.75
0.414 , 8.770004 , 8.75
0.417 , 8.729996 , 8.75
0.419 , 8.809998 , 8.770004
0.422 , 8.819992 , 8.789993
0.425 , 8.809998 , 8.799988
0.427 , 8.809998 , 8.799988
0.43 , 8.820007 , 8.809998
0.432 , 8.830002 , 8.819992
0.435 , 8.840012 , 8.830002
0.437 , 8.790009 , 8.820007
0.44 , 8.850006 , 8.830002
0.442 , 8.860001 , 8.839996
0.445 , 8.889999 , 8.860001
0.447 , 8.87001 , 8.860001
0.45 , 8.880005 , 8.869995
0.452 , 8.889999 , 8.87999
0.455 , 8.900009 , 8.889999
0.458 , 8.900009 , 8.889999
0.46 , 8.860001 , 8.889999
0.463 , 8.919998 , 8.899994
0.466 , 8.930008 , 8.910004
0.468 , 8.880005 , 8.900009
0.471 , 8.889999 , 8.910004
0.473 , 8.899994 , 8.919998
0.476 , 8.960007 , 8.940002
0.478 , 8.979996 , 8.949997
0.481 , 8.98999 , 8.970001
0.483 , 8.980011 , 8.980011
0.486 , 8.990005 , 8.990005
0.489 , 9.0 , 9.0
0.491 , 8.949997 , 8.98999
0.494 , 8.940002 , 8.990005
0.496 , 8.970001 , 8.990005
0.499 , 9.029999 , 9.009995
0.501 , 9.029999 , 9.009995
0.504 , 8.990005 , 9.01001
0.506 , 9.050003 , 9.029999
0.509 , 8.98999 , 9.029999
0.511 , 8.98999 , 9.019989
0.514 , 9.0 , 9.020004
0.517 , 9.029999 , 9.029999
0.519 , 9.090012 , 9.050003
0.522 , 9.050003 , 9.059998
0.524 , 9.050003 , 9.059998
0.527 , 9.059998 , 9.069992
0.529 , 9.070007 , 9.080002
0.532 , 9.080002 , 9.089996
0.534 , 9.080002 , 9.089996
0.537 , 9.089996 , 9.099991
0.54 , 9.100006 , 9.110001
0.542 , 9.110001 , 9.119995
0.545 , 9.119995 , 9.12999
0.547 , 9.119995 , 9.12999
0.55 , 9.130005 , 9.139999
0.552 , 9.190002 , 9.160004
0.555 , 9.12999 , 9.159988
0.557 , 9.089996 , 9.149994
0.56 , 9.160004 , 9.160004
0.562 , 9.169998 , 9.169998
0.565 , 9.180008 , 9.180008
0.568 , 9.190002 , 9.190002
0.57 , 9.190002 , 9.190002
0.573 , 9.179993 , 9.199997
0.575 , 9.190002 , 9.210007
0.578 , 9.220001 , 9.220001
0.58 , 9.199997 , 9.220001
0.583 , 9.229996 , 9.229996
0.585 , 9.240005 , 9.240005
0.588 , 9.229996 , 9.25
0.59 , 9.300003 , 9.259995
0.593 , 9.259995 , 9.269989
0.596 , 9.270004 , 9.279999
0.598 , 9.349991 , 9.300003
0.601 , 9.330002 , 9.309998
0.603 , 9.340012 , 9.320007
0.606 , 9.300003 , 9.320007
0.608 , 9.309998 , 9.330002
0.611 , 9.289993 , 9.319992
0.613 , 9.320007 , 9.330002
0.616 , 9.309998 , 9.330002
0.618 , 9.339996 , 9.339996
0.621 , 9.339996 , 9.339996
0.624 , 9.400009 , 9.360001
0.626 , 9.410004 , 9.380005
0.629 , 9.369995 , 9.389999
0.631 , 9.369995 , 9.389999
0.634 , 9.430008 , 9.410004
0.636 , 9.440002 , 9.419998
0.639 , 9.469986 , 9.439987
0.641 , 9.399994 , 9.429993
0.644 , 9.410004 , 9.430008
0.646 , 9.419998 , 9.440002
0.649 , 9.37001 , 9.430008
0.652 , 9.440002 , 9.440002
0.654 , 9.440002 , 9.440002
0.657 , 9.429993 , 9.449997
0.659 , 9.460007 , 9.460007
0.662 , 9.449997 , 9.470001
0.664 , 9.470001 , 9.470001
0.667 , 9.479996 , 9.479996
0.67 , 9.540009 , 9.5
0.672 , 9.440002 , 9.5
0.675 , 9.509995 , 9.509995
0.677 , 9.509995 , 9.509995
0.68 , 9.520004 , 9.520004
0.682 , 9.529999 , 9.529999
0.685 , 9.540009 , 9.540009
0.687 , 9.520004 , 9.540009
0.69 , 9.529999 , 9.550003
0.692 , 9.559998 , 9.559998
0.695 , 9.570007 , 9.570007
0.698 , 9.580002 , 9.580002
0.7 , 9.580002 , 9.580002
0.703 , 9.569992 , 9.589996
0.705 , 9.580002 , 9.600006
0.708 , 9.610001 , 9.610001
0.71 , 9.589996 , 9.610001
0.713 , 9.559998 , 9.610001
0.715 , 9.610001 , 9.62001
0.718 , 9.639999 , 9.630005
0.721 , 9.619995 , 9.630005
0.723 , 9.649994 , 9.639999
0.726 , 9.639999 , 9.650009
0.728 , 9.649994 , 9.660004
0.731 , 9.610001 , 9.649994
0.741 , 9.679993 , 9.679993
0.743 , 9.710007 , 9.690002
0.746 , 9.630005 , 9.690002
0.748 , 9.669998 , 9.689987
0.751 , 9.669998 , 9.689987
0.754 , 9.650009 , 9.690002
0.756 , 9.690002 , 9.699997
0.759 , 9.699997 , 9.709991
0.761 , 9.699997 , 9.709991
0.764 , 9.75 , 9.729996
0.766 , 9.720001 , 9.73999
0.769 , 9.730011 , 9.75
0.771 , 9.730011 , 9.75
0.774 , 9.710007 , 9.75
0.777 , 9.720001 , 9.75
0.779 , 9.76001 , 9.76001
0.782 , 9.740005 , 9.759995
0.784 , 9.740005 , 9.759995
0.787 , 9.75 , 9.769989
0.789 , 9.720001 , 9.770004
0.792 , 9.800003 , 9.779999
0.795 , 9.779999 , 9.789993
0.797 , 9.779999 , 9.789993
0.8 , 9.790009 , 9.800003
0.802 , 9.800003 , 9.809998
0.805 , 9.839996 , 9.819992
0.807 , 9.809998 , 9.819992
0.81 , 9.779999 , 9.820007
0.812 , 9.789993 , 9.819992
0.815 , 9.800003 , 9.820007
0.818 , 9.809998 , 9.830002
0.82 , 9.809998 , 9.830002
0.823 , 9.819992 , 9.839996
0.825 , 9.800003 , 9.840012
0.828 , 9.880005 , 9.860001
0.83 , 9.839996 , 9.860001
0.833 , 9.849991 , 9.869995
0.8349999 , 9.860001 , 9.880005
0.838 , 9.869995 , 9.889999
0.841 , 9.869995 , 9.889999
0.843 , 9.829987 , 9.889999
0.846 , 9.860001 , 9.889999
0.848 , 9.849991 , 9.889999
0.851 , 9.869995 , 9.889999
0.854 , 9.880005 , 9.900009
0.856 , 9.919998 , 9.910004
0.859 , 9.899994 , 9.919998
0.861 , 9.899994 , 9.919998
0.864 , 9.940002 , 9.930008
0.866 , 9.949997 , 9.940002
0.8690001 , 9.929993 , 9.949997
0.8719999 , 9.919998 , 9.950012
0.874 , 9.919998 , 9.940002
0.877 , 9.929993 , 9.949997
0.879 , 9.939987 , 9.959991
0.8820001 , 9.900009 , 9.960007
0.885 , 9.979996 , 9.970001
0.887 , 9.889999 , 9.949997
0.89 , 9.919998 , 9.949997
0.892 , 9.930008 , 9.949997
0.895 , 9.98999 , 9.970001
0.898 , 10.0 , 9.980011
0.9 , 9.930008 , 9.970001
0.903 , 9.960007 , 9.979996
0.9049999 , 9.949997 , 9.979996
0.908 , 9.960007 , 9.980011
0.9110001 , 9.960007 , 9.980011
0.913 , 9.970001 , 9.990005
0.916 , 9.979996 , 10.0
0.918 , 9.990005 , 10.01001
0.921 , 9.990005 , 10.01001
0.923 , 10.02 , 10.02
0.926 , 10.03 , 10.03
0.928 , 10.02 , 10.04001
0.9309999 , 9.979996 , 10.03
0.933 , 9.98999 , 10.03
0.936 , 10.0 , 10.03001
0.938 , 10.00999 , 10.03
0.941 , 9.979996 , 10.02
0.9440001 , 9.98999 , 10.01999
0.946 , 10.0 , 10.02
0.949 , 10.03999 , 10.03
0.951 , 10.00999 , 10.03
0.954 , 9.979996 , 10.03
0.9559999 , 10.03 , 10.04001
0.959 , 10.03999 , 10.05
0.9610001 , 10.03999 , 10.05
0.9639999 , 10.04999 , 10.06
0.966 , 10.09 , 10.07001
0.969 , 10.06999 , 10.08
0.972 , 10.03999 , 10.07999
0.974 , 9.98999 , 10.06
0.977 , 10.0 , 10.06
0.979 , 10.03 , 10.06
0.982 , 10.04001 , 10.06001
0.984 , 10.04001 , 10.06001
0.987 , 10.03 , 10.06
0.99 , 9.970001 , 10.05
0.992 , 10.01001 , 10.05
0.995 , 9.990005 , 10.05
0.9969999 , 10.02 , 10.03999
1.0 , 10.03 , 10.04999
1.002 , 10.04001 , 10.06
1.005 , 10.02 , 10.06
1.007 , 10.05 , 10.06
1.01 , 10.03 , 10.06
1.012 , 9.970001 , 10.05
1.015 , 10.08 , 10.06
1.017 , 10.05 , 10.06
1.02 , 10.02 , 10.06001
1.022 , 10.03 , 10.06
1.025 , 10.08 , 10.06999
1.027 , 10.03999 , 10.06
1.03 , 10.05 , 10.07001
1.032 , 9.990005 , 10.06
1.035 , 10.06999 , 10.06999
1.037 , 10.06999 , 10.06999
1.04 , 10.08 , 10.08
1.042 , 10.06 , 10.08
1.045 , 10.03 , 10.07999
1.047 , 10.06999 , 10.07999
1.05 , 10.02 , 10.08
1.052 , 10.05 , 10.08
1.055 , 10.03999 , 10.07999
1.057 , 10.03999 , 10.06999
1.06 , 10.05 , 10.07001
1.062 , 10.12 , 10.09
1.065 , 10.04001 , 10.09001
1.067 , 10.04001 , 10.08
1.07 , 10.10001 , 10.09
1.072 , 10.11 , 10.09999
1.075 , 10.12001 , 10.11
1.077 , 10.12001 , 10.11
1.079 , 10.13 , 10.12
1.082 , 10.14 , 10.12999
1.084 , 10.17999 , 10.14
1.087 , 10.13 , 10.15001
1.097 , 10.13 , 10.17
1.099 , 10.17 , 10.17999
1.102 , 10.15001 , 10.18001
1.104 , 10.15001 , 10.17001
1.107 , 10.16 , 10.18001
1.109 , 10.12999 , 10.17999
1.112 , 10.14 , 10.18001
1.114 , 10.11 , 10.17001
1.117 , 10.12 , 10.17
1.119 , 10.12999 , 10.17
1.122 , 10.14 , 10.17
1.125 , 10.11 , 10.17
1.127 , 10.11 , 10.16
1.129 , 10.15999 , 10.17
1.132 , 10.11 , 10.17
1.135 , 10.14 , 10.17
1.137 , 10.09 , 10.14999
1.14 , 10.09999 , 10.14999
1.142 , 10.14 , 10.16
1.145 , 10.17 , 10.17
1.147 , 10.12 , 10.16
1.15 , 10.09001 , 10.15001
1.152 , 10.07001 , 10.14
1.155 , 10.11 , 10.14
1.157 , 10.08 , 10.12999
1.16 , 10.12001 , 10.14
1.163 , 10.17 , 10.14999
1.165 , 10.11 , 10.14999
1.168 , 10.08 , 10.14
1.17 , 10.12001 , 10.14
1.173 , 10.09 , 10.14
1.175 , 10.09999 , 10.14
1.178 , 10.11 , 10.14
1.18 , 10.11 , 10.13
1.183 , 10.12 , 10.14
1.185 , 10.11 , 10.14001
1.188 , 10.12 , 10.14
1.19 , 10.12 , 10.14
1.193 , 10.08 , 10.14
1.195 , 10.09001 , 10.14
1.198 , 10.08 , 10.14
1.2 , 10.05 , 10.12
1.203 , 10.09 , 10.12
1.205 , 10.10001 , 10.12001
1.208 , 10.08 , 10.12
1.21 , 10.02 , 10.10001
1.213 , 10.03 , 10.09
1.215 , 10.04001 , 10.09
1.218 , 10.05 , 10.09
1.22 , 10.02 , 10.08
1.223 , 10.12 , 10.09999
1.225 , 10.0 , 10.09
1.228 , 10.05 , 10.09
1.23 , 10.00999 , 10.06999
1.233 , 9.990005 , 10.06001
1.235 , 10.0 , 10.06
1.238 , 10.03999 , 10.06
1.24 , 10.08 , 10.06
1.243 , 10.02 , 10.06001
1.245 , 10.06 , 10.07001
1.247 , 9.990005 , 10.05
1.25 , 10.06999 , 10.06
1.252 , 10.05 , 10.07001
1.255 , 10.06 , 10.08
1.257 , 10.02 , 10.06999
1.26 , 10.06999 , 10.07999
1.262 , 10.04001 , 10.08
1.265 , 10.02 , 10.08
1.267 , 10.02 , 10.06999
1.27 , 9.970001 , 10.06001
1.272 , 10.02 , 10.06
1.275 , 9.98999 , 10.05
1.278 , 10.04001 , 10.06001
1.28 , 10.0 , 10.05
1.282 , 10.00999 , 10.05
1.285 , 10.06 , 10.06
1.288 , 10.0 , 10.06
1.29 , 10.0 , 10.05
1.293 , 10.03999 , 10.06
1.295 , 9.979996 , 10.04999
1.298 , 10.03 , 10.05
1.3 , 10.03 , 10.05
1.303 , 10.03999 , 10.06
1.306 , 10.04999 , 10.06999
1.308 , 9.990005 , 10.06
1.311 , 10.03 , 10.06
1.313 , 10.0 , 10.05
1.316 , 9.970001 , 10.04001
1.318 , 9.979996 , 10.04001
1.321 , 10.03 , 10.05
1.323 , 10.03 , 10.05
1.326 , 10.04001 , 10.06001
1.328 , 10.00999 , 10.06
1.331 , 10.0 , 10.06
1.333 , 10.0 , 10.04999
1.336 , 10.01001 , 10.05
1.338 , 10.03999 , 10.06
1.341 , 10.04999 , 10.06999
1.343 , 10.04999 , 10.06999
1.346 , 10.04001 , 10.07001
1.348 , 10.02 , 10.06999
1.351 , 9.990005 , 10.06001
1.353 , 10.03001 , 10.05
1.356 , 9.970001 , 10.04001
1.358 , 9.979996 , 10.03999
1.361 , 9.950012 , 10.03
1.363 , 9.990005 , 10.02
1.366 , 10.0 , 10.02
1.368 , 9.949997 , 10.00999
1.371 , 9.930008 , 10.0
1.373 , 9.960007 , 9.990005
1.376 , 9.940002 , 9.990005
1.378 , 9.979996 , 10.0
1.381 , 9.919998 , 9.990005
1.383 , 9.919998 , 9.980011
1.385 , 9.970001 , 9.990005
1.388 , 9.909988 , 9.979996
1.391 , 9.990005 , 9.990005
1.393 , 9.949997 , 9.979996
1.396 , 9.929993 , 9.979996
1.398 , 9.940002 , 9.980011
1.401 , 9.979996 , 9.990005
1.403 , 9.979996 , 9.990005
1.406 , 9.959991 , 9.98999
1.408 , 10.0 , 10.0
1.411 , 9.979996 , 10.0
1.413 , 9.919998 , 9.979996
1.416 , 9.949997 , 9.979996
1.418 , 10.0 , 9.990005
1.421 , 9.949997 , 9.990005
1.423 , 9.899994 , 9.970001
1.426 , 9.959991 , 9.979996
1.429 , 9.919998 , 9.979996
1.431 , 9.929993 , 9.979996
1.434 , 9.910004 , 9.970001
1.436 , 9.990005 , 9.980011
1.446 , 9.970001 , 10.0
1.449 , 9.960007 , 10.0
1.451 , 9.970001 , 10.0
1.453 , 9.970001 , 9.98999
1.456 , 9.980011 , 10.0
1.459 , 10.00999 , 10.00999
1.461 , 9.970001 , 10.00999
1.464 , 10.0 , 10.00999
1.466 , 10.01001 , 10.02
1.469 , 9.990005 , 10.02
1.471 , 10.03 , 10.03
1.474 , 10.0 , 10.01999
1.476 , 9.970001 , 10.02
1.479 , 10.02 , 10.03
1.481 , 10.03001 , 10.04001
1.484 , 9.990005 , 10.03001
1.486 , 9.979996 , 10.03
1.489 , 10.00999 , 10.03
1.491 , 10.02 , 10.04001
1.494 , 9.950012 , 10.02
1.496 , 9.960007 , 10.02
1.499 , 9.970001 , 10.01999
1.501 , 10.03 , 10.03
1.504 , 9.990005 , 10.03
1.506 , 9.970001 , 10.02
1.509 , 9.979996 , 10.01999
1.511 , 9.940002 , 10.01001
1.514 , 9.949997 , 10.00999
1.516 , 9.949997 , 10.0
1.519 , 9.960007 , 10.0
1.521 , 9.970001 , 10.0
1.524 , 10.03 , 10.00999
1.526 , 9.979996 , 10.0
1.529 , 9.950012 , 10.0
1.531 , 9.960007 , 10.0
1.534 , 9.970001 , 10.0
1.536 , 9.970001 , 9.98999
1.539 , 10.02 , 10.0
1.541 , 10.00999 , 10.00999
1.544 , 10.01999 , 10.01999
1.546 , 10.01999 , 10.01999
1.549 , 9.960007 , 10.02
1.551 , 9.949997 , 10.00999
1.554 , 9.909988 , 10.0
1.556 , 9.959991 , 9.98999
1.559 , 9.970001 , 9.990005
1.561 , 10.0 , 10.0
1.564 , 9.990005 , 10.01001
1.566 , 9.990005 , 10.01001
1.569 , 9.949997 , 10.00999
1.571 , 9.959991 , 10.00999
1.574 , 9.950012 , 10.01001
1.576 , 9.950012 , 10.0
1.579 , 9.979996 , 10.0
1.581 , 9.970001 , 10.0
1.584 , 9.980011 , 10.0
1.586 , 9.980011 , 10.0
1.589 , 9.990005 , 10.00999
1.591 , 10.0 , 10.01999
1.594 , 10.01001 , 10.03
1.596 , 10.01001 , 10.03
1.599 , 9.949997 , 10.02
1.602 , 9.980011 , 10.02
1.604 , 9.970001 , 10.02
1.607 , 9.970001 , 10.00999
1.609 , 9.959991 , 10.00999
1.612 , 9.920013 , 10.0
1.614 , 9.979996 , 10.0
1.617 , 9.979996 , 10.0
1.619 , 9.98999 , 10.00999
1.622 , 10.0 , 10.02
1.624 , 10.00999 , 10.03
1.627 , 9.940002 , 10.00999
1.629 , 9.949997 , 10.00999
1.632 , 9.960007 , 10.01001
1.634 , 9.970001 , 10.00999
1.637 , 9.990005 , 10.00999
1.64 , 10.0 , 10.01999
1.642 , 9.990005 , 10.02
1.644 , 9.949997 , 10.00999
1.647 , 10.02 , 10.00999
1.65 , 10.01001 , 10.02
1.652 , 9.970001 , 10.02
1.654 , 9.979996 , 10.01999
1.657 , 9.979996 , 10.00999
1.66 , 9.990005 , 10.01001
1.662 , 10.0 , 10.02
1.664 , 10.06 , 10.03999
1.667 , 10.00999 , 10.03
1.669 , 10.0 , 10.03
1.672 , 9.990005 , 10.03
1.675 , 10.01999 , 10.03999
1.677 , 10.0 , 10.03
1.68 , 10.03 , 10.04001
1.682 , 10.03999 , 10.05
1.685 , 10.03001 , 10.05
1.687 , 10.05 , 10.05
1.69 , 9.990005 , 10.05
1.692 , 10.05 , 10.06
1.694 , 9.990005 , 10.05
1.697 , 10.01001 , 10.04001
1.699 , 10.02 , 10.03999
1.702 , 10.00999 , 10.03999
1.704 , 10.04001 , 10.05
1.707 , 10.04001 , 10.05
1.709 , 10.03 , 10.05
1.712 , 9.98999 , 10.04999
1.714 , 9.980011 , 10.04001
1.717 , 10.0 , 10.03
1.719 , 10.06 , 10.03999
1.722 , 10.0 , 10.03999
1.724 , 10.01001 , 10.04001
1.727 , 10.08 , 10.05
1.729 , 9.949997 , 10.03999
1.732 , 9.960007 , 10.03001
1.734 , 9.949997 , 10.02
1.737 , 9.970001 , 10.00999
1.74 , 10.05 , 10.03
1.742 , 9.970001 , 10.03
1.745 , 10.07001 , 10.05
1.747 , 9.979996 , 10.03999
1.75 , 10.08 , 10.06
1.752 , 10.02 , 10.06
1.755 , 10.00999 , 10.06
1.757 , 10.00999 , 10.05
1.76 , 9.98999 , 10.04999
1.762 , 10.03 , 10.05
1.765 , 9.970001 , 10.03999
1.767 , 9.970001 , 10.03
1.77 , 10.02 , 10.04001
1.772 , 9.990005 , 10.04001
1.775 , 10.0 , 10.03999
1.777 , 9.979996 , 10.03
1.78 , 10.01001 , 10.03
1.782 , 10.0 , 10.03
1.785 , 9.959991 , 10.01999
1.788 , 9.970001 , 10.02
1.797 , 10.03999 , 10.03999
1.8 , 10.0 , 10.04001
1.802 , 10.00999 , 10.03999
1.805 , 10.01999 , 10.03999
1.807 , 9.949997 , 10.01999
1.81 , 9.960007 , 10.02
1.813 , 9.970001 , 10.02
1.815 , 10.03001 , 10.03001
1.817 , 9.960007 , 10.02
1.82 , 9.949997 , 10.00999
1.822 , 10.0 , 10.01999
1.825 , 10.01001 , 10.03
1.827 , 10.01001 , 10.03
1.83 , 9.979996 , 10.03
1.832 , 9.939987 , 10.01999
1.835 , 10.02 , 10.03
1.837 , 9.949997 , 10.01001
1.84 , 10.00999 , 10.02
1.842 , 9.969986 , 10.01999
1.845 , 9.960007 , 10.02
1.847 , 9.910004 , 10.0
1.85 , 9.919998 , 9.98999
1.852 , 9.980011 , 10.0
1.855 , 9.990005 , 10.00999
1.857 , 9.990005 , 10.00999
1.86 , 10.0 , 10.01999
1.862 , 10.03 , 10.03
1.865 , 9.970001 , 10.03
1.868 , 9.959991 , 10.01999
1.87 , 9.959991 , 10.00999
1.873 , 9.970001 , 10.01001
1.875 , 9.910004 , 10.0
1.878 , 9.919998 , 9.98999
1.88 , 9.939987 , 9.979996
1.883 , 10.0 , 9.990005
1.885 , 9.959991 , 9.990005
1.888 , 9.969986 , 9.98999
1.89 , 9.949997 , 9.979996
1.893 , 9.960007 , 9.979996
1.895 , 9.949997 , 9.979996
1.898 , 9.980011 , 9.990005
1.9 , 9.980011 , 9.990005
1.903 , 10.00999 , 10.0
1.905 , 9.979996 , 10.0
1.908 , 9.990005 , 10.01001
1.911 , 9.949997 , 10.00999
1.913 , 9.929993 , 9.990005
1.916 , 9.959991 , 9.98999
1.918 , 9.949997 , 9.990005
1.921 , 9.959991 , 9.990005
1.923 , 9.979996 , 9.990005
1.926 , 9.98999 , 10.0
1.928 , 9.979996 , 10.0
1.931 , 9.919998 , 9.98999
1.934 , 9.950012 , 9.990005
1.936 , 9.950012 , 9.980011
1.939 , 9.960007 , 9.979996
1.941 , 9.970001 , 9.98999
1.944 , 10.03 , 10.01001
1.946 , 9.980011 , 10.0
1.949 , 9.970001 , 10.0
1.951 , 9.979996 , 10.0
1.953 , 9.959991 , 9.98999
1.956 , 9.970001 , 9.990005
1.959 , 9.979996 , 10.0
1.961 , 10.00999 , 10.00999
1.964 , 10.0 , 10.02
1.966 , 10.04001 , 10.02
1.969 , 9.959991 , 10.02
1.971 , 9.949997 , 10.00999
1.974 , 9.960007 , 10.01001
1.976 , 9.979996 , 10.0
1.979 , 9.98999 , 10.00999
1.981 , 9.980011 , 10.01001
1.984 , 10.00999 , 10.02
1.986 , 9.990005 , 10.00999
1.989 , 9.949997 , 10.00999
1.992 , 9.960007 , 10.01001
1.994 , 9.970001 , 10.00999
1.997 , 10.02 , 10.00999
1.999 , 10.03 , 10.01999
2.002 , 10.04001 , 10.03
2.004 , 10.0 , 10.03
2.007 , 9.979996 , 10.02
2.009 , 9.98999 , 10.01999
2.012 , 10.0 , 10.02
2.014 , 9.959991 , 10.02
2.017 , 9.950012 , 10.01001
2.019 , 9.970001 , 10.0
2.022 , 9.979996 , 10.0
2.024 , 10.03999 , 10.01999
2.027 , 10.0 , 10.02
2.029 , 10.0 , 10.02
2.031 , 9.970001 , 10.02
2.034 , 10.01999 , 10.03
2.037 , 10.01001 , 10.03
2.039 , 10.01001 , 10.03
2.041 , 10.02 , 10.03999
2.044 , 10.00999 , 10.03999
2.046 , 10.00999 , 10.03
2.049 , 9.970001 , 10.03
2.051 , 10.03 , 10.03999
2.054 , 10.03999 , 10.04999
2.057 , 9.979996 , 10.04001
2.059 , 10.0 , 10.03
2.062 , 10.00999 , 10.03
2.064 , 10.02 , 10.04001
2.067 , 10.00999 , 10.04001
2.069 , 10.00999 , 10.03
