0.407 , 146.4375 , 146.2995
0.409 , 146.3925 , 146.2936
0.41 , 146.37 , 146.2907
0.411 , 146.3925 , 146.2877
0.413 , 146.37 , 146.2819
0.414 , 146.3925 , 146.2789
0.416 , 146.37 , 146.273
0.417 , 146.3925 , 146.2701
0.418 , 146.37 , 146.2672
0.42 , 146.3925 , 146.2613
0.421 , 146.325 , 146.2584
0.423 , 146.325 , 146.2525
0.424 , 146.37 , 146.2495
0.425 , 146.37 , 146.2466
0.427 , 146.37 , 146.2407
0.428 , 146.37 , 146.2378
0.43 , 146.325 , 146.2319
0.431 , 146.325 , 146.229
0.432 , 146.325 , 146.226
0.434 , 146.325 , 146.2202
0.435 , 146.325 , 146.2172
0.437 , 146.325 , 146.2114
0.438 , 146.325 , 146.2084
0.439 , 146.325 , 146.2055
0.441 , 146.3025 , 146.1996
0.442 , 146.325 , 146.1967
0.443 , 146.3025 , 146.1937
0.445 , 146.3025 , 146.1879
0.446 , 146.3025 , 146.1849
0.448 , 146.3025 , 146.179
0.449 , 146.3025 , 146.1761
0.45 , 146.325 , 146.1732
0.452 , 146.3025 , 146.1673
0.453 , 146.3025 , 146.1644
0.455 , 146.3025 , 146.1585
0.456 , 146.28 , 146.1555
0.457 , 146.3025 , 146.1526
0.459 , 146.28 , 146.1467
0.46 , 146.28 , 146.1438
0.462 , 146.28 , 146.1379
0.463 , 146.28 , 146.135
0.464 , 146.235 , 146.132
0.466 , 146.235 , 146.1262
0.467 , 146.28 , 146.1232
0.469 , 146.28 , 146.1174
0.47 , 146.235 , 146.1144
0.471 , 146.235 , 146.1115
0.473 , 146.28 , 146.1056
0.474 , 146.2125 , 146.1027
0.476 , 146.235 , 146.0968
0.477 , 146.2125 , 146.0939
0.478 , 146.235 , 146.0909
0.48 , 146.235 , 146.0851
0.481 , 146.235 , 146.0821
0.483 , 146.235 , 146.0762
0.484 , 146.235 , 146.0733
0.485 , 146.2125 , 146.0704
0.487 , 146.2125 , 146.0645
0.488 , 146.2125 , 146.0616
0.49 , 146.1675 , 146.0557
0.491 , 146.2125 , 146.0527
0.492 , 146.2125 , 146.0498
0.494 , 146.1675 , 146.0439
0.495 , 146.2125 , 146.041
0.497 , 146.2125 , 146.0351
0.498 , 146.2125 , 146.0322
0.499 , 146.2125 , 146.0293
0.501 , 146.1675 , 146.0234
0.502 , 146.145 , 146.0204
0.503 , 146.1675 , 146.0175
0.505 , 146.2125 , 146.0116
0.506 , 146.1675 , 146.0087
0.508 , 146.145 , 146.0028
0.509 , 146.145 , 145.9999
0.51 , 146.145 , 145.9969
0.512 , 146.145 , 145.9911
0.513 , 146.145 , 145.9881
0.514 , 146.145 , 145.9852
0.516 , 146.145 , 145.9793
0.517 , 146.1675 , 145.9764
0.519 , 146.1675 , 145.9705
0.52 , 146.145 , 145.9676
0.522 , 146.145 , 145.9617
0.523 , 146.145 , 145.9588
0.524 , 146.145 , 145.9558
0.526 , 146.1 , 145.9499
0.527 , 146.1 , 145.947
0.528 , 146.1 , 145.9441
0.53 , 146.1 , 145.9382
0.531 , 146.1 , 145.9352
0.533 , 146.0775 , 145.9294
0.534 , 146.1 , 145.9264
0.535 , 146.1 , 145.9235
0.537 , 146.1 , 145.9176
0.538 , 146.1 , 145.9147
0.54 , 146.1 , 145.9088
0.541 , 146.0775 , 145.9059
0.542 , 146.0775 , 145.9029
0.5440001 , 146.1 , 145.8971
0.545 , 146.1 , 145.8941
0.546 , 146.055 , 145.8912
0.548 , 146.0775 , 145.8853
0.549 , 146.1 , 145.8824
0.551 , 146.0775 , 145.8765
0.552 , 146.0775 , 145.8736
0.553 , 146.055 , 145.8706
0.555 , 146.0775 , 145.8647
0.556 , 146.055 , 145.8618
0.558 , 146.0775 , 145.8559
0.559 , 146.055 , 145.853
0.56 , 146.055 , 145.8501
0.562 , 146.0025 , 145.8442
0.563 , 146.0775 , 145.8412
0.565 , 146.0025 , 145.8354
0.566 , 146.0025 , 145.8324
0.567 , 146.055 , 145.8295
0.569 , 146.0025 , 145.8236
0.57 , 146.055 , 145.8207
0.572 , 146.055 , 145.8148
0.573 , 145.98 , 145.8119
0.574 , 146.055 , 145.8089
