28.141,136.11,-2.011828
28.201,136.35,-1.471466
28.269,137.09,-0.630578
28.336,136.81,-0.6513977
28.395,135.96,-1.147809
28.456,135.01,-1.66493
28.518,134.28,-1.932205
28.583,133.76,-1.980191
28.644,133.12,-2.088392
28.714,132.51,-2.160341
28.778,132.02,-2.130028
28.847,131.5,-2.118603
28.918,131.08,-2.038744
28.989,130.59,-2.01819
29.054,130.19,-1.941262
29.182,129.4,-2.154488
29.252,129.61,-1.632531
29.315,130.22,-0.8577209
29.38,130.01,-0.7925556
29.445,129.21,-1.220669
29.511,128.3,-1.690398
29.573,127.63,-1.90611
29.639,127.02,-2.019467
29.702,126.34,-2.154629
29.774,125.73,-2.216804
29.836,125.31,-2.125155
29.898,124.76,-2.131294
29.964,124.36,-2.036151
30.03,123.96,-1.950035
30.098,123.54,-1.894539
30.166,123.05,-1.901882
30.298,122.26,-2.128929
30.361,122.35,-1.69909
30.427,122.8,-1.034863
30.496,122.71,-0.860252
30.562,121.95,-1.238639
30.641,120.94,-1.773153
30.711,120.27,-1.97915
30.778,119.78,-1.99218
30.85,118.96,-2.225031
30.913,118.41,-2.239148
30.978,117.86,-2.233232
31.043,117.49,-2.097179
31.108,117.13,-1.968003
31.176,116.73,-1.891425
31.251,116.21,-1.919248
31.315,115.79,-1.878409
31.446,115.08,-2.048227
31.514,115.63,-1.297133
31.583,115.72,-0.9387575
31.652,115.08,-1.201913
31.719,114.11,-1.705024
31.791,113.28,-2.03597
31.863,112.73,-2.091965
31.929,112.18,-2.115896
31.999,111.6,-2.154549
32.065,111.02,-2.187424
32.139,110.54,-2.141916
32.204,110.11,-2.062328
32.272,109.62,-2.037539
32.337,109.22,-1.956798
32.411,108.74,-1.94372
32.478,108.28,-1.924005
32.612,108.58,-1.360104
32.692,108.43,-1.178174
32.758,107.73,-1.455546
32.826,106.9,-1.813339
32.9,106.23,-1.997962
32.972,105.62,-2.092301
33.04,105.04,-2.140835
33.11,104.46,-2.176967
33.178,103.97,-2.140804
33.249,103.46,-2.119769
33.32,103.06,-2.024529
33.435,102.17,-2.293294
33.492,101.87,-2.118
33.54,101.59,-1.924343
33.586,101.56,-1.584067
33.636,101.72,-1.156509
33.752,101.41,-1.13733
33.804,100.92,-1.283881
33.858,100.25,-1.546904
33.907,99.89,-1.548702
33.955,99.52,-1.536483
34.006,99.09,-1.568539
34.055,98.6,-1.641563
34.105,98.18,-1.65432
34.153,97.72,-1.688763
34.2,97.41,-1.610739
34.25,97.05,-1.573762
34.304,96.65,-1.57553
34.355,96.31,-1.536881
34.421,95.95,-1.51635
34.473,95.61,-1.486562
34.537,95.06,-1.612601
34.657,94.33,-1.858011
34.711,94.51,-1.4136
34.767,94.67,-1.008401
34.822,94.45,-0.9528738
34.876,93.97,-1.122509
34.925,93.39,-1.35163
34.975,93.02,-1.39307
35.027,92.62,-1.433628
35.08,92.16,-1.510018
35.136,91.71,-1.568332
35.193,91.22,-1.643498
35.247,90.73,-1.706479
35.302,90.27,-1.735557
35.351,89.97,-1.641477
35.404,89.63,-1.58329
35.461,89.27,-1.552846
35.582,88.44,-1.868493
35.639,87.98,-1.888615
35.698,87.68,-1.766279
35.748,87.37,-1.66176
35.811,87.1,-1.548685
35.862,87.28,-1.131273
35.915,87.31,-0.8726506
35.972,86.98,-0.9324818
36.025,86.49,-1.122228
36.079,86.03,-1.266606
36.133,85.57,-1.381365
36.19,85.11,-1.473102
36.241,84.69,-1.517679
36.304,84.2,-1.600865
36.365,83.71,-1.672162
36.422,83.22,-1.729675
36.547,82.34,-2.056541
36.602,82.0,-1.957309
36.657,81.64,-1.856254
36.723,81.12,-1.88844
36.78,80.75,-1.817496
36.834,80.42,-1.722274
36.891,80.26,-1.519843
36.945,80.35,-1.165281
37.0,80.23,-1.013562
37.054,79.87,-1.078184
37.116,79.32,-1.285284
37.169,78.92,-1.358503
37.232,78.37,-1.515827
37.291,78.07,-1.471568
37.352,77.64,-1.512746
37.407,76.97,-1.726143
37.528,76.14,-2.030111
37.591,75.68,-2.02021
37.647,75.29,-1.936581
37.705,74.86,-1.890908
37.762,74.46,-1.834892
37.818,74.07,-1.780929
37.876,73.76,-1.679243
37.94,73.76,-1.368845
37.998,73.76,-1.097623
38.056,73.4,-1.137555
38.115,72.91,-1.288787
38.174,72.45,-1.400107
38.23,71.96,-1.509791
38.288,71.6,-1.506005
38.347,71.2,-1.522623
38.41,70.68,-1.624277
38.54,69.73,-2.024039
38.599,69.34,-1.972499
38.658,68.91,-1.922922
38.719,68.54,-1.839231
38.782,68.15,-1.782274
38.842,67.66,-1.809708
38.903,67.32,-1.730961
38.961,66.96,-1.67229
39.02,66.77,-1.503386
39.077,66.77,-1.219265
39.141,66.53,-1.149868
39.203,66.07,-1.26854
39.266,65.58,-1.402493
39.339,65.06,-1.535164
39.405,64.58,-1.615044
39.466,64.18,-1.618728
39.589,63.23,-2.011652
39.648,62.78,-2.004988
39.714,62.38,-1.931557
39.777,61.98,-1.866003
39.838,61.55,-1.834478
39.899,61.16,-1.782549
39.959,60.79,-1.723935
40.022,60.3,-1.761739
40.085,59.97,-1.685248
