18.174,182.83,-1.445072
18.245,182.35,-1.338879
18.31,181.98,-1.20305
18.432,181.34,-1.271918
18.495,181.09,-1.090822
18.563,181.67,-0.4182182
18.626,184.79,1.707376
18.691,186.04,2.182679
18.767,184.79,0.8391259
18.83,182.93,-0.6532824
18.895,181.16,-1.696459
18.968,180.15,-1.94774
19.034,179.42,-1.899339
19.099,178.59,-1.906034
19.164,177.74,-1.927372
19.23,177.07,-1.830578
19.309,176.55,-1.65715
19.373,176.06,-1.506282
19.44,175.66,-1.34102
19.58,174.75,-1.540682
19.644,174.44,-1.333972
19.716,176.24,0.1746717
19.786,178.71,1.789217
19.849,178.74,1.438047
19.916,177.13,0.01089488
19.99,174.99,-1.440145
20.059,173.71,-1.959273
20.127,172.92,-1.964313
20.193,172.06,-1.976102
20.261,171.24,-1.959978
20.327,170.69,-1.77616
20.393,170.26,-1.554635
20.459,169.99,-1.289465
20.522,169.68,-1.118061
20.587,169.22,-1.09398
20.714,168.52,-1.237921
20.788,171.3,0.8376366
20.854,172.7,1.638759
20.935,171.88,0.7357747
21.01,170.08,-0.6600991
21.093,168.12,-1.814391
21.161,167.21,-1.978596
21.23,166.38,-1.978771
21.307,165.53,-1.980019
21.377,165.01,-1.773108
21.449,164.58,-1.550783
21.516,164.19,-1.362207
21.583,163.82,-1.214304
21.653,163.39,-1.146997
21.723,163.03,-1.059402
21.842,162.94,-0.8239284
21.966,166.08,1.393218
22.019,166.02,1.134454
22.072,164.92,0.1170311
22.122,163.64,-0.7921871
22.171,162.63,-1.278243
22.224,161.93,-1.408146
22.277,161.29,-1.440238
22.33,160.56,-1.513516
22.388,159.82,-1.576186
22.438,159.3,-1.482603
22.497,158.85,-1.359244
22.546,158.63,-1.122212
22.6,158.42,-0.9349241
22.652,158.05,-0.9024776
22.702,157.75,-0.8455344
22.753,157.44,-0.8085498
22.867,156.74,-1.028652
22.914,156.74,-0.7663282
22.965,158.63,0.6496417
23.02,159.3,0.995458
23.075,158.97,0.5429855
23.131,158.05,-0.2148953
23.181,157.05,-0.8399242
23.234,156.1,-1.255399
23.297,155.31,-1.443228
23.353,154.91,-1.318699
23.405,154.39,-1.281532
23.459,153.78,-1.317219
23.511,153.23,-1.310569
23.565,152.8,-1.227145
23.615,152.56,-1.041183
23.673,152.29,-0.9171505
23.792,151.58,-1.10813
23.851,151.19,-1.068002
23.905,151.37,-0.6634336
23.962,152.56,0.2937129
24.012,152.93,0.5145028
24.07,152.47,0.1012458
24.128,151.58,-0.5157182
24.179,150.91,-0.8417635
24.231,150.24,-1.059409
24.285,149.69,-1.135103
24.34,149.26,-1.104826
24.397,148.68,-1.169801
24.458,148.17,-1.179797
24.514,147.77,-1.113948
24.573,147.37,-1.060576
24.627,146.91,-1.060277
24.747,146.4,-1.095286
24.801,146.0,-1.05401
24.858,145.72,-0.9429368
24.914,146.82,0.01243023
24.977,147.37,0.4224382
25.038,146.91,0.04728106
25.097,146.12,-0.4894493
25.155,145.33,-0.8925658
25.214,144.72,-1.064095
25.273,144.2,-1.116403
25.33,143.65,-1.165143
25.388,143.04,-1.238269
25.443,142.61,-1.179954
25.497,142.21,-1.109282
25.552,141.82,-1.050526
25.611,141.45,-0.9958735
25.739,140.66,-1.220861
25.798,140.35,-1.10228
25.869,139.96,-1.042058
25.931,139.74,-0.8950895
25.989,140.66,-0.06352495
26.044,141.12,0.30163
26.1,140.81,0.05045613
26.164,140.05,-0.4595428
26.225,139.25,-0.8751652
26.285,138.55,-1.108959
26.344,138.03,-1.153507
26.405,137.58,-1.12868
26.462,137.0,-1.187596
26.521,136.48,-1.198669
26.582,136.02,-1.165602
26.642,135.71,-1.043872
26.759,135.07,-1.156707
26.826,134.68,-1.098008
26.889,134.25,-1.068336
26.953,133.79,-1.067609
27.017,133.49,-0.9682908
27.08,134.19,-0.2589049
27.14,134.8,0.2449568
27.2,134.55,0.05659362
