13.156 , 110.39 , 129.05 , 18.37 , 0.6299992
13.159 , 110.37 , 129.07 , 18.38 , 0.630003
13.161 , 110.32 , 129.07 , 18.38 , 0.6399975
13.164 , 110.3 , 129.0 , 18.42 , 0.6099987
13.166 , 110.3 , 129.0 , 18.45 , 0.579998
13.169 , 110.25 , 129.05 , 18.48 , 0.5600014
13.172 , 110.25 , 129.07 , 18.51 , 0.5399952
13.174 , 110.23 , 129.05 , 18.52 , 0.5399971
13.177 , 110.19 , 129.05 , 18.55 , 0.5200005
13.18 , 110.23 , 129.07 , 18.56 , 0.5100002
13.182 , 110.19 , 129.0 , 18.55 , 0.5300026
13.185 , 110.19 , 129.0 , 18.56 , 0.5299969
13.188 , 110.19 , 129.0 , 18.59 , 0.5099983
13.19 , 110.14 , 129.0 , 18.62 , 0.4799976
13.193 , 110.09 , 129.07 , 18.65 , 0.460001
13.196 , 110.09 , 129.09 , 18.68 , 0.4399948
13.199 , 110.09 , 129.07 , 18.71 , 0.4199982
13.201 , 110.0 , 129.07 , 18.73 , 0.4099998
13.204 , 110.03 , 129.0 , 18.71 , 0.4400024
13.207 , 110.0 , 129.0 , 18.71 , 0.4499969
13.209 , 110.03 , 129.05 , 18.73 , 0.4299965
13.212 , 110.0 , 129.09 , 18.76 , 0.4099979
13.215 , 110.0 , 129.07 , 18.79 , 0.3899994
13.217 , 109.98 , 129.09 , 18.83 , 0.3600025
13.22 , 109.93 , 129.05 , 18.85 , 0.3400021
13.223 , 109.91 , 129.05 , 18.86 , 0.3399963
13.225 , 109.86 , 129.05 , 18.85 , 0.3599987
13.228 , 109.91 , 129.07 , 18.84 , 0.3800011
13.231 , 109.91 , 129.07 , 18.86 , 0.3699951
13.233 , 109.84 , 129.07 , 18.88 , 0.3499966
13.236 , 109.84 , 129.05 , 18.93 , 0.3099976
13.239 , 109.77 , 129.09 , 18.96 , 0.2900009
13.242 , 109.75 , 129.07 , 19.0 , 0.2600021
13.244 , 109.7 , 129.05 , 19.02 , 0.2499962
13.247 , 109.68 , 129.14 , 19.0 , 0.2799988
13.25 , 109.68 , 129.07 , 19.0 , 0.2799988
13.252 , 109.75 , 129.07 , 19.01 , 0.2800007
13.255 , 109.7 , 129.09 , 19.03 , 0.2699947
13.258 , 109.61 , 129.07 , 19.06 , 0.2499981
13.26 , 109.61 , 129.09 , 19.1 , 0.2099972
13.263 , 109.59 , 129.09 , 19.12 , 0.1999989
13.266 , 109.59 , 129.07 , 19.14 , 0.1900024
13.269 , 109.57 , 129.07 , 19.14 , 0.1999969
13.271 , 109.57 , 129.14 , 19.13 , 0.2199993
13.274 , 109.59 , 129.09 , 19.14 , 0.2200012
13.277 , 109.57 , 129.07 , 19.17 , 0.1900005
13.279 , 109.57 , 129.09 , 19.2 , 0.1699944
13.282 , 109.5 , 129.09 , 19.24 , 0.1399975
13.285 , 109.43 , 129.07 , 19.27 , 0.1199989
13.288 , 109.41 , 129.05 , 19.29 , 0.1100006
13.29 , 109.41 , 129.05 , 19.29 , 0.1100006
13.293 , 109.41 , 129.07 , 19.29 , 0.1199951
13.295 , 109.41 , 129.07 , 19.29 , 0.1299973
13.298 , 109.45 , 129.07 , 19.32 , 0.1100006
13.301 , 109.41 , 129.07 , 19.34 , 0.1000023
13.303 , 109.34 , 129.05 , 19.37 , 0.0700016
13.306 , 109.29 , 129.05 , 19.4 , 0.04999733
13.309 , 109.29 , 129.05 , 19.42 , 0.03999901
13.312 , 109.27 , 129.07 , 19.44 , 0.03000069
13.314 , 109.29 , 129.07 , 19.42 , 0.05999565
13.317 , 109.34 , 129.07 , 19.44 , 0.03999519
13.32 , 109.27 , 129.07 , 19.46 , 0.02999878
13.323 , 109.22 , 129.0 , 19.48 , 0.02000046
13.326 , 109.2 , 129.05 , 19.51 , 1.907349e-06
13.328 , 109.13 , 129.05 , 19.55 , -0.03000259
13.331 , 109.18 , 129.09 , 19.57 , -0.04000092
13.334 , 109.13 , 129.05 , 19.59 , -0.04999924
13.337 , 109.13 , 129.05 , 19.56 , -0.01999855
13.34 , 109.13 , 129.0 , 19.57 , -0.02000427
13.343 , 109.11 , 129.0 , 19.59 , -0.03000259
13.345 , 109.11 , 129.0 , 19.61 , -0.04000092
13.348 , 109.06 , 128.98 , 19.64 , -0.05999756
13.351 , 109.02 , 129.0 , 19.67 , -0.08000374
13.354 , 109.02 , 129.07 , 19.69 , -0.09000206
13.356 , 109.02 , 129.05 , 19.7 , -0.1000023
13.359 , 109.02 , 129.0 , 19.69 , -0.07999992
13.362 , 109.02 , 129.0 , 19.7 , -0.08000565
13.364 , 108.97 , 129.0 , 19.72 , -0.09000206
13.367 , 108.97 , 129.0 , 19.74 , -0.1100025
13.37 , 108.95 , 129.0 , 19.77 , -0.1300011
13.373 , 108.95 , 129.05 , 19.8 , -0.1499977
13.375 , 108.88 , 129.07 , 19.83 , -0.1700039
13.378 , 108.88 , 129.05 , 19.84 , -0.170002
13.381 , 108.88 , 129.0 , 19.84 , -0.1599998
13.384 , 108.86 , 129.0 , 19.84 , -0.1599998
13.386 , 108.88 , 129.05 , 19.84 , -0.1499977
13.389 , 108.86 , 129.05 , 19.86 , -0.1600037
13.392 , 108.86 , 129.07 , 19.89 , -0.1800003
13.394 , 108.81 , 129.05 , 19.92 , -0.210001
13.397 , 108.79 , 129.07 , 19.96 , -0.2399979
13.4 , 108.74 , 129.07 , 19.98 , -0.2500038
13.403 , 108.72 , 129.0 , 19.96 , -0.2200012
13.405 , 108.72 , 129.0 , 19.96 , -0.2099991
13.408 , 108.74 , 129.05 , 19.98 , -0.2199974
13.411 , 108.74 , 129.07 , 19.99 , -0.2200031
13.413 , 108.72 , 129.09 , -0.09 , 0.09
13.637 , 110.14 , 109.93 , -0.63 , 1.300006
13.64 , 110.19 , 109.54 , -1.14 , 1.82
13.643 , 110.19 , 109.11 , -1.57 , 2.260003
13.645 , 110.3 , 108.79 , -1.91 , 2.610004
13.648 , 110.32 , 108.56 , -2.14 , 2.840005
13.651 , 110.41 , 108.47 , -2.3 , 3.009999
13.653 , 110.48 , 108.4 , -2.39 , 3.110001
13.656 , 110.53 , 108.33 , -2.48 , 3.210003
13.659 , 110.62 , 108.4 , -2.48 , 3.220006
13.669 , 109.11 , 108.56 , -0.82 , 1.590004
13.672 , 109.04 , 108.56 , -0.8 , 1.579999
13.675 , 109.22 , 108.65 , -1.0 , 1.790001
13.677 , 109.5 , 108.65 , -1.25 , 2.040001
13.68 , 109.75 , 108.7 , -1.38 , 2.180003
13.683 , 109.86 , 108.77 , -1.38 , 2.190005
13.686 , 109.86 , 108.79 , -1.28 , 2.1
13.688 , 109.7 , 108.81 , -1.11 , 1.93
13.691 , 109.61 , 108.86 , -0.9599999 , 1.790002
13.694 , 109.45 , 108.88 , -0.85 , 1.690004
13.696 , 109.45 , 108.95 , -0.8 , 1.649998
13.699 , 109.45 , 108.95 , -0.8 , 1.660001
13.702 , 109.43 , 109.0 , -0.8 , 1.670003
13.704 , 109.45 , 109.0 , -0.79 , 1.660003
13.707 , 109.45 , 109.04 , -0.75 , 1.630005
13.71 , 109.57 , 109.04 , -0.71 , 1.599999
13.713 , 109.45 , 109.11 , -0.65 , 1.550002
13.715 , 109.43 , 109.16 , -0.58 , 1.480001
13.718 , 109.41 , 109.18 , -0.54 , 1.450004
13.72 , 109.34 , 109.16 , -0.51 , 1.430006
13.723 , 109.36 , 109.18 , -0.48 , 1.41
13.726 , 109.36 , 109.22 , -0.46 , 1.400002
13.729 , 109.34 , 109.18 , -0.43 , 1.380005
13.731 , 109.36 , 109.27 , -0.39 , 1.340005
13.734 , 109.41 , 109.32 , -0.35 , 1.309999
13.737 , 109.29 , 109.38 , -0.3 , 1.270001
13.739 , 109.29 , 109.38 , -0.26 , 1.240003
13.742 , 109.27 , 109.34 , -0.23 , 1.220006
13.745 , 109.27 , 109.38 , -0.2 , 1.190006
13.747 , 109.22 , 109.41 , -0.17 , 1.17
13.75 , 109.27 , 109.45 , -0.14 , 1.150002
13.753 , 109.29 , 109.48 , -0.11 , 1.130004
13.755 , 109.22 , 109.5 , -0.08 , 1.100004
13.758 , 109.22 , 109.5 , -0.05 , 1.079999
13.761 , 109.22 , 109.48 , -0.01 , 1.050001
13.764 , 109.2 , 109.48 , 0.02 , 1.030003
13.766 , 109.18 , 109.54 , 0.05 , 1.010005
13.769 , 109.22 , 109.57 , 0.08 , 0.9899997
13.772 , 109.13 , 109.57 , 0.11 , 0.9700018
13.775 , 109.2 , 109.61 , 0.14 , 0.9400019
13.778 , 109.13 , 109.61 , 0.17 , 0.920004
13.78 , 109.13 , 109.64 , 0.2 , 0.8999985
13.783 , 109.11 , 109.64 , 0.24 , 0.8700006
13.786 , 109.06 , 109.64 , 0.26 , 0.8600027
13.788 , 109.11 , 109.66 , 0.27 , 0.8500028
13.791 , 109.11 , 109.73 , 0.33 , 0.8000049
13.794 , 109.06 , 109.73 , 0.43 , 0.7099994
13.796 , 108.97 , 109.73 , 0.54 , 0.6100015
13.799 , 108.88 , 109.73 , 0.61 , 0.5500036
13.802 , 108.88 , 109.73 , 0.66 , 0.5000036
13.804 , 108.86 , 109.73 , 0.66 , 0.5100058
13.807 , 108.86 , 109.77 , 0.65 , 0.5300003
13.81 , 108.88 , 109.77 , 0.66 , 0.5300024
13.812 , 108.88 , 109.84 , 0.69 , 0.5000024
13.815 , 108.88 , 109.8 , 0.74 , 0.4600046
13.818 , 108.86 , 109.84 , 0.77 , 0.4399991
13.821 , 108.81 , 109.84 , 0.82 , 0.4000012
13.823 , 108.74 , 109.8 , 0.88 , 0.3500034
13.826 , 108.67 , 109.86 , 0.93 , 0.3100055
13.829 , 108.67 , 109.89 , 0.9599999 , 0.29
13.831 , 108.65 , 109.89 , 1.0 , 0.25
13.834 , 108.65 , 109.89 , 1.01 , 0.2500021
13.837 , 108.65 , 109.93 , 1.06 , 0.2100043
13.839 , 108.63 , 109.96 , 1.09 , 0.1899987
13.842 , 108.58 , 109.89 , 1.14 , 0.1399988
13.845 , 108.51 , 109.96 , 1.18 , 0.110001
13.848 , 108.47 , 109.93 , 1.22 , 0.08000302
13.85 , 108.49 , 110.0 , 1.27 , 0.04000521
13.853 , 108.42 , 110.0 , 1.34 , -0.02000034
13.856 , 108.4 , 110.0 , 1.38 , -0.04999816
13.859 , 108.35 , 110.0 , 1.43 , -0.08999598
13.862 , 108.31 , 110.0 , 1.44 , -0.09999609
13.864 , 108.31 , 110.0 , 1.45 , -0.1000016
13.867 , 108.31 , 110.07 , 1.49 , -0.1299994
13.87 , 108.31 , 110.03 , 1.52 , -0.1499972
13.872 , 108.26 , 110.03 , 1.57 , -0.1999973
13.875 , 108.24 , 110.09 , 1.61 , -0.2299951
13.878 , 108.19 , 110.07 , 1.63 , -0.2400006
13.88 , 108.19 , 110.07 , 1.67 , -0.2699984
13.883 , 108.1 , 110.07 , 1.7 , -0.2899964
13.886 , 108.13 , 110.09 , 1.74 , -0.3199942
13.889 , 108.08 , 110.09 , 1.78 , -0.3499997
13.891 , 108.1 , 110.09 , 1.79 , -0.3599997
13.894 , 108.03 , 110.12 , 1.82 , -0.3799976
13.897 , 108.08 , 110.16 , 1.82 , -0.3699955
13.9 , 108.08 , 110.12 , 1.83 , -0.370001
13.902 , 108.03 , 110.16 , 1.84 , -0.380001
13.905 , 108.01 , 110.12 , 1.86 , -0.3899988
13.908 , 108.01 , 110.16 , 1.89 , -0.4099966
13.91 , 107.94 , 110.16 , 1.91 , -0.4199944
13.913 , 107.97 , 110.19 , 1.94 , -0.4400001
13.916 , 107.94 , 110.32 , 1.99 , -0.4799979
13.918 , 107.94 , 110.25 , 2.04 , -0.5299978
13.921 , 107.85 , 110.25 , 2.08 , -0.5599957
13.924 , 107.85 , 110.25 , 2.11 , -0.5800011
13.927 , 107.8 , 110.25 , 2.13 , -0.5899992
13.929 , 107.85 , 110.28 , 2.14 , -0.5999992
13.932 , 107.85 , 110.32 , 2.13 , -0.5799971
13.935 , 107.85 , 110.32 , 2.15 , -0.5899949
13.937 , 107.85 , 110.32 , 2.18 , -0.6100004
13.94 , 107.74 , 110.32 , 2.22 , -0.6399982
13.943 , 107.71 , 110.28 , 2.27 , -0.679996
13.946 , 107.69 , 110.35 , 2.3 , -0.7000015
13.948 , 107.69 , 110.35 , 2.33 , -0.7300014
13.951 , 107.69 , 110.37 , 2.33 , -0.7199993
13.954 , 107.69 , 110.32 , 2.33 , -0.7099972
13.957 , 107.62 , 110.37 , 2.36 , -0.729995
13.959 , 107.62 , 110.35 , 2.4 , -0.7699952
13.962 , 107.58 , 110.35 , 2.44 , -0.8000007
13.965 , 107.48 , 110.37 , 2.48 , -0.8299985
13.967 , 107.53 , 110.37 , 2.52 , -0.8599963
13.97 , 107.48 , 110.37 , 2.54 , -0.8699942
13.973 , 107.48 , 110.37 , 2.53 , -0.8499996
13.976 , 107.48 , 110.41 , 2.54 , -0.8499975
13.978 , 107.48 , 110.41 , 2.57 , -0.8799974
13.981 , 107.53 , 110.41 , 2.6 , -0.8999953
13.984 , 107.39 , 110.41 , 2.63 , -0.920001
13.986 , 107.39 , 110.41 , 2.67 , -0.9499989
13.989 , 107.39 , 110.41 , 2.69 , -0.9699988
13.992 , 107.32 , 110.41 , 2.71 , -0.9799967
13.995 , 107.37 , 110.44 , 2.69 , -0.9499946
13.997 , 107.32 , 110.41 , 2.71 , -0.96
14.0 , 107.3 , 110.41 , 2.74 , -0.9799978
14.003 , 107.3 , 110.41 , 2.78 , -1.009996
14.005 , 107.26 , 110.41 , 2.81 , -1.039996
14.008 , 107.26 , 110.44 , 2.85 , -1.070001
14.01 , 107.23 , 110.44 , 2.87 , -1.079999
14.013 , 107.23 , 110.48 , 2.88 , -1.079997
14.016 , 107.26 , 110.53 , 2.88 , -1.079997
14.018 , 107.26 , 110.48 , 2.9 , -1.089995
14.021 , 107.19 , 110.48 , 2.92 , -1.1
14.024 , 107.16 , 110.48 , 2.95 , -1.119998
14.026 , 107.16 , 110.44 , 2.98 , -1.149998
14.029 , 107.14 , 110.48 , 3.02 , -1.179996
14.032 , 107.07 , 110.51 , 3.05 , -1.200001
14.034 , 107.1 , 110.51 , 3.04 , -1.179999
14.037 , 107.1 , 110.48 , 3.05 , -1.179997
14.04 , 107.07 , 110.48 , 3.08 , -1.199995
14.042 , 107.1 , 110.48 , 3.11 , -1.229995
14.045 , 107.07 , 110.51 , 3.14 , -1.250001
14.048 , 107.0 , 110.51 , 3.16 , -1.259999
14.05 , 107.0 , 110.53 , 3.2 , -1.289996
14.053 , 106.98 , 110.51 , 3.22 , -1.299994
14.056 , 107.0 , 110.51 , 3.21 , -1.289994
14.058 , 107.0 , 110.48 , 3.22 , -1.29
14.061 , 106.98 , 110.48 , 3.24 , -1.299998
14.064 , 107.0 , 110.48 , 3.27 , -1.319995
14.066 , 106.98 , 110.48 , 3.3 , -1.349995
14.069 , 106.91 , 110.48 , 3.33 , -1.370001
14.072 , 106.87 , 110.51 , 3.36 , -1.389999
14.074 , 106.87 , 110.53 , 3.38 , -1.399997
14.077 , 106.84 , 110.51 , 3.36 , -1.369994
14.08 , 106.84 , 110.48 , 3.37 , -1.37
14.083 , 106.84 , 110.51 , 3.4 , -1.389998
14.085 , 106.8 , 110.48 , 3.42 , -1.409998
14.088 , 106.78 , 110.51 , 3.45 , -1.429996
14.09 , 106.78 , 110.51 , 3.49 , -1.460001
14.093 , 106.78 , 110.53 , 3.52 , -1.479999
14.096 , 106.75 , 110.53 , 3.52 , -1.479999
14.099 , 106.75 , 110.53 , 3.52 , -1.469997
14.101 , 106.75 , 110.53 , 3.53 , -1.469995
14.104 , 106.71 , 110.51 , 3.56 , -1.49
14.107 , 106.68 , 110.53 , 3.58 , -1.499998
14.109 , 106.68 , 110.51 , 3.61 , -1.529998
14.112 , 106.59 , 110.57 , 3.64 , -1.549996
14.115 , 106.57 , 110.57 , 3.67 , -1.570002
14.117 , 106.52 , 110.53 , 3.67 , -1.559999
14.12 , 106.52 , 110.57 , 3.67 , -1.549997
14.123 , 106.57 , 110.53 , 3.69 , -1.569997
14.126 , 106.52 , 110.6 , 3.72 , -1.589995
14.128 , 106.5 , 110.53 , 3.74 , -1.600001
14.131 , 106.5 , 110.6 , 3.77 , -1.619998
14.134 , 106.5 , 110.57 , 3.81 , -1.649996
14.136 , 106.45 , 110.57 , 3.83 , -1.669996
14.139 , 106.43 , 110.53 , 3.82 , -1.649994
14.142 , 106.43 , 110.57 , 3.83 , -1.65
14.145 , 106.41 , 110.57 , 3.84 , -1.649997
14.147 , 106.43 , 110.57 , 3.86 , -1.659995
14.15 , 106.41 , 110.6 , 3.89 , -1.680001
14.153 , 106.29 , 110.64 , 3.92 , -1.710001
14.155 , 106.29 , 110.64 , 3.95 , -1.729999
14.158 , 106.29 , 110.67 , 3.95 , -1.719997
14.161 , 106.29 , 110.64 , 3.95 , -1.709995
14.163 , 106.27 , 110.57 , 3.96 , -1.719995
14.166 , 106.27 , 110.57 , 3.98 , -1.73
14.169 , 106.27 , 110.64 , 4.01 , -1.749998
14.171 , 106.27 , 110.64 , 4.04 , -1.769996
14.174 , 106.23 , 110.64 , 4.08 , -1.800001
14.177 , 106.2 , 110.6 , 4.1 , -1.809999
14.18 , 106.2 , 110.64 , 4.1 , -1.799997
14.183 , 106.18 , 110.64 , 4.1 , -1.799997
14.185 , 106.18 , 110.6 , 4.12 , -1.809995
14.188 , 106.18 , 110.6 , 4.14 , -1.82
14.191 , 106.13 , 110.6 , 4.17 , -1.839998
14.193 , 106.13 , 110.67 , 4.2 , -1.869998
14.196 , 106.07 , 110.67 , 4.23 , -1.889996
14.199 , 106.11 , 110.64 , 4.24 , -1.890001
14.202 , 106.07 , 110.6 , 4.23 , -1.869999
14.204 , 106.11 , 110.64 , 4.23 , -1.859997
14.207 , 106.02 , 110.6 , 4.24 , -1.859995
14.21 , 106.07 , 110.67 , 4.27 , -1.880001
14.212 , 106.02 , 110.67 , 4.3 , -1.910001
14.215 , 106.02 , 110.67 , 4.34 , -1.939999
14.218 , 105.97 , 110.67 , 4.36 , -1.949996
14.22 , 105.95 , 110.64 , 4.36 , -1.949996
14.223 , 105.95 , 110.64 , 4.36 , -1.939994
14.226 , 105.91 , 110.64 , 4.36 , -1.93
14.228 , 105.95 , 110.67 , 4.37 , -1.929997
14.231 , 105.91 , 110.64 , 4.4 , -1.949996
14.234 , 105.91 , 110.67 , 4.44 , -1.980001
14.237 , 105.86 , 110.67 , 4.47 , -1.999999
14.239 , 105.86 , 110.67 , 4.5 , -2.029999
14.242 , 105.81 , 110.64 , 4.49 , -2.009996
14.245 , 105.86 , 110.64 , 4.49 , -1.999994
14.248 , 105.86 , 110.64 , 4.5 , -2.0
14.25 , 105.86 , 110.64 , 4.53 , -2.03
14.253 , 105.81 , 110.64 , 4.59 , -2.079998
14.255 , 105.75 , 110.64 , 4.61 , -2.089996
14.258 , 105.79 , 110.64 , 4.55 , -2.020001
14.261 , 105.86 , 110.6 , 4.49 , -1.949999
14.263 , 105.86 , 110.64 , 4.43 , -1.889999
14.266 , 105.88 , 110.64 , 4.39 , -1.839997
14.269 , 105.91 , 110.64 , 4.4 , -1.839995
14.272 , 105.91 , 110.64 , 4.45 , -1.88
14.275 , 105.86 , 110.64 , 4.5 , -1.919998
14.277 , 105.79 , 110.64 , 4.54 , -1.949996
14.28 , 105.79 , 110.64 , 4.57 , -1.979996
14.283 , 105.75 , 110.64 , 4.56 , -1.960001
14.285 , 105.79 , 110.64 , 4.54 , -1.929999
14.288 , 105.75 , 110.67 , 4.53 , -1.909997
14.291 , 105.81 , 110.64 , 4.52 , -1.889995
14.294 , 105.81 , 110.67 , 4.53 , -1.890001
14.296 , 105.79 , 110.71 , 4.54 , -1.900001
14.299 , 105.75 , 110.64 , 4.56 , -1.909998
14.302 , 105.79 , 110.64 , 4.57 , -1.909997
14.305 , 105.75 , 110.64 , 4.58 , -1.909994
14.307 , 105.72 , 110.64 , 4.58 , -1.9
14.31 , 105.72 , 110.64 , 4.56 , -1.88
14.313 , 105.81 , 110.67 , 4.54 , -1.849998
14.315 , 105.81 , 110.67 , 4.55 , -1.849996
14.318 , 105.75 , 110.64 , 4.57 , -1.860001
14.321 , 105.75 , 110.64 , 4.5 , -1.779999
14.323 , 105.91 , 110.64 , 4.34 , -1.619999
14.326 , 106.11 , 110.64 , 3.73 , -0.9999967
14.337 , 106.52 , 110.67 , 3.89 , -1.129998
14.34 , 106.41 , 110.64 , 3.99 , -1.219996
14.343 , 106.29 , 110.64 , 3.99 , -1.210001
14.345 , 106.41 , 110.64 , 3.9 , -1.109999
14.348 , 106.5 , 110.64 , 3.76 , -0.959997
14.351 , 106.71 , 110.67 , 3.59 , -0.7799947
14.354 , 106.87 , 110.71 , 3.36 , -0.5400002
14.356 , 107.1 , 110.67 , 3.21 , -0.3900003
14.359 , 107.23 , 110.67 , 3.09 , -0.2599981
14.362 , 107.3 , 110.64 , 3.03 , -0.189996
14.364 , 107.37 , 110.64 , 2.98 , -0.1300015
14.367 , 107.39 , 110.64 , 2.96 , -0.1100016
14.37 , 107.42 , 110.67 , 2.95 , -0.08999944
14.373 , 107.48 , 110.67 , 2.9 , -0.02999735
14.375 , 107.53 , 110.71 , 2.83 , 0.05000496
14.378 , 107.58 , 110.71 , 2.73 , 0.1599994
14.381 , 107.64 , 110.64 , 2.67 , 0.2300014
14.384 , 107.69 , 110.64 , 2.61 , 0.3000038
14.386 , 107.78 , 110.64 , 2.55 , 0.3600037
14.389 , 107.85 , 110.64 , 2.5 , 0.4200058
14.392 , 107.92 , 110.64 , 2.45 , 0.4800003
14.394 , 107.97 , 110.67 , 2.38 , 0.5600023
14.397 , 108.01 , 110.67 , 2.33 , 0.6100025
14.4 , 108.08 , 110.64 , 2.28 , 0.6700046
14.402 , 108.1 , 110.64 , 2.23 , 0.7299991
14.405 , 108.13 , 110.64 , 2.17 , 0.8000011
14.408 , 108.19 , 110.6 , 2.11 , 0.8700035
14.411 , 108.26 , 110.67 , 2.07 , 0.9200056
14.413 , 108.33 , 110.67 , 2.03 , 0.9600056
14.416 , 108.4 , 110.67 , 1.98 , 1.02
14.419 , 108.4 , 110.64 , 2.1 , 0.9100022
14.421 , 108.03 , 110.6 , 2.52 , 0.5000043
14.424 , 107.58 , 110.64 , 3.06 , -0.03999567
14.427 , 107.16 , 110.6 , 3.34 , -0.3100011
14.43 , 106.98 , 110.67 , 3.43 , -0.3899992
14.432 , 107.0 , 110.67 , 3.29 , -0.2399969
14.435 , 107.23 , 110.64 , 3.01 , 0.0500052
14.438 , 107.55 , 110.67 , 2.78 , 0.2899997
14.441 , 107.69 , 110.64 , 2.67 , 0.4100018
14.443 , 107.71 , 110.67 , 2.68 , 0.4000018
14.446 , 107.64 , 110.67 , 2.78 , 0.310004
14.449 , 107.55 , 110.67 , 2.9 , 0.1999984
14.451 , 107.42 , 110.71 , 3.01 , 0.1000006
14.454 , 107.37 , 110.73 , 3.05 , 0.06000066
14.457 , 107.37 , 110.71 , 3.04 , 0.08000278
14.46 , 107.39 , 110.71 , 3.01 , 0.1200049
14.462 , 107.39 , 110.71 , 2.98 , 0.1599994
14.465 , 107.39 , 110.71 , 2.98 , 0.1700015
14.468 , 107.39 , 110.64 , 3.0 , 0.1600037
14.47 , 107.42 , 110.67 , 3.03 , 0.1300037
14.473 , 107.37 , 110.71 , 3.05 , 0.1200058
14.476 , 107.37 , 110.73 , 3.08 , 0.1000004
14.479 , 107.32 , 110.71 , 3.09 , 0.1000025
14.481 , 107.3 , 110.67 , 3.09 , 0.1100047
14.484 , 107.3 , 110.67 , 3.09 , 0.1100047
14.487 , 107.3 , 110.71 , 3.1 , 0.1099992
14.489 , 107.3 , 110.71 , 3.11 , 0.1100013
14.492 , 107.3 , 110.73 , 3.13 , 0.1000032
14.495 , 107.3 , 110.73 , 3.14 , 0.1000054
14.497 , 107.3 , 110.73 , 3.17 , 0.07000542
14.5 , 107.26 , 110.73 , 3.18 , 0.06999993
14.503 , 107.23 , 110.73 , 3.19 , 0.07000208
14.505 , 107.23 , 110.73 , 3.2 , 0.07000422
14.508 , 107.26 , 110.73 , 3.21 , 0.06999874
14.511 , 107.19 , 110.73 , 3.22 , 0.07000089
14.513 , 107.23 , 110.76 , 3.22 , 0.07000089
14.516 , 107.19 , 110.73 , 3.25 , 0.05000305
14.519 , 107.16 , 110.73 , 3.26 , 0.0500052
14.522 , 107.1 , 110.73 , 3.27 , 0.04999971
14.524 , 107.1 , 110.76 , 3.28 , 0.03999972
14.527 , 107.16 , 110.71 , 3.31 , 0.02000189
14.53 , 107.07 , 110.73 , 3.44 , -0.09999609
14.533 , 106.94 , 110.73 , 3.49 , -0.1400015
14.536 , 107.0 , 110.71 , 3.41 , -0.04999948
14.538 , 107.03 , 110.73 , 3.35 , 0.02000284
14.541 , 107.14 , 110.71 , 3.31 , 0.0600028
14.544 , 107.1 , 110.73 , 3.37 , 0.010005
14.547 , 107.0 , 110.71 , 3.48 , -0.09000063
14.549 , 106.84 , 110.67 , 3.61 , -0.2099984
14.552 , 106.78 , 110.73 , 3.72 , -0.3099964
14.555 , 106.71 , 110.73 , 3.74 , -0.3199942
14.558 , 106.75 , 110.73 , 3.71 , -0.2799997
14.56 , 106.75 , 110.71 , 3.69 , -0.2599998
14.563 , 106.75 , 110.67 , 3.69 , -0.2499976
14.566 , 106.75 , 110.71 , 3.71 , -0.2599955
14.568 , 106.75 , 110.67 , 3.74 , -0.2800009
14.571 , 106.71 , 110.71 , 3.78 , -0.3200009
14.574 , 106.61 , 110.73 , 3.84 , -0.3699987
14.577 , 106.52 , 110.8 , 3.89 , -0.4099967
14.579 , 106.52 , 110.71 , 3.91 , -0.4199946
14.582 , 106.5 , 110.67 , 3.93 , -0.4300001
14.585 , 106.45 , 110.67 , 3.94 , -0.4299979
14.587 , 106.43 , 110.67 , 3.99 , -0.4799979
14.59 , 106.41 , 110.67 , 4.04 , -0.5199957
14.593 , 106.29 , 110.67 , 4.09 , -0.5600014
14.596 , 106.29 , 110.71 , 4.1 , -0.559999
14.598 , 106.29 , 110.67 , 4.11 , -0.5599971
14.601 , 106.27 , 110.67 , 4.14 , -0.5899968
14.604 , 106.2 , 110.67 , 4.16 , -0.5999947
14.607 , 106.23 , 110.67 , 4.19 , -0.6200004
14.609 , 106.2 , 110.67 , 4.19 , -0.6099982
14.612 , 106.2 , 110.73 , 4.21 , -0.6199961
14.615 , 106.13 , 110.71 , 4.25 , -0.6500015
14.617 , 106.11 , 110.71 , 4.29 , -0.6900015
14.62 , 106.07 , 110.67 , 4.33 , -0.7199993
14.623 , 106.04 , 110.67 , 4.33 , -0.7099972
14.626 , 106.04 , 110.67 , 4.35 , -0.719995
14.628 , 106.02 , 110.67 , 4.38 , -0.7400007
14.631 , 106.02 , 110.73 , 4.41 , -0.7700005
14.634 , 106.02 , 110.73 , 4.45 , -0.7999983
14.636 , 105.97 , 110.73 , 4.46 , -0.7999964
14.639 , 105.91 , 110.73 , 4.49 , -0.819994
14.642 , 105.91 , 110.73 , 4.52 , -0.8399997
14.645 , 105.86 , 110.71 , 4.54 , -0.8499975
14.647 , 105.88 , 110.71 , 4.54 , -0.8499975
14.65 , 105.88 , 110.73 , 4.51 , -0.8099957
14.653 , 105.91 , 110.73 , 4.49 , -0.7800007
14.656 , 105.95 , 110.73 , 4.51 , -0.789999
14.658 , 105.91 , 110.76 , 4.54 , -0.8199987
14.661 , 105.86 , 110.76 , 4.59 , -0.8599968
14.664 , 105.81 , 110.71 , 4.64 , -0.8999944
14.667 , 105.75 , 110.67 , 4.67 , -0.9200001
14.669 , 105.75 , 110.73 , 4.68 , -0.9199977
14.672 , 105.79 , 110.76 , 4.66 , -0.8899956
