0.335 , 151.545 , 151.5236 , 0.0213623
0.336 , 151.5 , 151.5206 , -0.02056885
0.338 , 151.545 , 151.5144 , 0.03056335
0.34 , 151.5 , 151.5083 , -0.00831604
0.341 , 151.545 , 151.5052 , 0.03974915
0.343 , 151.4775 , 151.4991 , -0.02160645
0.345 , 151.5 , 151.493 , 0.007003784
0.346 , 151.545 , 151.4899 , 0.05506897
0.348 , 151.5 , 151.4838 , 0.01618958
0.349 , 151.5 , 151.4807 , 0.01925659
0.351 , 151.4775 , 151.4746 , 0.00289917
0.353 , 151.4775 , 151.4685 , 0.009017944
0.355 , 151.4775 , 151.4624 , 0.01515198
0.356 , 151.4775 , 151.4593 , 0.01821899
0.358 , 151.4775 , 151.4532 , 0.02433777
0.36 , 151.4775 , 151.447 , 0.0304718
0.361 , 151.4775 , 151.444 , 0.03353882
0.363 , 151.4775 , 151.4379 , 0.03965759
0.364 , 151.4775 , 151.4348 , 0.04272461
0.366 , 151.41 , 151.4286 , -0.01864624
0.368 , 151.4775 , 151.4225 , 0.05497742
0.369 , 151.4775 , 151.4195 , 0.05804443
0.371 , 151.4325 , 151.4133 , 0.01916504
0.372 , 151.4775 , 151.4103 , 0.06723022
0.374 , 151.41 , 151.4041 , 0.005859375
0.376 , 151.4775 , 151.398 , 0.07949829
0.377 , 151.4325 , 151.395 , 0.03753662
0.379 , 151.4325 , 151.3888 , 0.04367065
0.381 , 151.41 , 151.3827 , 0.02729797
0.382 , 151.41 , 151.3796 , 0.03036499
0.384 , 151.41 , 151.3735 , 0.03649902
0.385 , 151.41 , 151.3704 , 0.03956604
0.387 , 151.41 , 151.3643 , 0.04568481
0.389 , 151.41 , 151.3582 , 0.05181885
0.39 , 151.41 , 151.3551 , 0.05487061
0.392 , 151.365 , 151.349 , 0.01600647
0.394 , 151.365 , 151.3429 , 0.0221405
0.395 , 151.41 , 151.3398 , 0.07019043
0.397 , 151.41 , 151.3337 , 0.07632446
0.398 , 151.3425 , 151.3306 , 0.0118866
0.4 , 151.41 , 151.3245 , 0.08551025
0.401 , 151.365 , 151.3214 , 0.0435791
0.403 , 151.365 , 151.3153 , 0.04971313
0.405 , 151.365 , 151.3092 , 0.05583191
0.406 , 151.3425 , 151.3061 , 0.03639221
0.408 , 151.3425 , 151.3 , 0.04252625
0.41 , 151.3425 , 151.2939 , 0.04864502
0.411 , 151.365 , 151.2908 , 0.07421875
0.413 , 151.3425 , 151.2847 , 0.05784607
0.414 , 151.3425 , 151.2816 , 0.06089783
0.416 , 151.3425 , 151.2755 , 0.06703186
0.418 , 151.3425 , 151.2693 , 0.07316589
0.419 , 151.3425 , 151.2663 , 0.07621765
0.421 , 151.3125 , 151.2601 , 0.05235291
0.422 , 151.3425 , 151.2571 , 0.0854187
0.424 , 151.3125 , 151.251 , 0.0615387
0.426 , 151.3125 , 151.2448 , 0.06767273
0.427 , 151.3425 , 151.2418 , 0.1007385
0.429 , 151.3125 , 151.2356 , 0.07685852
0.43 , 151.3425 , 151.2326 , 0.1099243
0.432 , 151.2675 , 151.2264 , 0.0410614
0.433 , 151.3125 , 151.2234 , 0.08911133
0.435 , 151.2675 , 151.2173 , 0.05024719
0.437 , 151.2675 , 151.2111 , 0.05636597
0.438 , 151.2675 , 151.2081 , 0.05943298
0.44 , 151.2675 , 151.2019 , 0.06556702
0.442 , 151.245 , 151.1958 , 0.04917908
0.443 , 151.245 , 151.1927 , 0.05224609
0.445 , 151.2675 , 151.1866 , 0.08088684
0.447 , 151.2675 , 151.1805 , 0.08700562
