0.284 , 156.69 , 156.8525
0.285 , 156.69 , 156.8501
0.286 , 156.69 , 156.8478
0.287 , 156.69 , 156.8454
0.288 , 156.69 , 156.8431
0.29 , 156.69 , 156.8384
0.291 , 156.69 , 156.836
0.292 , 156.69 , 156.8337
0.293 , 156.69 , 156.8313
0.294 , 156.69 , 156.829
0.295 , 156.69 , 156.8266
0.296 , 156.69 , 156.8243
0.297 , 156.69 , 156.8219
0.298 , 156.65 , 156.8196
0.299 , 156.65 , 156.8172
0.3 , 156.65 , 156.8149
0.301 , 156.65 , 156.8125
0.303 , 156.65 , 156.8078
0.304 , 156.65 , 156.8055
0.305 , 156.65 , 156.8031
0.306 , 156.65 , 156.8008
0.307 , 156.65 , 156.7984
0.308 , 156.65 , 156.7961
0.309 , 156.65 , 156.7937
0.31 , 156.62 , 156.7914
0.312 , 156.62 , 156.7867
0.313 , 156.62 , 156.7843
0.314 , 156.62 , 156.782
0.315 , 156.62 , 156.7796
0.316 , 156.62 , 156.7773
0.317 , 156.62 , 156.7749
0.318 , 156.62 , 156.7726
0.319 , 156.62 , 156.7702
0.32 , 156.62 , 156.7679
0.321 , 156.62 , 156.7655
0.323 , 156.62 , 156.7608
0.324 , 156.59 , 156.7585
0.325 , 156.59 , 156.7561
0.326 , 156.59 , 156.7538
0.327 , 156.59 , 156.7514
0.328 , 156.59 , 156.7491
0.329 , 156.59 , 156.7467
0.33 , 156.59 , 156.7444
0.331 , 156.59 , 156.742
0.332 , 156.59 , 156.7397
0.334 , 156.59 , 156.735
0.335 , 156.59 , 156.7326
0.336 , 156.59 , 156.7303
0.337 , 156.57 , 156.7279
0.338 , 156.57 , 156.7256
0.339 , 156.57 , 156.7232
0.34 , 156.57 , 156.7209
0.341 , 156.57 , 156.7185
0.342 , 156.57 , 156.7162
0.343 , 156.57 , 156.7138
0.344 , 156.57 , 156.7115
0.345 , 156.57 , 156.7091
0.346 , 156.57 , 156.7068
0.347 , 156.57 , 156.7044
0.348 , 156.57 , 156.7021
0.349 , 156.53 , 156.6997
0.351 , 156.53 , 156.695
0.352 , 156.53 , 156.6927
0.353 , 156.53 , 156.6903
0.354 , 156.53 , 156.688
0.355 , 156.53 , 156.6856
0.356 , 156.53 , 156.6833
0.357 , 156.53 , 156.6809
0.358 , 156.53 , 156.6786
0.359 , 156.53 , 156.6762
0.361 , 156.53 , 156.6715
0.362 , 156.53 , 156.6692
0.363 , 156.48 , 156.6668
0.364 , 156.48 , 156.6645
0.365 , 156.48 , 156.6621
0.366 , 156.48 , 156.6598
0.367 , 156.48 , 156.6574
0.368 , 156.48 , 156.6551
0.369 , 156.48 , 156.6527
0.37 , 156.48 , 156.6504
0.371 , 156.48 , 156.648
0.372 , 156.48 , 156.6457
0.374 , 156.48 , 156.641
0.375 , 156.48 , 156.6386
0.376 , 156.45 , 156.6363
0.377 , 156.45 , 156.6339
0.378 , 156.45 , 156.6315
0.379 , 156.45 , 156.6292
0.38 , 156.45 , 156.6268
0.381 , 156.45 , 156.6245
0.383 , 156.45 , 156.6198
0.384 , 156.45 , 156.6174
0.385 , 156.45 , 156.6151
0.386 , 156.45 , 156.6127
0.387 , 156.45 , 156.6104
0.395 , 156.43 , 156.5916
0.396 , 156.43 , 156.5892
0.397 , 156.43 , 156.5869
0.398 , 156.43 , 156.5845
0.4 , 156.43 , 156.5798
0.401 , 156.43 , 156.5775
0.402 , 156.43 , 156.5751
0.403 , 156.39 , 156.5728
0.404 , 156.39 , 156.5704
0.405 , 156.39 , 156.5681
0.406 , 156.39 , 156.5657
0.407 , 156.39 , 156.5634
0.408 , 156.39 , 156.561
0.409 , 156.39 , 156.5587
0.411 , 156.39 , 156.554
0.412 , 156.39 , 156.5516
0.413 , 156.39 , 156.5493
0.414 , 156.39 , 156.5469
0.415 , 156.36 , 156.5446
0.416 , 156.36 , 156.5422
0.417 , 156.36 , 156.5399
0.418 , 156.36 , 156.5375
0.419 , 156.36 , 156.5352
0.42 , 156.36 , 156.5328
0.421 , 156.36 , 156.5305
0.422 , 156.36 , 156.5281
0.423 , 156.36 , 156.5258
0.424 , 156.36 , 156.5234
0.425 , 156.36 , 156.5211
0.426 , 156.36 , 156.5187
0.427 , 156.36 , 156.5164
0.429 , 156.33 , 156.5117
0.43 , 156.33 , 156.5093
0.431 , 156.33 , 156.507
0.432 , 156.33 , 156.5046
0.433 , 156.33 , 156.5023
0.434 , 156.33 , 156.4999
0.435 , 156.33 , 156.4976
0.436 , 156.33 , 156.4952
0.437 , 156.33 , 156.4929
0.438 , 156.33 , 156.4905
0.439 , 156.33 , 156.4882
0.44 , 156.33 , 156.4858
0.441 , 156.29 , 156.4835
0.443 , 156.29 , 156.4788
0.444 , 156.29 , 156.4764
0.445 , 156.29 , 156.4741
0.446 , 156.29 , 156.4717
0.447 , 156.29 , 156.4694
0.448 , 156.29 , 156.467
0.449 , 156.29 , 156.4647
0.45 , 156.29 , 156.4623
0.451 , 156.29 , 156.46
0.453 , 156.29 , 156.4553
0.454 , 156.29 , 156.4529
0.455 , 156.27 , 156.4506
0.456 , 156.27 , 156.4482
0.457 , 156.27 , 156.4459
0.458 , 156.27 , 156.4435
0.459 , 156.27 , 156.4412
0.46 , 156.27 , 156.4388
0.461 , 156.27 , 156.4365
0.462 , 156.27 , 156.4341
0.463 , 156.27 , 156.4318
0.464 , 156.27 , 156.4294
0.465 , 156.27 , 156.4271
0.466 , 156.27 , 156.4247
0.467 , 156.24 , 156.4224
0.468 , 156.24 , 156.42
0.47 , 156.24 , 156.4153
0.471 , 156.24 , 156.413
0.472 , 156.24 , 156.4106
0.473 , 156.24 , 156.4083
0.474 , 156.24 , 156.4059
0.475 , 156.24 , 156.4036
0.476 , 156.24 , 156.4012
0.477 , 156.24 , 156.3989
0.478 , 156.24 , 156.3965
0.479 , 156.24 , 156.3942
0.48 , 156.24 , 156.3918
0.481 , 156.2 , 156.3895
0.482 , 156.2 , 156.3871
0.483 , 156.2 , 156.3848
0.485 , 156.2 , 156.3801
0.486 , 156.2 , 156.3777
0.487 , 156.2 , 156.3754
0.488 , 156.2 , 156.373
0.489 , 156.2 , 156.3707
0.49 , 156.2 , 156.3683
0.491 , 156.2 , 156.366
0.492 , 156.2 , 156.3636
0.493 , 156.2 , 156.3613
0.494 , 156.17 , 156.3589
0.496 , 156.17 , 156.3542
0.497 , 156.17 , 156.3519
0.498 , 156.17 , 156.3495
0.499 , 156.17 , 156.3472
0.5 , 156.17 , 156.3448
0.501 , 156.17 , 156.3425
0.502 , 156.17 , 156.3401
0.503 , 156.17 , 156.3378
0.504 , 156.17 , 156.3354
0.505 , 156.17 , 156.3331
0.506 , 156.17 , 156.3307
0.507 , 156.14 , 156.3284
0.509 , 156.14 , 156.3237
0.51 , 156.14 , 156.3213
0.511 , 156.14 , 156.319
0.512 , 156.14 , 156.3166
0.513 , 156.14 , 156.3143
0.514 , 156.14 , 156.3119
0.515 , 156.14 , 156.3096
0.516 , 156.14 , 156.3072
0.517 , 156.14 , 156.3048
0.518 , 156.14 , 156.3025
0.519 , 156.14 , 156.3001
0.52 , 156.1 , 156.2978
0.521 , 156.1 , 156.2954
0.522 , 156.1 , 156.2931
0.523 , 156.1 , 156.2907
0.524 , 156.1 , 156.2884
0.525 , 156.1 , 156.286
0.526 , 156.1 , 156.2837
0.527 , 156.1 , 156.2813
0.529 , 156.1 , 156.2766
0.53 , 156.1 , 156.2743
0.531 , 156.1 , 156.2719
0.532 , 156.1 , 156.2696
0.533 , 156.08 , 156.2672
0.534 , 156.08 , 156.2649
0.535 , 156.08 , 156.2625
0.536 , 156.08 , 156.2602
0.537 , 156.08 , 156.2578
0.538 , 156.08 , 156.2555
0.539 , 156.08 , 156.2531
0.54 , 156.08 , 156.2508
0.541 , 156.08 , 156.2484
0.542 , 156.08 , 156.2461
0.543 , 156.08 , 156.2437
0.5440001 , 156.08 , 156.2414
0.545 , 156.08 , 156.239
0.546 , 156.04 , 156.2367
0.547 , 156.04 , 156.2343
0.549 , 156.04 , 156.2296
0.55 , 156.04 , 156.2273
0.551 , 156.04 , 156.2249
0.552 , 156.04 , 156.2226
